Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,2,1,0,35,0.24,-0.17,1.2,118.6,0,0,0,310.04,0,948.4
2014,2,1,0,36,0.24,-0.16,1.32,67.8,0,0,0,310.11,0,948.3
2014,2,1,0,37,0.25,-0.15,1.57,83.3,0,0,0,310.64,0,948.3
2014,2,1,0,38,0.25,-0.14,1.79,87.5,0,0,0,310.9,0,948.3
2014,2,1,0,39,0.24,-0.16,1.38,91.8,0,0,0,310.77,0,948.3
2014,2,1,0,40,0.23,-0.17,1.39,97.4,0,0,0,310.84,0,948.3
2014,2,1,0,41,0.23,-0.17,1.31,136.9,0,0,0,310.69,0,948.3
2014,2,1,0,42,0.23,-0.17,0.69,88.9,0,0,0,310.45,0,948.2
2014,2,1,0,43,0.21,-0.19,1.13,146.8,0,0,0,310.83,0,948.2
2014,2,1,0,44,0.2,-0.2,1.33,70.6,0,0,0,310.81,0,948.2
2014,2,1,0,45,0.2,-0.19,1.39,104.5,0,0,0,310.87,0,948.3
2014,2,1,0,46,0.21,-0.18,1.11,104.5,0,0,0,310.64,0,948.3
2014,2,1,0,47,0.21,-0.19,0.77,190.6,0,0,0,310.7,0,948.3
2014,2,1,0,48,0.19,-0.21,0.84,313.4,0,0,0,310.76,0,948.2
2014,2,1,0,49,0.16,-0.24,1.02,93.2,0,0,0,310.87,0,948.2
2014,2,1,0,50,0.13,-0.26,1.03,57.9,0,0,0,310.67,0,948.2
2014,2,1,0,51,0.11,-0.28,0.42,53.6,0,0,0,310.73,0,948.2
2014,2,1,0,52,0.09,-0.3,0.69,120,0,0,0,310.41,0,948.2
2014,2,1,0,53,0.07,-0.31,1.23,121.4,0,0,0,310.16,0,948.2
2014,2,1,0,54,0.04,-0.33,1.1,128.5,0,0,0,309.97,0,948.1
2014,2,1,0,55,0.05,-0.32,0.35,115.8,0,0,0,309.78,0,948.1
2014,2,1,0,56,0.07,-0.3,0.8,48,0,0,0,310.11,0,948.1
2014,2,1,0,57,0.07,-0.29,0.96,46.6,0,0,0,310.19,0,948.1
2014,2,1,0,58,0.04,-0.32,0.78,103.1,0,0,0,309.79,0,948.2
2014,2,1,0,59,0.01,-0.35,0.91,173.6,0,0,0,309.51,0,948.2
2014,2,1,1,0,0.01,-0.36,0.62,139.8,0,0,0,309.09,0,948.2
2014,2,1,1,1,0.02,-0.34,0.63,88.9,0,0,0,309.54,0,948
2014,2,1,1,2,0.02,-0.33,1.19,31.1,0,0,0,309.94,0,948
2014,2,1,1,3,0.04,-0.32,1.24,60.7,0,0,0,309.86,0,948
2014,2,1,1,4,0.08,-0.27,1.43,127.1,0,0,0,309.94,0,948.2
2014,2,1,1,5,0.12,-0.23,2.07,177.9,0,0,0,309.77,0,948.2
2014,2,1,1,6,0.14,-0.22,1.76,168,0,0,0,309.99,0,948.1
2014,2,1,1,7,0.19,-0.18,0.6,213.2,0,0,0,310.11,0,948
2014,2,1,1,8,0.22,-0.15,1.16,73.4,0,0,0,310.31,0,948
2014,2,1,1,9,0.24,-0.14,1.52,57.9,0,0,0,310.69,0,948
2014,2,1,1,10,0.25,-0.14,1.49,110.1,0,0,0,310.83,0,948.1
2014,2,1,1,11,0.26,-0.14,0.92,108.7,0,0,0,310.49,0,948
2014,2,1,1,12,0.28,-0.12,0.61,138.4,0,0,0,310.25,0,948
2014,2,1,1,13,0.3,-0.1,0.45,228.7,0,0,0,310.17,0,948
2014,2,1,1,14,0.32,-0.09,0.58,32.5,0,0,0,310.74,0,948
2014,2,1,1,15,0.34,-0.08,1.34,87.5,0,0,0,310.56,0,948
2014,2,1,1,16,0.31,-0.11,1.48,91.8,0,0,0,310.61,0,948
2014,2,1,1,17,0.29,-0.13,1.6,100.2,0,0,0,310.36,0,948
2014,2,1,1,18,0.29,-0.14,0.92,149.6,0,0,0,310.41,0,948.1
2014,2,1,1,19,0.29,-0.14,0.89,148.2,0,0,0,310.25,0,948.1
2014,2,1,1,20,0.27,-0.15,1.03,160.9,0,0,0,310.23,0,948
2014,2,1,1,21,0.24,-0.18,0.49,74.8,0,0,0,309.84,0,948
2014,2,1,1,22,0.23,-0.24,0.38,223.1,0,0,0,309.86,0,948
2014,2,1,1,23,0.21,-0.21,0.7,72,0,0,0,309.86,0,948
2014,2,1,1,24,0.21,-0.21,0.73,72,0,0,0,309.83,0,948
2014,2,1,1,25,0.21,-0.21,0.37,103.1,0,0,0,309.71,0,948
2014,2,1,1,26,0.2,-0.22,0.73,193.4,0,0,0,309.57,0,948
2014,2,1,1,27,0.18,-0.23,1.21,165.2,0,0,0,309.9,0,948
2014,2,1,1,28,0.18,-0.23,1.37,121.4,0,0,0,309.74,0,948
2014,2,1,1,29,0.19,-0.23,1.08,162.4,0,0,0,310,0,948
2014,2,1,1,30,0.17,-0.24,1.32,57.9,0,0,0,310.06,0,948
2014,2,1,1,31,0.15,-0.26,1.21,87.5,0,0,0,310.05,0,948
2014,2,1,1,32,0.15,-0.26,0.8,168,0,0,0,309.86,0,947.9
2014,2,1,1,33,0.17,-0.24,0.45,45.2,0,0,0,309.85,0,947.9
2014,2,1,1,34,0.16,-0.24,1.35,218.8,0,0,0,309.65,0,947.9
2014,2,1,1,35,0.13,-0.27,1.17,151.1,0,0,0,309.8,0,947.9
2014,2,1,1,36,0.12,-0.29,0.89,200.5,0,0,0,309.59,0,947.9
2014,2,1,1,37,0.11,-0.3,0.85,105.9,0,0,0,309.37,0,947.9
2014,2,1,1,38,0.1,-0.31,0.81,98.8,0,0,0,309.28,0,947.9
2014,2,1,1,39,0.12,-0.29,0.81,12.7,0,0,0,309.52,0,947.8
2014,2,1,1,40,0.16,-0.24,0.83,59.3,0,0,0,309.67,0,947.8
2014,2,1,1,41,0.14,-0.26,0.75,139.8,0,0,0,309.55,0,947.8
2014,2,1,1,42,0.12,-0.33,0.52,60.7,0,0,0,309.17,0,947.8
2014,2,1,1,43,0.12,-0.34,0.45,105.9,0,0,0,309.41,0,947.8
2014,2,1,1,44,0.11,-0.35,0.5,83.3,0,0,0,309.3,0,947.8
2014,2,1,1,45,0.08,-0.37,0.98,187.8,0,0,0,309.05,0,947.8
2014,2,1,1,46,0.04,-0.41,0.5,144,0,0,0,308.95,0,947.8
2014,2,1,1,47,0.04,-0.41,0.68,122.8,0,0,0,308.84,0,947.7
2014,2,1,1,48,0.03,-0.37,0.66,74.8,0,0,0,308.8,0,947.7
2014,2,1,1,49,0.03,-0.37,0.28,266.8,0,0,0,308.73,0,947.7
2014,2,1,1,50,0.02,-0.38,0.25,59.3,0,0,0,308.69,0,947.7
2014,2,1,1,51,0,-0.4,0.42,1.4,0,0,0,308.49,0,947.7
2014,2,1,1,52,-0.02,-0.41,0.76,162.4,0,0,0,308.27,0,947.6
2014,2,1,1,53,-0.05,-0.44,0.73,134.1,0,0,0,308.67,0,947.6
2014,2,1,1,54,-0.04,-0.44,1.33,105.9,0,0,0,308.71,0,947.7
2014,2,1,1,55,-0.04,-0.42,0.75,49.4,0,0,0,308.73,0,947.6
2014,2,1,1,56,-0.02,-0.41,0.86,151.1,0,0,0,308.66,0,947.6
2014,2,1,1,57,-0.01,-0.39,1.2,81.9,0,0,0,308.66,0,947.6
2014,2,1,1,58,-0.02,-0.41,1.52,93.2,0,0,0,308.83,0,947.6
2014,2,1,1,59,-0.03,-0.42,1.63,77.6,0,0,0,309.15,0,947.6
2014,2,1,2,0,-0.02,-0.42,1.24,91.8,0,0,0,309.14,0,947.6
2014,2,1,2,1,-0.02,-0.41,1.11,91.8,0,0,0,309.19,0,947.6
2014,2,1,2,2,-0.01,-0.4,1.31,97.4,0,0,0,309.22,0,947.6
2014,2,1,2,3,0,-0.4,0.97,98.8,0,0,0,309.08,0,947.7
2014,2,1,2,4,-0.01,-0.4,0.76,120,0,0,0,308.86,0,947.7
2014,2,1,2,5,-0.03,-0.47,1.51,151.1,0,0,0,309.12,0,947.7
2014,2,1,2,6,-0.05,-0.49,1,186.4,0,0,0,309.06,0,947.6
2014,2,1,2,7,-0.03,-0.43,1.01,142.6,0,0,0,308.65,0,947.6
2014,2,1,2,8,0,-0.4,0.52,323.3,0,0,0,309.06,0,947.6
2014,2,1,2,9,0.02,-0.38,0.72,87.5,0,0,0,308.88,0,947.6
2014,2,1,2,10,0.01,-0.44,0.73,138.4,0,0,0,308.74,0,947.7
2014,2,1,2,11,0.01,-0.44,1.16,151.1,0,0,0,308.51,0,947.6
2014,2,1,2,12,0.01,-0.45,1.18,211.8,0,0,0,308.64,0,947.7
2014,2,1,2,13,0.03,-0.44,1.3,223.1,0,0,0,308.42,0,947.7
2014,2,1,2,14,0.05,-0.42,1.1,110.1,0,0,0,308.6,0,947.8
2014,2,1,2,15,0.04,-0.43,1.6,176.5,0,0,0,308.71,0,947.8
2014,2,1,2,16,0.04,-0.45,1.55,155.3,0,0,0,308.83,0,947.8
2014,2,1,2,17,0.03,-0.46,1.18,206.1,0,0,0,308.71,0,947.8
2014,2,1,2,18,0.01,-0.49,1.48,199.1,0,0,0,308.82,0,947.8
2014,2,1,2,19,-0.01,-0.51,1.82,176.5,0,0,0,308.92,0,947.7
2014,2,1,2,20,-0.02,-0.52,1.76,165.2,0,0,0,309.08,0,947.7
2014,2,1,2,21,-0.01,-0.51,1.18,114.4,0,0,0,309.07,0,947.7
2014,2,1,2,22,-0.02,-0.51,1.54,158.1,0,0,0,308.95,0,947.7
2014,2,1,2,23,-0.02,-0.52,1.71,138.4,0,0,0,309.13,0,947.7
2014,2,1,2,24,-0.02,-0.52,1.55,145.4,0,0,0,309.14,0,947.6
2014,2,1,2,25,-0.01,-0.51,1.43,160.9,0,0,0,309.15,0,947.6
2014,2,1,2,26,-0.01,-0.51,0.54,162.4,0,0,0,309.05,0,947.6
2014,2,1,2,27,0,-0.5,0.49,211.8,0,0,0,308.67,0,947.6
2014,2,1,2,28,0.01,-0.49,0.8,149.6,0,0,0,308.83,0,947.6
2014,2,1,2,29,0.02,-0.48,0.94,218.8,0,0,0,308.73,0,947.6
2014,2,1,2,30,0.01,-0.49,0.78,211.8,0,0,0,308.94,0,947.6
2014,2,1,2,31,0,-0.5,1.27,235.8,0,0,0,308.82,0,947.6
2014,2,1,2,32,0,-0.51,1.41,156.7,0,0,0,308.94,0,947.7
2014,2,1,2,33,0,-0.51,1.51,194.8,0,0,0,309.12,0,947.7
2014,2,1,2,34,0,-0.51,1.27,203.3,0,0,0,308.84,0,947.7
2014,2,1,2,35,-0.02,-0.53,1.37,179.3,0,0,0,309,0,947.6
2014,2,1,2,36,-0.05,-0.56,2.52,149.6,0,0,0,309.31,0,947.6
2014,2,1,2,37,-0.05,-0.56,1.88,141.2,0,0,0,309.29,0,947.6
2014,2,1,2,38,-0.06,-0.56,1.25,56.5,0,0,0,309.5,0,947.5
2014,2,1,2,39,-0.06,-0.57,1.51,176.5,0,0,0,309.38,0,947.5
2014,2,1,2,40,-0.07,-0.57,1.1,170.8,0,0,0,309.27,0,947.5
2014,2,1,2,41,-0.07,-0.58,0.92,18.4,0,0,0,309.13,0,947.5
2014,2,1,2,42,-0.09,-0.6,1.51,115.8,0,0,0,309.39,0,947.5
2014,2,1,2,43,-0.11,-0.61,1.59,121.4,0,0,0,309.51,0,947.4
2014,2,1,2,44,-0.13,-0.64,1.34,128.5,0,0,0,309.41,0,947.4
2014,2,1,2,45,-0.15,-0.66,1.8,74.8,0,0,0,309.62,0,947.4
2014,2,1,2,46,-0.15,-0.65,1.4,134.1,0,0,0,309.45,0,947.5
2014,2,1,2,47,-0.14,-0.64,0.93,128.5,0,0,0,309.38,0,947.5
2014,2,1,2,48,-0.13,-0.62,1.95,115.8,0,0,0,309.36,0,947.5
2014,2,1,2,49,-0.11,-0.6,1.82,158.1,0,0,0,309.54,0,947.5
2014,2,1,2,50,-0.11,-0.6,1.47,98.8,0,0,0,309.43,0,947.5
2014,2,1,2,51,-0.12,-0.61,1.6,179.3,0,0,0,309.42,0,947.5
2014,2,1,2,52,-0.12,-0.63,1.17,206.1,0,0,0,309.32,0,947.5
2014,2,1,2,53,-0.12,-0.62,1.27,76.2,0,0,0,309.46,0,947.5
2014,2,1,2,54,-0.13,-0.63,1.64,151.1,0,0,0,309.5,0,947.5
2014,2,1,2,55,-0.13,-0.62,1.05,83.3,0,0,0,309.28,0,947.5
2014,2,1,2,56,-0.13,-0.63,1.29,162.4,0,0,0,309.31,0,947.5
2014,2,1,2,57,-0.15,-0.64,1.52,159.5,0,0,0,309.35,0,947.5
2014,2,1,2,58,-0.14,-0.64,1.07,241.4,0,0,0,309.17,0,947.5
2014,2,1,2,59,-0.14,-0.64,1.36,221.6,0,0,0,309.15,0,947.4
2014,2,1,3,0,-0.13,-0.62,1.04,176.5,0,0,0,308.9,0,947.4
2014,2,1,3,1,-0.11,-0.61,1.13,262.6,0,0,0,308.83,0,947.4
2014,2,1,3,2,-0.1,-0.6,1.12,97.4,0,0,0,308.64,0,947.4
2014,2,1,3,3,-0.11,-0.61,0.89,177.9,0,0,0,308.6,0,947.4
2014,2,1,3,4,-0.12,-0.62,0.93,76.2,0,0,0,308.7,0,947.4
2014,2,1,3,5,-0.13,-0.64,1.43,121.4,0,0,0,308.73,0,947.4
2014,2,1,3,6,-0.13,-0.63,1.04,115.8,0,0,0,308.62,0,947.4
2014,2,1,3,7,-0.12,-0.61,1.43,25.4,0,0,0,309.08,0,947.4
2014,2,1,3,8,-0.11,-0.6,1.23,96,0,0,0,309.08,0,947.3
2014,2,1,3,9,-0.1,-0.6,1.66,70.6,0,0,0,309.03,0,947.3
2014,2,1,3,10,-0.1,-0.59,0.84,83.3,0,0,0,309.07,0,947.3
2014,2,1,3,11,-0.09,-0.59,0.91,67.8,0,0,0,308.91,0,947.3
2014,2,1,3,12,-0.1,-0.6,1.67,159.5,0,0,0,308.87,0,947.3
2014,2,1,3,13,-0.13,-0.63,1.41,127.1,0,0,0,309.01,0,947.3
2014,2,1,3,14,-0.14,-0.64,1.48,104.5,0,0,0,309.32,0,947.3
2014,2,1,3,15,-0.14,-0.64,1.05,70.6,0,0,0,309.26,0,947.3
2014,2,1,3,16,-0.15,-0.64,0.82,81.9,0,0,0,309.23,0,947.3
2014,2,1,3,17,-0.15,-0.64,0.47,38.1,0,0,0,309.12,0,947.2
2014,2,1,3,18,-0.14,-0.63,0.25,232.9,0,0,0,308.94,0,947.2
2014,2,1,3,19,-0.14,-0.62,0.56,35.3,0,0,0,308.65,0,947.2
2014,2,1,3,20,-0.16,-0.64,0.84,179.3,0,0,0,308.65,0,947.1
2014,2,1,3,21,-0.18,-0.66,0.75,112.9,0,0,0,308.44,0,947.1
2014,2,1,3,22,-0.19,-0.67,0.87,81.9,0,0,0,308.74,0,947.1
2014,2,1,3,23,-0.18,-0.66,0.87,97.4,0,0,0,308.73,0,947.1
2014,2,1,3,24,-0.17,-0.65,0.6,251.3,0,0,0,308.88,0,947.2
2014,2,1,3,25,-0.15,-0.63,0.66,12.7,0,0,0,308.65,0,947.2
2014,2,1,3,26,-0.14,-0.62,1.38,151.1,0,0,0,308.64,0,947.2
2014,2,1,3,27,-0.14,-0.62,1.23,151.1,0,0,0,308.76,0,947.2
2014,2,1,3,28,-0.13,-0.61,1.09,160.9,0,0,0,308.58,0,947.1
2014,2,1,3,29,-0.11,-0.6,0.95,48,0,0,0,308.4,0,947.1
2014,2,1,3,30,-0.1,-0.58,1.15,166.6,0,0,0,308.55,0,947.1
2014,2,1,3,31,-0.09,-0.57,1.01,144,0,0,0,308.69,0,947.1
2014,2,1,3,32,-0.08,-0.56,0.59,134.1,0,0,0,308.38,0,947.1
2014,2,1,3,33,-0.08,-0.57,0.8,134.1,0,0,0,308.74,0,947.1
2014,2,1,3,34,-0.06,-0.55,0.94,114.4,0,0,0,308.53,0,947.1
2014,2,1,3,35,-0.04,-0.53,0.91,211.8,0,0,0,308.31,0,947.1
2014,2,1,3,36,-0.04,-0.53,0.87,141.2,0,0,0,308.41,0,947.1
2014,2,1,3,37,-0.05,-0.54,0.43,354.4,0,0,0,308.51,0,947.1
2014,2,1,3,38,-0.04,-0.54,0.64,22.6,0,0,0,309,0,947.1
2014,2,1,3,39,-0.03,-0.53,0.76,86.1,0,0,0,309.13,0,947.1
2014,2,1,3,40,-0.06,-0.55,0.38,76.2,0,0,0,308.61,0,947.1
2014,2,1,3,41,-0.09,-0.59,0.34,312,0,0,0,308.64,0,947.1
2014,2,1,3,42,-0.1,-0.59,0.75,86.1,0,0,0,308.25,0,947.1
2014,2,1,3,43,-0.08,-0.57,0.45,15.5,0,0,0,308.5,0,947.1
2014,2,1,3,44,-0.04,-0.53,1.26,112.9,0,0,0,308.39,0,947.1
2014,2,1,3,45,-0.03,-0.51,1.62,120,0,0,0,308.47,0,947.1
2014,2,1,3,46,-0.01,-0.5,1.53,136.9,0,0,0,308.47,0,947.1
2014,2,1,3,47,-0.01,-0.5,1.1,153.9,0,0,0,308.3,0,947.1
2014,2,1,3,48,-0.01,-0.51,0.69,160.9,0,0,0,308.43,0,947
2014,2,1,3,49,-0.01,-0.51,0.79,81.9,0,0,0,308.59,0,947
2014,2,1,3,50,-0.02,-0.52,0.47,60.7,0,0,0,308.39,0,947
2014,2,1,3,51,-0.04,-0.54,0.48,187.8,0,0,0,308.27,0,947
2014,2,1,3,52,-0.04,-0.54,1.12,162.4,0,0,0,308.48,0,947
2014,2,1,3,53,-0.04,-0.54,1.06,55.1,0,0,0,308.53,0,947
2014,2,1,3,54,-0.05,-0.54,1.05,76.2,0,0,0,308.57,0,947
2014,2,1,3,55,-0.07,-0.56,0.78,36.7,0,0,0,308.76,0,947
2014,2,1,3,56,-0.1,-0.59,0.64,14.1,0,0,0,308.82,0,947
2014,2,1,3,57,-0.09,-0.58,0.78,40.9,0,0,0,308.81,0,947
2014,2,1,3,58,-0.07,-0.56,1.03,56.5,0,0,0,309,0,946.9
2014,2,1,3,59,-0.08,-0.56,1.28,98.8,0,0,0,309.34,0,946.9
2014,2,1,4,0,-0.08,-0.57,0.96,97.4,0,0,0,309.34,0,946.9
2014,2,1,4,1,-0.09,-0.57,0.86,77.6,0,0,0,309.27,0,946.9
2014,2,1,4,2,-0.1,-0.58,0.83,73.4,0,0,0,309.22,0,946.9
2014,2,1,4,3,-0.12,-0.6,0.72,131.3,0,0,0,309.14,0,946.9
2014,2,1,4,4,-0.14,-0.61,0.82,97.4,0,0,0,309.08,0,946.9
2014,2,1,4,5,-0.16,-0.63,0.81,77.6,0,0,0,309.25,0,946.9
2014,2,1,4,6,-0.18,-0.65,0.55,55.1,0,0,0,309.24,0,946.9
2014,2,1,4,7,-0.19,-0.66,0.45,81.9,0,0,0,308.65,0,946.9
2014,2,1,4,8,-0.17,-0.63,0.28,31.1,0,0,0,308.5,0,946.9
2014,2,1,4,9,-0.15,-0.6,0.25,352.9,0,0,0,308.41,0,946.9
2014,2,1,4,10,-0.13,-0.58,0.25,323.3,0,0,0,308.16,0,946.9
2014,2,1,4,11,-0.12,-0.58,0.25,132.7,0,0,0,307.72,0,946.9
2014,2,1,4,12,-0.14,-0.61,0.25,74.8,0,0,0,307.84,0,946.9
2014,2,1,4,13,-0.18,-0.65,0.48,59.3,0,0,0,307.83,0,946.9
2014,2,1,4,14,-0.26,-0.73,0.31,80.5,0,0,0,307.53,0,946.9
2014,2,1,4,15,-0.32,-0.79,0.3,295.1,0,0,0,307.58,0,946.9
2014,2,1,4,16,-0.34,-0.8,0.79,256.9,0,0,0,307.47,0,946.9
2014,2,1,4,17,-0.35,-0.78,0.75,272.5,0,0,0,307.5,0,946.9
2014,2,1,4,18,-0.34,-0.77,0.7,276.7,0,0,0,307.59,0,946.9
2014,2,1,4,19,-0.35,-0.77,0.5,240,0,0,0,307.51,0,946.9
2014,2,1,4,20,-0.37,-0.78,0.41,221.6,0,0,0,307.29,0,946.9
2014,2,1,4,21,-0.35,-0.76,0.58,204.7,0,0,0,307,0,946.9
2014,2,1,4,22,-0.35,-0.72,0.96,132.7,0,0,0,307.45,0,946.9
2014,2,1,4,23,-0.35,-0.72,1.08,153.9,0,0,0,307.29,0,946.9
2014,2,1,4,24,-0.31,-0.68,0.95,144,0,0,0,307.33,0,946.9
2014,2,1,4,25,-0.2,-0.57,0.85,142.6,0,0,0,307.49,0,946.9
2014,2,1,4,26,-0.11,-0.47,0.84,59.3,0,0,0,307.4,0,946.8
2014,2,1,4,27,-0.07,-0.45,0.41,177.9,0,0,0,307.67,0,946.8
2014,2,1,4,28,-0.01,-0.41,0.38,32.5,0,0,0,307.5,0,946.8
2014,2,1,4,29,0.03,-0.37,0.38,210.4,0,0,0,307.41,0,946.8
2014,2,1,4,30,-0.01,-0.46,0.62,138.4,0,0,0,307.34,0,946.8
2014,2,1,4,31,-0.08,-0.55,0.71,187.8,0,0,0,307.46,0,946.7
2014,2,1,4,32,-0.11,-0.6,0.7,134.1,0,0,0,307.27,0,946.7
2014,2,1,4,33,-0.09,-0.56,0.79,151.1,0,0,0,307.29,0,946.7
2014,2,1,4,34,-0.03,-0.49,0.87,141.2,0,0,0,307.74,0,946.7
2014,2,1,4,35,-0.01,-0.46,0.5,87.5,0,0,0,307.32,0,946.7
2014,2,1,4,36,-0.03,-0.49,0.45,225.9,0,0,0,307.2,0,946.7
2014,2,1,4,37,-0.07,-0.55,0.76,196.2,0,0,0,307.33,0,946.7
2014,2,1,4,38,-0.11,-0.59,0.62,213.2,0,0,0,307.3,0,946.7
2014,2,1,4,39,-0.13,-0.6,0.26,172.2,0,0,0,306.88,0,946.7
2014,2,1,4,40,-0.12,-0.59,0.28,172.2,0,0,0,307.08,0,946.7
2014,2,1,4,41,-0.11,-0.57,0.56,115.8,0,0,0,307.12,0,946.7
2014,2,1,4,42,-0.13,-0.58,1.18,45.2,0,0,0,307.54,0,946.7
2014,2,1,4,43,-0.12,-0.57,1.33,86.1,0,0,0,307.87,0,946.6
2014,2,1,4,44,-0.1,-0.55,1.41,105.9,0,0,0,308.37,0,946.6
2014,2,1,4,45,-0.08,-0.53,1.28,90.4,0,0,0,308.48,0,946.6
2014,2,1,4,46,-0.07,-0.53,1.16,49.4,0,0,0,308.61,0,946.5
2014,2,1,4,47,-0.08,-0.54,1.14,69.2,0,0,0,308.66,0,946.5
2014,2,1,4,48,-0.08,-0.55,1.04,83.3,0,0,0,308.82,0,946.5
2014,2,1,4,49,-0.11,-0.58,1.09,81.9,0,0,0,309.02,0,946.5
2014,2,1,4,50,-0.13,-0.61,1.17,73.4,0,0,0,309.24,0,946.5
2014,2,1,4,51,-0.16,-0.63,1.01,70.6,0,0,0,309.13,0,946.5
2014,2,1,4,52,-0.16,-0.63,0.88,105.9,0,0,0,309.23,0,946.5
2014,2,1,4,53,-0.17,-0.64,0.93,77.6,0,0,0,309.2,0,946.6
2014,2,1,4,54,-0.19,-0.65,0.87,77.6,0,0,0,309.16,0,946.6
2014,2,1,4,55,-0.2,-0.66,0.87,86.1,0,0,0,309.09,0,946.6
2014,2,1,4,56,-0.21,-0.66,0.7,194.8,0,0,0,308.85,0,946.6
2014,2,1,4,57,-0.23,-0.68,0.58,77.6,0,0,0,308.61,0,946.6
2014,2,1,4,58,-0.22,-0.68,1.04,67.8,0,0,0,308.75,0,946.6
2014,2,1,4,59,-0.23,-0.68,1.43,81.9,0,0,0,309.12,0,946.6
2014,2,1,5,0,-0.24,-0.69,1.26,76.2,0,0,0,309.02,0,946.6
2014,2,1,5,1,-0.26,-0.71,1.32,59.3,0,0,0,309.09,0,946.5
2014,2,1,5,2,-0.26,-0.71,1.12,94.6,0,0,0,309.04,0,946.4
2014,2,1,5,3,-0.26,-0.71,1.31,86.1,0,0,0,309.32,0,946.4
2014,2,1,5,4,-0.29,-0.74,1.58,70.6,0,0,0,309.37,0,946.4
2014,2,1,5,5,-0.3,-0.75,1.7,100.2,0,0,0,309.47,0,946.4
2014,2,1,5,6,-0.3,-0.75,1.12,100.2,0,0,0,309.22,0,946.4
2014,2,1,5,7,-0.29,-0.73,1.53,114.4,0,0,0,309.37,0,946.3
2014,2,1,5,8,-0.29,-0.73,1.17,81.9,0,0,0,309.32,0,946.3
2014,2,1,5,9,-0.31,-0.75,0.83,81.9,0,0,0,309.19,0,946.3
2014,2,1,5,10,-0.33,-0.78,0.51,63.5,0,0,0,308.94,0,946.3
2014,2,1,5,11,-0.33,-0.78,0.48,97.4,0,0,0,308.59,0,946.3
2014,2,1,5,12,-0.35,-0.79,0.33,96,0,0,0,308.52,0,946.3
2014,2,1,5,13,-0.35,-0.79,0.56,73.4,0,0,0,308.47,0,946.3
