Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,5,1,0,39,10.38,7.92,3.88,200.5,0,0,0,359.42,0,952.9
2014,5,1,0,40,10.39,7.92,3,228.7,0,0,0,359.41,0,953
2014,5,1,0,41,10.39,7.93,3.79,204.7,0,0,0,359.52,0,952.9
2014,5,1,0,42,10.38,7.9,2.32,235.8,0,0,0,359.25,0,952.9
2014,5,1,0,43,10.37,7.9,3.7,244.2,0,0,0,359.37,0,952.9
2014,5,1,0,44,10.38,7.93,4.04,221.6,0,0,0,359.33,0,952.9
2014,5,1,0,45,10.39,7.92,3.13,208.9,0,0,0,359.32,0,952.9
2014,5,1,0,46,10.39,7.93,2.34,225.9,0,0,0,359.32,0,952.9
2014,5,1,0,47,10.38,7.93,1.86,251.3,0,0,0,359.32,0,952.9
2014,5,1,0,48,10.38,7.91,2,213.2,0,0,0,359.23,0,952.9
2014,5,1,0,49,10.36,7.9,3.83,252.7,0,0,0,359.34,0,952.9
2014,5,1,0,50,10.37,7.92,3.08,194.8,0,0,0,359.33,0,952.8
2014,5,1,0,51,10.37,7.92,2.7,194.8,0,0,0,359.23,0,952.9
2014,5,1,0,52,10.37,7.92,3.26,261.2,0,0,0,359.22,0,952.8
2014,5,1,0,53,10.36,7.89,3.21,184.9,0,0,0,359.22,0,952.8
2014,5,1,0,54,10.39,7.95,3.68,160.9,0,0,0,359.34,0,952.8
2014,5,1,0,55,10.38,7.93,3.49,210.4,0,0,0,359.17,0,952.8
2014,5,1,0,56,10.35,7.88,2.8,266.8,0,0,0,359.28,0,952.8
2014,5,1,0,57,10.34,7.9,3.09,244.2,0,0,0,359.14,0,952.8
2014,5,1,0,58,10.34,7.9,2.88,207.5,0,0,0,359.14,0,952.8
2014,5,1,0,59,10.34,7.87,3.73,217.4,0,0,0,359.16,0,952.8
2014,5,1,1,0,10.33,7.85,4.58,244.2,0,0,0,359.14,0,952.8
2014,5,1,1,1,10.32,7.87,3.62,230.1,0,0,0,359.12,0,952.8
2014,5,1,1,2,10.32,7.85,3.39,241.4,0,0,0,359.09,0,952.8
2014,5,1,1,3,10.31,7.85,2.74,258.4,0,0,0,359.08,0,952.8
2014,5,1,1,4,10.32,7.89,2.89,224.5,0,0,0,359.09,0,952.8
2014,5,1,1,5,10.33,7.9,4.1,190.6,0,0,0,359.37,0,952.8
2014,5,1,1,6,10.33,7.88,2.99,217.4,0,0,0,359.25,0,952.8
2014,5,1,1,7,10.35,7.9,2.96,225.9,0,0,0,359.17,0,952.8
2014,5,1,1,8,10.35,7.91,2.49,256.9,0,0,0,359.18,0,952.8
2014,5,1,1,9,10.35,7.88,2.09,223.1,0,0,0,359.19,0,952.8
2014,5,1,1,10,10.37,7.94,2.12,200.5,0,0,0,359.25,0,952.7
2014,5,1,1,11,10.38,7.96,2.05,295.1,0,0,0,359.41,0,952.7
2014,5,1,1,12,10.37,7.94,2.63,264,0,0,0,359.44,0,952.7
2014,5,1,1,13,10.36,7.89,3.31,241.4,0,0,0,359.53,0,952.8
2014,5,1,1,14,10.35,7.91,2.97,240,0,0,0,359.52,0,952.8
2014,5,1,1,15,10.34,7.88,2.33,254.1,0,0,0,359.51,0,952.8
2014,5,1,1,16,10.35,7.9,2.55,249.9,0,0,0,359.52,0,952.8
2014,5,1,1,17,10.35,7.89,1.78,266.8,0,0,0,359.23,0,952.8
2014,5,1,1,18,10.35,7.89,2.56,228.7,0,0,0,359.23,0,952.8
2014,5,1,1,19,10.36,7.91,2.88,251.3,0,0,0,359.25,0,952.8
2014,5,1,1,20,10.35,7.9,2.99,225.9,0,0,0,359.37,0,952.7
2014,5,1,1,21,10.35,7.89,2.2,221.6,0,0,0,359.48,0,952.7
2014,5,1,1,22,10.35,7.89,3.1,234.4,0,0,0,359.48,0,952.7
2014,5,1,1,23,10.36,7.9,3.3,223.1,0,0,0,359.47,0,952.8
2014,5,1,1,24,10.37,7.95,2.23,249.9,0,0,0,359.45,0,952.8
2014,5,1,1,25,10.37,7.95,3.47,237.2,0,0,0,359.49,0,952.8
2014,5,1,1,26,10.37,7.95,5.76,235.8,0,0,0,359.59,0,952.8
2014,5,1,1,27,10.36,7.94,4.15,228.7,0,0,0,359.56,0,952.8
2014,5,1,1,28,10.34,7.87,4.81,238.6,0,0,0,359.65,0,952.8
2014,5,1,1,29,10.34,7.87,3.25,203.3,0,0,0,359.51,0,952.8
2014,5,1,1,30,10.36,7.9,3.2,203.3,0,0,0,359.52,0,952.8
2014,5,1,1,31,10.37,7.95,2.11,232.9,0,0,0,359.28,0,952.8
2014,5,1,1,32,10.38,7.96,2.16,238.6,0,0,0,359.43,0,952.8
2014,5,1,1,33,10.37,7.95,2.87,225.9,0,0,0,359.29,0,952.8
2014,5,1,1,34,10.37,7.95,2.98,261.2,0,0,0,359.55,0,952.8
2014,5,1,1,35,10.37,7.95,3.9,193.4,0,0,0,359.74,0,952.8
2014,5,1,1,36,10.38,7.98,4.02,223.1,0,0,0,359.59,0,952.8
2014,5,1,1,37,10.38,7.95,3.53,269.6,0,0,0,359.62,0,952.7
2014,5,1,1,38,10.37,7.94,3.67,232.9,0,0,0,359.62,0,952.7
2014,5,1,1,39,10.37,7.96,2.92,210.4,0,0,0,359.68,0,952.7
2014,5,1,1,40,10.4,8.01,3.29,276.7,0,0,0,359.68,0,952.7
2014,5,1,1,41,10.4,7.99,2.84,272.5,0,0,0,359.72,0,952.8
2014,5,1,1,42,10.41,7.99,3.44,255.5,0,0,0,359.86,0,952.7
2014,5,1,1,43,10.43,8.02,3.48,221.6,0,0,0,359.8,0,952.7
2014,5,1,1,44,10.42,8.01,3.71,218.8,0,0,0,359.88,0,952.7
2014,5,1,1,45,10.42,7.99,4.51,251.3,0,0,0,359.9,0,952.8
2014,5,1,1,46,10.4,7.98,3.63,228.7,0,0,0,359.86,0,952.8
2014,5,1,1,47,10.38,7.96,3.05,228.7,0,0,0,359.84,0,952.8
2014,5,1,1,48,10.4,7.98,3.05,232.9,0,0,0,359.94,0,952.7
2014,5,1,1,49,10.43,8.03,1.94,268.2,0,0,0,359.86,0,952.8
2014,5,1,1,50,10.42,8.03,4.71,238.6,0,0,0,360.1,0,952.8
2014,5,1,1,51,10.4,8.01,4.92,249.9,0,0,0,360.09,0,952.7
2014,5,1,1,52,10.39,7.99,3.16,251.3,0,0,0,360.02,0,952.8
2014,5,1,1,53,10.39,7.97,4.44,232.9,0,0,0,360.14,0,952.8
2014,5,1,1,54,10.38,7.95,3.35,228.7,0,0,0,360.11,0,952.8
2014,5,1,1,55,10.39,8.01,2.65,224.5,0,0,0,359.82,0,952.8
2014,5,1,1,56,10.4,8.01,2.83,258.4,0,0,0,360.01,0,952.8
2014,5,1,1,57,10.39,8,4.13,206.1,0,0,0,360.13,0,952.8
2014,5,1,1,58,10.38,7.95,4.94,218.8,0,0,0,360.36,0,952.8
2014,5,1,1,59,10.38,7.96,4.1,262.6,0,0,0,360.31,0,952.8
2014,5,1,2,0,10.36,7.93,3.99,254.1,0,0,0,360.03,0,952.7
2014,5,1,2,1,10.36,7.97,2.29,207.5,0,0,0,360.07,0,952.7
2014,5,1,2,2,10.36,7.95,5.06,238.6,0,0,0,360.16,0,952.7
2014,5,1,2,3,10.35,7.94,4.31,227.3,0,0,0,359.99,0,952.8
2014,5,1,2,4,10.36,7.96,3.49,213.2,0,0,0,359.86,0,952.8
2014,5,1,2,5,10.38,7.98,4.24,223.1,0,0,0,359.86,0,952.8
2014,5,1,2,6,10.36,7.95,4.19,232.9,0,0,0,359.84,0,952.8
2014,5,1,2,7,10.34,7.93,4.79,228.7,0,0,0,359.95,0,952.8
2014,5,1,2,8,10.32,7.92,4.5,235.8,0,0,0,359.65,0,952.8
2014,5,1,2,9,10.32,7.93,3.06,211.8,0,0,0,360.04,0,952.8
2014,5,1,2,10,10.34,7.96,2.98,200.5,0,0,0,359.79,0,952.8
2014,5,1,2,11,10.34,7.95,4.29,251.3,0,0,0,359.93,0,952.8
2014,5,1,2,12,10.35,7.97,5.01,230.1,0,0,0,359.92,0,952.8
2014,5,1,2,13,10.34,7.95,4.01,223.1,0,0,0,360.06,0,952.8
2014,5,1,2,14,10.36,7.97,3.42,234.4,0,0,0,360.19,0,952.8
2014,5,1,2,15,10.37,7.99,4.1,244.2,0,0,0,360.08,0,952.8
2014,5,1,2,16,10.38,7.99,4.29,261.2,0,0,0,359.97,0,952.8
2014,5,1,2,17,10.36,7.96,4.98,237.2,0,0,0,359.97,0,952.8
2014,5,1,2,18,10.34,7.95,5.46,221.6,0,0,0,359.77,0,952.8
2014,5,1,2,19,10.32,7.94,4.74,228.7,0,0,0,359.77,0,952.8
2014,5,1,2,20,10.32,7.95,4.66,256.9,0,0,0,359.73,0,952.8
2014,5,1,2,21,10.32,7.96,4.72,258.4,0,0,0,359.87,0,952.8
2014,5,1,2,22,10.3,7.93,4.68,247.1,0,0,0,359.71,0,952.8
2014,5,1,2,23,10.29,7.93,4.33,247.1,0,0,0,359.83,0,952.8
2014,5,1,2,24,10.3,7.95,4.69,256.9,0,0,0,359.68,0,952.8
2014,5,1,2,25,10.28,7.94,4.19,251.3,0,0,0,359.8,0,952.8
2014,5,1,2,26,10.27,7.92,3.74,218.8,0,0,0,359.64,0,952.8
2014,5,1,2,27,10.28,7.95,3.54,251.3,0,0,0,359.68,0,952.8
2014,5,1,2,28,10.29,7.95,3.33,258.4,0,0,0,359.83,0,952.8
2014,5,1,2,29,10.3,7.99,4.25,245.6,0,0,0,359.68,0,952.8
2014,5,1,2,30,10.29,7.96,5.35,258.4,0,0,0,359.65,0,952.8
2014,5,1,2,31,10.28,7.94,4.76,249.9,0,0,0,359.65,0,952.8
2014,5,1,2,32,10.28,7.95,5.44,269.6,0,0,0,359.72,0,952.8
2014,5,1,2,33,10.27,7.96,4.4,264,0,0,0,359.6,0,952.8
2014,5,1,2,34,10.28,7.99,2.72,247.1,0,0,0,359.61,0,952.8
2014,5,1,2,35,10.27,7.95,2.9,262.6,0,0,0,359.47,0,952.8
2014,5,1,2,36,10.27,7.96,3.55,296.5,0,0,0,359.64,0,952.8
2014,5,1,2,37,10.29,7.99,3.28,268.2,0,0,0,359.65,0,952.7
2014,5,1,2,38,10.31,7.99,3.99,231.5,0,0,0,359.91,0,952.7
2014,5,1,2,39,10.33,8.02,3.03,228.7,0,0,0,359.82,0,952.7
2014,5,1,2,40,10.34,8.04,3.95,251.3,0,0,0,359.8,0,952.7
2014,5,1,2,41,10.32,7.97,3.21,183.5,0,0,0,359.79,0,952.7
2014,5,1,2,42,10.32,8,3.72,241.4,0,0,0,359.64,0,952.7
2014,5,1,2,43,10.33,8,4.49,262.6,0,0,0,359.93,0,952.7
2014,5,1,2,44,10.35,8.01,3.69,231.5,0,0,0,359.82,0,952.7
2014,5,1,2,45,10.34,8.01,3.16,230.1,0,0,0,359.82,0,952.7
2014,5,1,2,46,10.34,8,4.12,204.7,0,0,0,359.82,0,952.7
2014,5,1,2,47,10.32,7.98,3.79,264,0,0,0,359.94,0,952.7
2014,5,1,2,48,10.31,7.98,4.54,262.6,0,0,0,359.79,0,952.7
2014,5,1,2,49,10.3,7.98,3.83,240,0,0,0,359.78,0,952.7
2014,5,1,2,50,10.31,8,3.72,235.8,0,0,0,359.79,0,952.7
2014,5,1,2,51,10.3,7.99,3.38,235.8,0,0,0,359.78,0,952.6
2014,5,1,2,52,10.3,8,3.85,230.1,0,0,0,359.91,0,952.7
2014,5,1,2,53,10.3,7.99,4.61,241.4,0,0,0,359.78,0,952.7
2014,5,1,2,54,10.29,7.99,4.79,244.2,0,0,0,360.13,0,952.6
2014,5,1,2,55,10.29,7.99,2.97,251.3,0,0,0,359.97,0,952.7
2014,5,1,2,56,10.28,7.99,3.01,258.4,0,0,0,359.94,0,952.7
2014,5,1,2,57,10.28,7.99,3.47,240,0,0,0,359.92,0,952.6
2014,5,1,2,58,10.31,8.04,2.83,235.8,0,0,0,360.05,0,952.6
2014,5,1,2,59,10.31,8.02,3.06,240,0,0,0,360.03,0,952.6
2014,5,1,3,0,10.29,8,4.15,210.4,0,0,0,360.12,0,952.6
2014,5,1,3,1,10.27,7.99,5.14,245.6,0,0,0,359.92,0,952.7
2014,5,1,3,2,10.25,8,5.17,256.9,0,0,0,359.75,0,952.6
2014,5,1,3,3,10.23,7.98,4.83,244.2,0,0,0,359.73,0,952.6
2014,5,1,3,4,10.22,7.98,4.51,256.9,0,0,0,359.6,0,952.6
2014,5,1,3,5,10.2,7.98,4.27,240,0,0,0,359.43,0,952.6
2014,5,1,3,6,10.2,7.98,2.94,266.8,0,0,0,359.43,0,952.6
2014,5,1,3,7,10.21,8,3.73,275.3,0,0,0,359.45,0,952.6
2014,5,1,3,8,10.21,8,3.01,235.8,0,0,0,359.49,0,952.7
2014,5,1,3,9,10.25,8.04,2.88,203.3,0,0,0,359.53,0,952.6
2014,5,1,3,10,10.29,8.09,2.92,224.5,0,0,0,359.57,0,952.6
2014,5,1,3,11,10.29,8.06,2.57,230.1,0,0,0,359.46,0,952.6
2014,5,1,3,12,10.28,8.03,3.85,187.8,0,0,0,359.61,0,952.6
2014,5,1,3,13,10.28,8.04,3.6,256.9,0,0,0,359.79,0,952.6
2014,5,1,3,14,10.27,8.04,3.4,199.1,0,0,0,359.82,0,952.6
2014,5,1,3,15,10.26,8.03,3.2,204.7,0,0,0,359.7,0,952.6
2014,5,1,3,16,10.26,8.04,2.51,159.5,0,0,0,359.89,0,952.6
2014,5,1,3,17,10.27,8.05,2.3,258.4,0,0,0,359.76,0,952.6
2014,5,1,3,18,10.27,8.05,2.21,258.4,0,0,0,359.91,0,952.6
2014,5,1,3,19,10.28,8.07,3.03,240,0,0,0,359.79,0,952.6
2014,5,1,3,20,10.27,8.06,3.71,228.7,0,0,0,359.91,0,952.6
2014,5,1,3,21,10.28,8.05,3.22,217.4,0,0,0,359.91,0,952.6
2014,5,1,3,22,10.28,8.05,3.35,221.6,0,0,0,359.89,0,952.6
2014,5,1,3,23,10.27,8.06,2.64,254.1,0,0,0,359.91,0,952.6
2014,5,1,3,24,10.25,8.03,3.42,221.6,0,0,0,360.02,0,952.6
2014,5,1,3,25,10.25,8.05,2.46,249.9,0,0,0,359.9,0,952.6
2014,5,1,3,26,10.26,8.06,3.2,225.9,0,0,0,359.89,0,952.6
2014,5,1,3,27,10.25,8.05,2.18,268.2,0,0,0,359.87,0,952.6
2014,5,1,3,28,10.25,8.05,2.72,183.5,0,0,0,359.89,0,952.7
2014,5,1,3,29,10.26,8.07,3.7,223.1,0,0,0,359.71,0,952.7
2014,5,1,3,30,10.26,8.06,2.91,269.6,0,0,0,359.83,0,952.7
2014,5,1,3,31,10.28,8.1,2.25,203.3,0,0,0,359.66,0,952.6
2014,5,1,3,32,10.28,8.07,2.31,203.3,0,0,0,359.81,0,952.7
2014,5,1,3,33,10.28,8.07,2.63,196.2,0,0,0,359.81,0,952.7
2014,5,1,3,34,10.27,8.07,3.36,211.8,0,0,0,359.66,0,952.6
2014,5,1,3,35,10.25,8.05,2.92,232.9,0,0,0,359.64,0,952.6
2014,5,1,3,36,10.24,8.05,2.2,241.4,0,0,0,359.78,0,952.6
2014,5,1,3,37,10.24,8.06,3.57,227.3,0,0,0,359.71,0,952.6
2014,5,1,3,38,10.22,8.03,3.3,240,0,0,0,359.71,0,952.6
2014,5,1,3,39,10.25,8.08,3.39,231.5,0,0,0,359.73,0,952.6
2014,5,1,3,40,10.26,8.09,3.21,241.4,0,0,0,359.73,0,952.6
2014,5,1,3,41,10.26,8.08,1.84,218.8,0,0,0,359.61,0,952.6
2014,5,1,3,42,10.27,8.1,2.72,221.6,0,0,0,359.79,0,952.6
2014,5,1,3,43,10.26,8.1,2.71,203.3,0,0,0,359.77,0,952.6
2014,5,1,3,44,10.25,8.09,3.32,245.6,0,0,0,359.71,0,952.6
2014,5,1,3,45,10.23,8.07,3.1,285.2,0,0,0,359.68,0,952.6
2014,5,1,3,46,10.21,8.07,3.45,232.9,0,0,0,359.69,0,952.6
2014,5,1,3,47,10.21,8.08,2.92,230.1,0,0,0,359.66,0,952.6
2014,5,1,3,48,10.22,8.1,2.78,241.4,0,0,0,359.55,0,952.6
2014,5,1,3,49,10.21,8.09,3.93,187.8,0,0,0,359.68,0,952.6
2014,5,1,3,50,10.21,8.09,4.13,249.9,0,0,0,359.5,0,952.6
2014,5,1,3,51,10.2,8.1,4.07,307.8,0,0,0,359.47,0,952.5
2014,5,1,3,52,10.2,8.09,3.52,227.3,0,0,0,359.46,0,952.5
2014,5,1,3,53,10.19,8.1,4.01,251.3,0,0,0,359.58,0,952.5
2014,5,1,3,54,10.18,8.1,4.49,232.9,0,0,0,359.57,0,952.5
2014,5,1,3,55,10.18,8.1,3.31,244.2,0,0,0,359.43,0,952.5
2014,5,1,3,56,10.18,8.12,2.61,244.2,0,0,0,359.42,0,952.6
2014,5,1,3,57,10.18,8.14,3.17,256.9,0,0,0,359.56,0,952.6
2014,5,1,3,58,10.18,8.13,1.81,241.4,0,0,0,359.54,0,952.6
2014,5,1,3,59,10.2,8.17,2.17,256.9,0,0,0,359.45,0,952.6
2014,5,1,4,0,10.22,8.16,1.95,241.4,0,0,0,359.49,0,952.5
2014,5,1,4,1,10.24,8.17,1.79,228.7,0,0,0,359.5,0,952.6
2014,5,1,4,2,10.26,8.18,3.04,232.9,0,0,0,359.51,0,952.6
2014,5,1,4,3,10.25,8.17,4.06,240,0,0,0,359.78,0,952.5
2014,5,1,4,4,10.24,8.13,3.14,210.4,0,0,0,359.64,0,952.6
2014,5,1,4,5,10.25,8.18,2.65,221.6,0,0,0,359.5,0,952.6
2014,5,1,4,6,10.26,8.17,1.86,251.3,0,0,0,359.4,0,952.6
2014,5,1,4,7,10.27,8.2,2.57,278.1,0,0,0,359.57,0,952.6
2014,5,1,4,8,10.29,8.2,2.12,258.4,0,0,0,359.57,0,952.6
2014,5,1,4,9,10.29,8.17,3.46,273.9,0,0,0,359.68,0,952.6
2014,5,1,4,10,10.29,8.19,4.09,255.5,0,0,0,359.51,0,952.6
2014,5,1,4,11,10.27,8.16,3.35,223.1,0,0,0,359.65,0,952.6
2014,5,1,4,12,10.29,8.16,2.25,238.6,0,0,0,359.62,0,952.6
2014,5,1,4,13,10.29,8.17,2.44,249.9,0,0,0,359.62,0,952.6
2014,5,1,4,14,10.31,8.2,2.15,249.9,0,0,0,359.51,0,952.6
2014,5,1,4,15,10.3,8.19,2.23,269.6,0,0,0,359.51,0,952.6
2014,5,1,4,16,10.3,8.16,3.13,255.5,0,0,0,359.36,0,952.6
2014,5,1,4,17,10.28,8.16,4.2,266.8,0,0,0,359.49,0,952.6
2014,5,1,4,18,10.26,8.14,3.51,249.9,0,0,0,359.6,0,952.6
2014,5,1,4,19,10.25,8.12,3.41,194.8,0,0,0,359.75,0,952.6
2014,5,1,4,20,10.24,8.14,2.56,300.7,0,0,0,359.5,0,952.6
2014,5,1,4,21,10.26,8.17,3.04,244.2,0,0,0,359.5,0,952.6
2014,5,1,4,22,10.26,8.16,3.38,255.5,0,0,0,359.64,0,952.6
2014,5,1,4,23,10.25,8.13,2.13,269.6,0,0,0,359.68,0,952.6
2014,5,1,4,24,10.26,8.15,3.68,258.4,0,0,0,359.66,0,952.6
2014,5,1,4,25,10.27,8.17,4.11,264,0,0,0,359.65,0,952.6
2014,5,1,4,26,10.25,8.14,4.93,245.6,0,0,0,359.76,0,952.6
2014,5,1,4,27,10.23,8.1,4.76,240,0,0,0,359.54,0,952.6
2014,5,1,4,28,10.19,8.07,4.34,262.6,0,0,0,359.65,0,952.6
2014,5,1,4,29,10.2,8.11,2.96,225.9,0,0,0,359.36,0,952.6
2014,5,1,4,30,10.2,8.11,3.04,213.2,0,0,0,359.5,0,952.6
2014,5,1,4,31,10.2,8.11,3.83,177.9,0,0,0,359.75,0,952.6
2014,5,1,4,32,10.2,8.11,4.77,238.6,0,0.67,0.7,359.59,0,952.6
2014,5,1,4,33,10.21,8.12,3.63,240,0,0.54,0.31,359.57,0,952.6
2014,5,1,4,34,10.21,8.12,2.76,240,0,0.67,0.51,359.45,0,952.6
2014,5,1,4,35,10.2,8.12,2.57,261.2,0,0.67,0.89,359.45,0,952.6
2014,5,1,4,36,10.21,8.13,2.46,258.4,0,0.81,0.89,359.46,0,952.6
2014,5,1,4,37,10.23,8.16,1.59,245.6,0,0.81,0.89,359.22,0,952.6
2014,5,1,4,38,10.26,8.18,2.2,337.4,0,1.08,0.89,359.53,0,952.6
2014,5,1,4,39,10.3,8.21,2.39,241.4,0,1.08,1.08,359.56,0,952.6
2014,5,1,4,40,10.29,8.21,3.33,221.6,0,1.21,1.28,359.57,0,952.6
2014,5,1,4,41,10.29,8.17,2.86,280.9,0,1.35,1.28,359.58,0,952.6
2014,5,1,4,42,10.28,8.16,3.29,255.5,0,1.35,1.28,359.6,0,952.6
2014,5,1,4,43,10.27,8.15,2.71,273.9,0,1.49,1.47,359.73,0,952.6
2014,5,1,4,44,10.27,8.14,3.05,187.8,0,1.62,1.66,359.76,0,952.6
2014,5,1,4,45,10.29,8.19,3.85,217.4,0,1.62,1.66,359.92,0,952.6
2014,5,1,4,46,10.29,8.16,4.05,206.1,0,1.89,1.85,359.77,0,952.6
2014,5,1,4,47,10.28,8.16,4.46,235.8,0,2.03,1.85,359.88,0,952.6
2014,5,1,4,48,10.27,8.16,4.12,238.6,0,2.03,2.24,359.71,0,952.6
2014,5,1,4,49,10.26,8.15,3.03,252.7,0,2.3,2.05,359.98,0,952.6
2014,5,1,4,50,10.27,8.17,2.62,211.8,0,2.44,2.43,359.71,0,952.6
2014,5,1,4,51,10.29,8.2,1.75,232.9,0,2.57,2.43,359.71,0,952.6
2014,5,1,4,52,10.28,8.17,2.24,183.5,0,2.71,2.62,359.71,0,952.6
2014,5,1,4,53,10.26,8.15,2.23,251.3,0,2.98,2.81,359.73,0,952.6
2014,5,1,4,54,10.26,8.16,2.21,285.2,0,3.11,2.81,359.61,0,952.6
2014,5,1,4,55,10.26,8.17,1.97,278.1,0,3.39,3.2,359.62,0,952.6
2014,5,1,4,56,10.26,8.25,3.13,258.4,0,3.66,3.39,359.64,0,952.6
2014,5,1,4,57,10.26,8.16,2.64,268.2,0,3.52,3.39,359.53,0,952.6
2014,5,1,4,58,10.27,8.18,1.66,283.8,0,3.79,3.78,359.55,0,952.6
2014,5,1,4,59,10.28,8.19,1.42,249.9,0,3.79,3.58,359.58,0,952.7
2014,5,1,5,0,10.31,8.22,1.74,235.8,0,3.79,3.58,359.47,0,952.7
2014,5,1,5,1,10.3,8.19,3.47,241.4,0,4.06,3.97,359.86,0,952.7
2014,5,1,5,2,10.29,8.18,4.09,269.6,0,4.61,4.35,359.42,0,952.7
2014,5,1,5,3,10.27,8.15,2.92,269.6,0,5.15,4.93,359.58,0,952.7
2014,5,1,5,4,10.27,8.19,2.35,262.6,0,5.69,5.51,359.59,0,952.7
2014,5,1,5,5,10.26,8.2,2.39,247.1,0,6.24,6.08,359.63,0,952.7
2014,5,1,5,6,10.27,8.21,2.59,206.1,0,6.78,6.47,359.52,0,952.7
2014,5,1,5,7,10.29,8.24,3.32,255.5,0,7.32,6.85,359.67,0,952.7
2014,5,1,5,8,10.29,8.21,3.97,232.9,0,8,7.24,359.67,0,952.6
2014,5,1,5,9,10.29,8.2,2.82,234.4,0,8.27,7.62,359.67,0,952.7
2014,5,1,5,10,10.29,8.19,4.25,244.2,0,8.54,8.01,359.66,0,952.7
2014,5,1,5,11,10.28,8.18,4.04,244.2,0,8.81,8.39,359.63,0,952.7
2014,5,1,5,12,10.26,8.17,3.3,247.1,0,8.81,8.2,359.48,0,952.7
2014,5,1,5,13,10.26,8.17,3.95,231.5,0,8.68,8.01,359.48,0,952.7
2014,5,1,5,14,10.24,8.18,3.79,264,0,8.41,7.81,359.61,0,952.7
2014,5,1,5,15,10.24,8.16,3.18,268.2,0,8.54,7.81,359.48,0,952.7
2014,5,1,5,16,10.24,8.19,3.49,238.6,0,8.54,7.81,359.51,0,952.7
2014,5,1,5,17,10.25,8.23,3.06,249.9,0,8.27,7.62,359.39,0,952.7
2014,5,1,5,18,10.25,8.19,3.11,247.1,0,8.27,7.62,359.4,0,952.7
