Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2015,3,1,0,36,0.76,0.33,2.67,187.8,0,0,0,314.75,0,955.4
2015,3,1,0,37,0.75,0.33,2.69,213.2,0,0,0,314.67,0,955.3
2015,3,1,0,38,0.71,0.3,1.91,168,0,0,0,314.45,0,955.3
2015,3,1,0,39,0.71,0.3,1.9,210.4,0,0,0,314.16,0,955.3
2015,3,1,0,40,0.68,0.27,2.11,199.1,0,0,0,314.03,0,955.3
2015,3,1,0,41,0.64,0.24,2.02,203.3,0,0,0,313.9,0,955.3
2015,3,1,0,42,0.62,0.22,2.58,189.2,0,0,0,313.86,0,955.2
2015,3,1,0,43,0.62,0.22,2.73,190.6,0,0,0,313.79,0,955.2
2015,3,1,0,44,0.6,0.21,2.55,172.2,0,0,0,313.61,0,955.2
2015,3,1,0,45,0.6,0.22,2.71,165.2,0,0,0,313.43,0,955.1
2015,3,1,0,46,0.6,0.22,2.13,196.2,0,0,0,313.54,0,955.1
2015,3,1,0,47,0.57,0.19,1.8,194.8,0,0,0,313.33,0,955.1
2015,3,1,0,48,0.6,0.22,2.09,196.2,0,0,0,313.23,0,955
2015,3,1,0,49,0.61,0.23,2.03,166.6,0,0,0,313.2,0,955
2015,3,1,0,50,0.61,0.27,2.36,189.2,0,0,0,313.17,0,955
2015,3,1,0,51,0.61,0.23,2.9,134.1,0,0,0,313.31,0,955.1
2015,3,1,0,52,0.62,0.23,2.67,179.3,0,0,0,313.4,0,955
2015,3,1,0,53,0.63,0.24,1.69,173.6,0,0,0,313.3,0,955
2015,3,1,0,54,0.66,0.27,1.83,142.6,0,0,0,313.39,0,955
2015,3,1,0,55,0.67,0.28,1.96,170.8,0,0,0,313.28,0,955
2015,3,1,0,56,0.66,0.27,1.64,177.9,0,0,0,313.25,0,955
2015,3,1,0,57,0.67,0.28,2.17,193.4,0,0,0,313.2,0,955
2015,3,1,0,58,0.65,0.26,2.02,194.8,0,0,0,313.26,0,955
2015,3,1,0,59,0.64,0.24,1.68,159.5,0,0,0,313.05,0,955
2015,3,1,1,0,0.64,0.23,1.98,168,0,0,0,313.13,0,955
2015,3,1,1,1,0.63,0.23,1.55,176.5,0,0,0,312.81,0,955
2015,3,1,1,2,0.62,0.22,1.56,176.5,0,0,0,312.9,0,955
2015,3,1,1,3,0.6,0.2,1.71,166.6,0,0,0,313.01,0,955
2015,3,1,1,4,0.57,0.17,1.74,194.8,0,0,0,312.78,0,955
2015,3,1,1,5,0.55,0.15,2.19,172.2,0,0,0,312.58,0,955
2015,3,1,1,6,0.55,0.15,2.2,170.8,0,0,0,312.67,0,954.9
2015,3,1,1,7,0.55,0.15,2.34,176.5,0,0,0,312.86,0,954.9
2015,3,1,1,8,0.56,0.17,2.34,149.6,0,0,0,312.83,0,954.9
2015,3,1,1,9,0.56,0.16,3.09,186.4,0,0,0,312.86,0,954.9
2015,3,1,1,10,0.56,0.17,3.08,172.2,0,0,0,312.94,0,954.9
2015,3,1,1,11,0.58,0.18,2.42,187.8,0,0,0,313.24,0,954.9
2015,3,1,1,12,0.57,0.18,2.17,149.6,0,0,0,313.15,0,954.8
2015,3,1,1,13,0.57,0.17,1.86,176.5,0,0,0,313.06,0,954.8
2015,3,1,1,14,0.56,0.16,1.82,176.5,0,0,0,312.95,0,954.8
2015,3,1,1,15,0.58,0.18,2.47,149.6,0,0,0,313,0,954.8
2015,3,1,1,16,0.59,0.19,2.66,176.5,0,0,0,313.05,0,954.7
2015,3,1,1,17,0.58,0.18,2.43,228.7,0,0,0,313.27,0,954.7
2015,3,1,1,18,0.55,0.15,2.21,160.9,0,0,0,313.1,0,954.7
2015,3,1,1,19,0.55,0.14,2.16,134.1,0,0,0,313.2,0,954.7
2015,3,1,1,20,0.56,0.15,2.34,168,0,0,0,313.16,0,954.7
2015,3,1,1,21,0.54,0.13,2.24,168,0,0,0,313.17,0,954.7
2015,3,1,1,22,0.53,0.12,2.01,173.6,0,0,0,313.16,0,954.7
2015,3,1,1,23,0.52,0.12,2.04,156.7,0,0,0,313.17,0,954.7
2015,3,1,1,24,0.52,0.12,2.25,199.1,0,0,0,313.07,0,954.7
2015,3,1,1,25,0.51,0.11,1.43,187.8,0,0,0,313.19,0,954.6
2015,3,1,1,26,0.5,0.1,2.27,131.3,0,0,0,312.8,0,954.6
2015,3,1,1,27,0.49,0.09,1.91,74.8,0,0,0,312.99,0,954.6
2015,3,1,1,28,0.5,0.1,2.06,176.5,0,0,0,312.96,0,954.6
2015,3,1,1,29,0.52,0.12,3.1,151.1,0,0,0,312.81,0,954.6
2015,3,1,1,30,0.53,0.14,2.46,179.3,0,0,0,313.23,0,954.6
2015,3,1,1,31,0.56,0.16,2.72,194.8,0,0,0,313.27,0,954.6
2015,3,1,1,32,0.56,0.16,2.71,153.9,0,0,0,313.17,0,954.7
2015,3,1,1,33,0.6,0.2,2.22,177.9,0,0,0,313.21,0,954.7
2015,3,1,1,34,0.62,0.22,2.68,139.8,0,0,0,313.23,0,954.6
2015,3,1,1,35,0.57,0.17,1.54,228.7,0,0,0,313.17,0,954.6
2015,3,1,1,36,0.55,0.14,1.31,183.5,0,0,0,313.17,0,954.6
2015,3,1,1,37,0.53,0.12,2.66,149.6,0,0,0,312.93,0,954.6
2015,3,1,1,38,0.52,0.11,3.45,177.9,0,0,0,312.97,0,954.6
2015,3,1,1,39,0.49,0.08,2.81,193.4,0,0,0,313.18,0,954.6
2015,3,1,1,40,0.49,0.08,3.17,165.2,0,0,0,313.25,0,954.5
2015,3,1,1,41,0.49,0.09,2.31,138.4,0,0,0,313.13,0,954.6
2015,3,1,1,42,0.46,0.07,2.91,187.8,0,0,0,313.25,0,954.5
2015,3,1,1,43,0.44,0.05,3.56,172.2,0,0,0,313.23,0,954.5
2015,3,1,1,44,0.42,0.02,3.08,190.6,0,0,0,313.34,0,954.5
2015,3,1,1,45,0.4,0.01,3.39,173.6,0,0,0,313.24,0,954.5
2015,3,1,1,46,0.4,0.01,3.42,179.3,0,0,0,313.51,0,954.5
2015,3,1,1,47,0.36,-0.02,3.47,172.2,0,0,0,313.35,0,954.5
2015,3,1,1,48,0.33,-0.05,3.1,173.6,0,0,0,313.37,0,954.5
2015,3,1,1,49,0.31,-0.07,3.28,179.3,0,0,0,313.32,0,954.4
2015,3,1,1,50,0.29,-0.08,3.91,149.6,0,0,0,313.23,0,954.4
2015,3,1,1,51,0.28,-0.09,3.95,156.7,0,0,0,313.23,0,954.4
2015,3,1,1,52,0.27,-0.1,3.35,165.2,0,0,0,313.29,0,954.4
2015,3,1,1,53,0.24,-0.12,2.28,190.6,0,0,0,313.27,0,954.4
2015,3,1,1,54,0.24,-0.12,3.66,148.2,0,0,0,313.03,0,954.4
2015,3,1,1,55,0.23,-0.13,3.07,179.3,0,0,0,313,0,954.3
2015,3,1,1,56,0.22,-0.14,2.45,136.9,0,0,0,312.93,0,954.3
2015,3,1,1,57,0.21,-0.15,3.73,172.2,0,0,0,312.72,0,954.3
2015,3,1,1,58,0.18,-0.17,3.09,148.2,0,0,0,312.71,0,954.3
2015,3,1,1,59,0.16,-0.19,2.4,221.6,0,0,0,312.48,0,954.3
2015,3,1,2,0,0.15,-0.2,2.51,168,0,0,0,312.37,0,954.3
2015,3,1,2,1,0.14,-0.2,1.94,160.9,0,0,0,312.2,0,954.3
2015,3,1,2,2,0.16,-0.18,2.87,176.5,0,0,0,312.22,0,954.2
2015,3,1,2,3,0.14,-0.15,3.05,168,0,0,0,312.07,0,954.2
2015,3,1,2,4,0.15,-0.19,2.95,151.1,0,0,0,312.11,0,954.1
2015,3,1,2,5,0.16,-0.18,2.95,199.1,0,0,0,312.05,0,954.1
2015,3,1,2,6,0.15,-0.14,1.97,179.3,0,0,0,311.89,0,954.1
2015,3,1,2,7,0.15,-0.19,2.69,177.9,0,0,0,311.81,0,954.1
2015,3,1,2,8,0.14,-0.2,2.28,172.2,0,0,0,311.77,0,954.1
2015,3,1,2,9,0.16,-0.18,2.69,176.5,0,0,0,311.83,0,954.1
2015,3,1,2,10,0.15,-0.19,2.97,176.5,0,0,0,311.67,0,954.1
2015,3,1,2,11,0.13,-0.2,2.05,194.8,0,0,0,311.79,0,954.1
2015,3,1,2,12,0.11,-0.23,2.51,172.2,0,0,0,311.4,0,954.1
2015,3,1,2,13,0.11,-0.23,2.34,187.8,0,0,0,311.59,0,954
2015,3,1,2,14,0.12,-0.22,2.71,144,0,0,0,311.25,0,954
2015,3,1,2,15,0.11,-0.23,2.91,158.1,0,0,0,311.4,0,954
2015,3,1,2,16,0.1,-0.24,2.9,165.2,0,0,0,311.42,0,954
2015,3,1,2,17,0.1,-0.25,2.9,189.2,0,0,0,311.42,0,954
2015,3,1,2,18,0.1,-0.25,2.84,170.8,0,0,0,311.57,0,954
2015,3,1,2,19,0.09,-0.25,2.77,179.3,0,0,0,311.59,0,954
2015,3,1,2,20,0.08,-0.27,3.9,165.2,0,0,0,311.61,0,954
2015,3,1,2,21,0.06,-0.29,2.98,186.4,0,0,0,311.68,0,954
2015,3,1,2,22,0.06,-0.3,2.9,183.5,0,0,0,311.66,0,953.9
2015,3,1,2,23,0.06,-0.3,2.99,190.6,0,0,0,311.64,0,953.9
2015,3,1,2,24,0.05,-0.3,2.34,168,0,0,0,311.8,0,953.9
2015,3,1,2,25,0.03,-0.32,2.77,210.4,0,0,0,311.67,0,953.9
2015,3,1,2,26,0.02,-0.33,2.9,166.6,0,0,0,311.64,0,953.8
2015,3,1,2,27,0.02,-0.33,2.89,179.3,0,0,0,311.6,0,953.8
2015,3,1,2,28,0.02,-0.33,2.38,187.8,0,0,0,311.59,0,953.8
2015,3,1,2,29,0.02,-0.32,1.76,142.6,0,0,0,311.56,0,953.8
2015,3,1,2,30,0.06,-0.29,2.33,166.6,0,0,0,311.43,0,953.8
2015,3,1,2,31,0.06,-0.28,2.43,163.8,0,0,0,311.24,0,953.8
2015,3,1,2,32,0.05,-0.29,2.01,183.5,0,0,0,311.23,0,953.8
2015,3,1,2,33,0.02,-0.32,2.39,187.8,0,0,0,311.17,0,953.8
2015,3,1,2,34,0.02,-0.34,2.41,183.5,0,0,0,311.16,0,953.8
2015,3,1,2,35,0.02,-0.34,2.89,177.9,0,0,0,311.16,0,953.8
2015,3,1,2,36,0.01,-0.35,3.64,187.8,0,0,0,311.32,0,953.8
2015,3,1,2,37,0.02,-0.34,2.9,193.4,0,0,0,311.28,0,953.8
2015,3,1,2,38,0.02,-0.33,2.67,183.5,0,0,0,311.57,0,953.8
2015,3,1,2,39,0.02,-0.33,3.09,186.4,0,0,0,311.35,0,953.8
2015,3,1,2,40,-0.01,-0.36,2.9,187.8,0,0,0,311.4,0,953.8
2015,3,1,2,41,0,-0.35,2.59,204.7,0,0,0,311.4,0,953.8
2015,3,1,2,42,0,-0.35,2.49,179.3,0,0,0,311.35,0,953.7
2015,3,1,2,43,-0.01,-0.35,2.62,159.5,0,0,0,311.31,0,953.8
2015,3,1,2,44,-0.01,-0.36,3.27,176.5,0,0,0,311.26,0,953.7
2015,3,1,2,45,-0.02,-0.37,2.64,183.5,0,0,0,311.19,0,953.7
2015,3,1,2,46,-0.04,-0.39,3.09,213.2,0,0,0,311.17,0,953.7
2015,3,1,2,47,-0.03,-0.38,3.02,203.3,0,0,0,311.07,0,953.7
2015,3,1,2,48,-0.02,-0.37,2.87,200.5,0,0,0,311.11,0,953.6
2015,3,1,2,49,-0.02,-0.36,2.52,183.5,0,0,0,311.09,0,953.6
2015,3,1,2,50,-0.05,-0.39,2.15,196.2,0,0,0,311.21,0,953.6
2015,3,1,2,51,-0.08,-0.41,2.13,213.2,0,0,0,311.04,0,953.7
2015,3,1,2,52,-0.06,-0.4,3.16,176.5,0,0,0,310.71,0,953.7
2015,3,1,2,53,-0.07,-0.4,2.95,183.5,0,0,0,310.74,0,953.7
2015,3,1,2,54,-0.08,-0.41,3.32,187.8,0,0,0,310.92,0,953.6
2015,3,1,2,55,-0.09,-0.42,2.96,206.1,0,0,0,310.8,0,953.6
2015,3,1,2,56,-0.11,-0.44,3.58,213.2,0,0,0,310.92,0,953.5
2015,3,1,2,57,-0.12,-0.45,3.91,160.9,0,0,0,311.07,0,953.5
2015,3,1,2,58,-0.12,-0.45,4.22,173.6,0,0,0,310.99,0,953.5
2015,3,1,2,59,-0.12,-0.44,3.23,193.4,0,0,0,310.98,0,953.5
2015,3,1,3,0,-0.11,-0.43,2.92,177.9,0,0,0,311.11,0,953.5
2015,3,1,3,1,-0.12,-0.39,3.34,173.6,0,0,0,311.16,0,953.5
2015,3,1,3,2,-0.11,-0.39,3.41,183.5,0,0,0,311.21,0,953.4
2015,3,1,3,3,-0.08,-0.35,3.08,156.7,0,0,0,311.12,0,953.4
2015,3,1,3,4,-0.07,-0.34,3.63,155.3,0,0,0,311.45,0,953.4
2015,3,1,3,5,-0.06,-0.33,3.16,203.3,0,0,0,311.35,0,953.3
2015,3,1,3,6,-0.05,-0.33,2.55,203.3,0,0,0,311.64,0,953.3
2015,3,1,3,7,-0.03,-0.31,2.69,187.8,0,0,0,311.5,0,953.3
2015,3,1,3,8,-0.02,-0.3,2.67,217.4,0,0,0,311.52,0,953.3
2015,3,1,3,9,-0.01,-0.29,2.97,177.9,0,0,0,311.63,0,953.3
2015,3,1,3,10,-0.01,-0.34,2.99,166.6,0,0,0,311.63,0,953.3
2015,3,1,3,11,-0.02,-0.35,2.87,211.8,0,0,0,311.52,0,953.3
2015,3,1,3,12,-0.01,-0.34,3.26,193.4,0,0,0,311.7,0,953.2
2015,3,1,3,13,0.01,-0.33,2.87,187.8,0,0,0,311.79,0,953.2
2015,3,1,3,14,-0.02,-0.35,2.88,190.6,0,0,0,312.09,0,953.2
2015,3,1,3,15,0,-0.34,2.65,177.9,0,0,0,311.92,0,953.2
2015,3,1,3,16,0,-0.34,2.52,211.8,0,0,0,311.92,0,953.2
2015,3,1,3,17,-0.01,-0.35,2.74,172.2,0,0,0,311.89,0,953.2
2015,3,1,3,18,0.02,-0.33,2.02,155.3,0,0,0,312.05,0,953.1
2015,3,1,3,19,0.03,-0.31,3.54,203.3,0,0,0,311.83,0,953.2
2015,3,1,3,20,0.02,-0.32,2.44,172.2,0,0,0,312.06,0,953.1
2015,3,1,3,21,0.01,-0.34,2.63,189.2,0,0,0,311.89,0,953.2
2015,3,1,3,22,0,-0.35,1.85,194.8,0,0,0,312.06,0,953.2
2015,3,1,3,23,0.01,-0.34,2.16,190.6,0,0,0,312.03,0,953.2
2015,3,1,3,24,0.02,-0.33,2.22,184.9,0,0,0,311.81,0,953.2
2015,3,1,3,25,0.03,-0.32,1.93,199.1,0,0,0,311.63,0,953.2
2015,3,1,3,26,0.04,-0.32,1.93,194.8,0,0,0,311.57,0,953.1
2015,3,1,3,27,0.02,-0.34,1.59,165.2,0,0,0,311.65,0,953.1
2015,3,1,3,28,0,-0.36,2,196.2,0,0,0,311.43,0,953.1
2015,3,1,3,29,0.03,-0.34,2.52,179.3,0,0,0,311.27,0,953.1
2015,3,1,3,30,0.08,-0.28,1.95,183.5,0,0,0,311.47,0,953
2015,3,1,3,31,0.11,-0.25,3.14,176.5,0,0,0,311.43,0,953.1
2015,3,1,3,32,0.1,-0.26,2.66,142.6,0,0,0,311.46,0,953
2015,3,1,3,33,0.11,-0.27,2.55,183.5,0,0,0,311.66,0,953
2015,3,1,3,34,0.11,-0.26,3.97,168,0,0,0,311.73,0,953
2015,3,1,3,35,0.12,-0.27,3.33,177.9,0,0,0,311.92,0,953
2015,3,1,3,36,0.14,-0.25,4.04,203.3,0,0,0,312.18,0,953
2015,3,1,3,37,0.15,-0.24,3.48,187.8,0,0,0,312.47,0,953
2015,3,1,3,38,0.15,-0.24,3.77,196.2,0,0,0,312.68,0,953
2015,3,1,3,39,0.14,-0.26,3.76,203.3,0,0,0,312.76,0,953
2015,3,1,3,40,0.12,-0.29,3.64,203.3,0,0,0,312.93,0,953
2015,3,1,3,41,0.12,-0.29,3.44,194.8,0,0,0,312.98,0,953
2015,3,1,3,42,0.11,-0.29,3.63,204.7,0,0,0,313.01,0,953
2015,3,1,3,43,0.09,-0.31,3.11,177.9,0,0,0,312.99,0,953
2015,3,1,3,44,0.08,-0.33,3.78,187.8,0,0,0,312.94,0,953
2015,3,1,3,45,0.07,-0.38,3.4,173.6,0,0,0,312.95,0,953
2015,3,1,3,46,0.06,-0.39,3.64,193.4,0,0,0,313.05,0,953
2015,3,1,3,47,0.08,-0.33,2.6,177.9,0,0,0,312.98,0,953
2015,3,1,3,48,0.06,-0.35,2.16,184.9,0,0,0,312.75,0,953
2015,3,1,3,49,0.07,-0.34,2.58,196.2,0,0,0,312.75,0,953
2015,3,1,3,50,0.07,-0.34,2.54,165.2,0,0,0,312.57,0,953
2015,3,1,3,51,0.06,-0.39,2.58,183.5,0,0,0,312.36,0,953
2015,3,1,3,52,0.07,-0.39,2.53,168,0,0,0,312.37,0,953
2015,3,1,3,53,0.1,-0.35,2.41,210.4,0,0,0,312.36,0,953
2015,3,1,3,54,0.1,-0.31,2.13,179.3,0,0,0,312.36,0,953
2015,3,1,3,55,0.1,-0.35,3.34,186.4,0,0,0,312.14,0,953
2015,3,1,3,56,0.1,-0.36,3.2,184.9,0,0,0,312.47,0,953
2015,3,1,3,57,0.11,-0.35,3.05,194.8,0,0,0,312.64,0,953
2015,3,1,3,58,0.12,-0.34,2.91,166.6,0,0,0,312.55,0,953
2015,3,1,3,59,0.1,-0.36,3.96,179.3,0,0,0,312.55,0,953
2015,3,1,4,0,0.1,-0.38,3.62,189.2,0,0,0,312.77,0,953
2015,3,1,4,1,0.09,-0.4,4.22,190.6,0,0,0,312.82,0,953
2015,3,1,4,2,0.08,-0.41,4.02,184.9,0,0,0,313.07,0,953.1
2015,3,1,4,3,0.06,-0.42,3.75,177.9,0,0,0,313.28,0,953.1
2015,3,1,4,4,0.06,-0.43,3.94,230.1,0,0,0,313.16,0,953.1
2015,3,1,4,5,0.05,-0.43,2.9,172.2,0,0,0,313.19,0,953.1
2015,3,1,4,6,0.05,-0.43,3.24,199.1,0,0,0,313.16,0,953
2015,3,1,4,7,0.07,-0.41,3.22,177.9,0,0,0,313.16,0,953
2015,3,1,4,8,0.07,-0.41,3.31,179.3,0,0,0,312.88,0,953
2015,3,1,4,9,0.05,-0.43,2.94,179.3,0,0,0,313.02,0,953
2015,3,1,4,10,0.05,-0.44,3.16,187.8,0,0,0,312.89,0,953
2015,3,1,4,11,0.06,-0.43,3.1,187.8,0,0,0,312.76,0,953
2015,3,1,4,12,0.05,-0.43,3.4,194.8,0,0,0,312.91,0,953
2015,3,1,4,13,0.09,-0.39,3.01,179.3,0,0,0,312.92,0,952.9
2015,3,1,4,14,0.08,-0.4,3.35,196.2,0,0,0,313.03,0,952.9
2015,3,1,4,15,0.08,-0.41,2.72,196.2,0,0,0,312.82,0,952.9
2015,3,1,4,16,0.06,-0.43,2.86,155.3,0,0,0,312.86,0,952.9
2015,3,1,4,17,0.07,-0.43,2.6,228.7,0,0,0,312.93,0,952.9
2015,3,1,4,18,0.07,-0.43,2.86,187.8,0,0,0,312.78,0,952.9
2015,3,1,4,19,0.07,-0.43,3.21,204.7,0,0,0,312.9,0,952.9
2015,3,1,4,20,0.06,-0.44,2.8,159.5,0,0,0,312.78,0,953
2015,3,1,4,21,0.08,-0.42,3.51,179.3,0,0,0,312.91,0,952.9
2015,3,1,4,22,0.06,-0.45,3.85,172.2,0,0,0,312.93,0,953
2015,3,1,4,23,0.04,-0.47,3.87,199.1,0,0,0,312.99,0,952.9
2015,3,1,4,24,0.04,-0.48,3.67,187.8,0,0,0,312.99,0,952.9
2015,3,1,4,25,0.04,-0.48,2.63,134.1,0,0,0,313.03,0,952.9
2015,3,1,4,26,0.02,-0.49,3.32,165.2,0,0,0,312.87,0,952.9
2015,3,1,4,27,0.01,-0.5,3.66,203.3,0,0,0,313.13,0,953
2015,3,1,4,28,-0.01,-0.53,3.75,187.8,0,0,0,312.97,0,952.9
2015,3,1,4,29,-0.04,-0.55,4.24,173.6,0,0,0,312.96,0,953
2015,3,1,4,30,-0.05,-0.57,3.32,194.8,0,0,0,312.96,0,953
2015,3,1,4,31,-0.07,-0.57,3.38,162.4,0,0,0,312.93,0,953
2015,3,1,4,32,-0.02,-0.52,3.2,176.5,0,0,0,312.75,0,953
2015,3,1,4,33,-0.03,-0.53,2.8,173.6,0,0,0,312.72,0,953
2015,3,1,4,34,-0.04,-0.54,2.46,203.3,0,0,0,312.55,0,953
2015,3,1,4,35,-0.03,-0.55,3.64,218.8,0,0,0,312.52,0,953
2015,3,1,4,36,-0.05,-0.56,3.54,172.2,0,0,0,312.79,0,953
2015,3,1,4,37,-0.05,-0.57,4,177.9,0,0,0,312.66,0,953
2015,3,1,4,38,-0.06,-0.58,4.21,187.8,0,0,0,312.56,0,953
2015,3,1,4,39,-0.07,-0.59,4.26,187.8,0,0,0,312.85,0,953
2015,3,1,4,40,-0.09,-0.61,3.88,177.9,0,0,0,312.73,0,952.9
2015,3,1,4,41,-0.1,-0.62,3.7,199.1,0,0,0,312.74,0,952.9
2015,3,1,4,42,-0.1,-0.62,3.92,204.7,0,0,0,312.6,0,952.9
2015,3,1,4,43,-0.09,-0.61,3.9,173.6,0,0,0,312.75,0,952.8
2015,3,1,4,44,-0.09,-0.6,2.91,196.2,0,0,0,312.69,0,952.8
2015,3,1,4,45,-0.06,-0.58,3.68,176.5,0,0,0,312.64,0,952.8
2015,3,1,4,46,-0.05,-0.56,3.51,190.6,0,0,0,312.81,0,952.9
2015,3,1,4,47,-0.05,-0.57,2.5,151.1,0,0,0,312.86,0,952.9
2015,3,1,4,48,-0.01,-0.54,3.53,187.8,0,0,0,312.71,0,952.9
2015,3,1,4,49,0.01,-0.52,3.65,203.3,0,0,0,312.79,0,952.9
2015,3,1,4,50,0,-0.53,3.18,216,0,0,0,312.81,0,952.9
2015,3,1,4,51,0,-0.55,4.25,187.8,0,0,0,312.97,0,952.9
2015,3,1,4,52,0,-0.55,3.41,183.5,0,0,0,312.86,0,952.9
2015,3,1,4,53,-0.02,-0.56,3.35,176.5,0,0,0,312.75,0,952.9
2015,3,1,4,54,-0.01,-0.56,3.13,207.5,0,0,0,313.03,0,952.8
2015,3,1,4,55,0,-0.55,3.56,194.8,0,0,0,312.88,0,952.8
2015,3,1,4,56,0,-0.55,3.24,168,0,0,0,313.01,0,952.8
2015,3,1,4,57,-0.01,-0.6,3.12,168,0,0,0,312.88,0,952.8
2015,3,1,4,58,-0.02,-0.61,3.63,200.5,0,0,0,312.92,0,952.8
2015,3,1,4,59,-0.01,-0.6,3.5,187.8,0,0,0,312.78,0,952.8
2015,3,1,5,0,0.01,-0.59,3.34,179.3,0,0,0,312.81,0,952.8
2015,3,1,5,1,0,-0.59,2.5,210.4,0,0,0,312.94,0,952.8
2015,3,1,5,2,0.01,-0.58,3.01,163.8,0,0,0,312.75,0,952.7
2015,3,1,5,3,0.02,-0.57,3.44,193.4,0,0,0,312.77,0,952.7
2015,3,1,5,4,0.02,-0.53,4.31,163.8,0,0,0,312.82,0,952.7
2015,3,1,5,5,0.01,-0.59,3.54,183.5,0,0,0,313,0,952.6
2015,3,1,5,6,-0.01,-0.62,2.96,196.2,0,0,0,313,0,952.7
2015,3,1,5,7,-0.03,-0.63,2.84,179.3,0,0,0,312.98,0,952.6
2015,3,1,5,8,-0.04,-0.64,3.43,168,0,0,0,312.84,0,952.6
2015,3,1,5,9,-0.05,-0.65,3.33,190.6,0,0,0,312.83,0,952.7
2015,3,1,5,10,-0.05,-0.65,3.37,187.8,0,0,0,312.84,0,952.6
2015,3,1,5,11,-0.04,-0.64,2.57,177.9,0,0,0,312.83,0,952.6
2015,3,1,5,12,-0.05,-0.64,2.47,134.1,0,0,0,312.78,0,952.5
2015,3,1,5,13,-0.04,-0.63,3.05,187.8,0,0,0,312.62,0,952.5
2015,3,1,5,14,-0.05,-0.64,2.45,190.6,0,0,0,312.6,0,952.5
2015,3,1,5,15,-0.06,-0.66,3.9,159.5,0,0,0,312.58,0,952.5
2015,3,1,5,16,-0.08,-0.67,3.34,190.6,0,0,0,312.6,0,952.5
2015,3,1,5,17,-0.03,-0.63,2.55,176.5,0,0,0,312.54,0,952.5
2015,3,1,5,18,-0.03,-0.62,3.01,184.9,0,0,0,312.39,0,952.4
2015,3,1,5,19,-0.06,-0.65,2.92,155.3,0,0,0,312.56,0,952.4
