Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2015,10,1,0,27,5.59,3.63,2.42,52.2,0,0,0,339.04,0,966.1
2015,10,1,0,28,5.58,3.63,2.94,38.1,0,0,0,339.04,0,966.1
2015,10,1,0,29,5.58,3.64,1.77,72,0,0,0,339.34,0,966
2015,10,1,0,30,5.56,3.62,2.58,108.7,0,0,0,339.36,0,966.1
2015,10,1,0,31,5.55,3.62,2.48,36.7,0,0,0,339.09,0,966.1
2015,10,1,0,32,5.55,3.63,2.46,66.4,0,0,0,339.57,0,966.1
2015,10,1,0,33,5.54,3.61,2.76,39.5,0,0,0,339.23,0,966.1
2015,10,1,0,34,5.53,3.62,2.25,86.1,0,0,0,339.23,0,966.1
2015,10,1,0,35,5.52,3.61,2.43,72,0,0,0,339.21,0,966.1
2015,10,1,0,36,5.53,3.62,2.56,70.6,0,0,0,339.05,0,966.1
2015,10,1,0,37,5.53,3.62,2.93,59.3,0,0,0,338.96,0,966.1
2015,10,1,0,38,5.52,3.6,2.68,67.8,0,0,0,338.82,0,966
2015,10,1,0,39,5.5,3.6,2.07,83.3,0,0,0,338.83,0,966
2015,10,1,0,40,5.48,3.58,2.69,83.3,0,0,0,338.87,0,966.1
2015,10,1,0,41,5.47,3.58,3.09,69.2,0,0,0,339.01,0,966
2015,10,1,0,42,5.45,3.57,3.03,66.4,0,0,0,338.87,0,966
2015,10,1,0,43,5.43,3.56,2.85,63.5,0,0,0,339.11,0,966
2015,10,1,0,44,5.42,3.57,3.94,74.8,0,0,0,338.85,0,966
2015,10,1,0,45,5.41,3.57,3.97,90.4,0,0,0,338.67,0,966
2015,10,1,0,46,5.41,3.57,4.25,103.1,0,0,0,338.8,0,966
2015,10,1,0,47,5.41,3.56,3.87,93.2,0,0,0,338.83,0,966
2015,10,1,0,48,5.41,3.56,3.26,80.5,0,0,0,338.83,0,966
2015,10,1,0,49,5.41,3.58,2.8,67.8,0,0,0,338.87,0,966
2015,10,1,0,50,5.42,3.58,3.15,76.2,0,0,0,338.96,0,966
2015,10,1,0,51,5.42,3.58,2.97,93.2,0,0,0,338.96,0,966
2015,10,1,0,52,5.42,3.57,3.81,97.4,0,0,0,338.8,0,966
2015,10,1,0,53,5.43,3.58,3.36,100.2,0,0,0,338.74,0,966
2015,10,1,0,54,5.46,3.6,3.21,93.2,0,0,0,338.93,0,965.9
2015,10,1,0,55,5.49,3.62,2.87,86.1,0,0,0,339.2,0,965.9
2015,10,1,0,56,5.5,3.63,2.53,87.5,0,0,0,339.21,0,965.9
2015,10,1,0,57,5.47,3.6,1.89,53.6,0,0,0,339.01,0,965.9
2015,10,1,0,58,5.45,3.59,2.45,57.9,0,0,0,339.09,0,965.9
2015,10,1,0,59,5.44,3.58,3.04,91.8,0,0,0,339.01,0,965.8
2015,10,1,1,0,5.46,3.61,2.79,55.1,0,0,0,339.36,0,965.9
2015,10,1,1,1,5.44,3.59,2.9,76.2,0,0,0,339.21,0,965.9
2015,10,1,1,2,5.43,3.58,2.13,63.5,0,0,0,339.31,0,965.9
2015,10,1,1,3,5.42,3.58,2.2,81.9,0,0,0,339.22,0,965.9
2015,10,1,1,4,5.41,3.57,2.04,53.6,0,0,0,339.06,0,965.9
2015,10,1,1,5,5.41,3.58,2.29,69.2,0,0,0,339.01,0,965.9
2015,10,1,1,6,5.41,3.59,2.3,45.2,0,0,0,339.21,0,965.8
2015,10,1,1,7,5.41,3.59,1.98,59.3,0,0,0,338.96,0,965.8
2015,10,1,1,8,5.39,3.57,2.49,40.9,0,0,0,338.68,0,965.8
2015,10,1,1,9,5.37,3.56,2.14,96,0,0,0,338.8,0,965.8
2015,10,1,1,10,5.36,3.55,1.89,86.1,0,0,0,338.75,0,965.8
2015,10,1,1,11,5.35,3.55,2.15,73.4,0,0,0,338.58,0,965.8
2015,10,1,1,12,5.33,3.54,2.8,81.9,0,0,0,338.39,0,965.8
2015,10,1,1,13,5.35,3.56,3.45,70.6,0,0,0,338.52,0,965.8
2015,10,1,1,14,5.39,3.6,2.51,64.9,0,0,0,338.31,0,965.8
2015,10,1,1,15,5.41,3.61,2.65,70.6,0,0,0,338.37,0,965.8
2015,10,1,1,16,5.38,3.57,2.68,108.7,0,0,0,338.5,0,965.8
2015,10,1,1,17,5.36,3.56,2.86,66.4,0,0,0,338.32,0,965.7
2015,10,1,1,18,5.35,3.56,2.42,90.4,0,0,0,338.42,0,965.7
2015,10,1,1,19,5.34,3.56,2.85,83.3,0,0,0,338.57,0,965.7
2015,10,1,1,20,5.33,3.54,2.8,76.2,0,0,0,338.59,0,965.7
2015,10,1,1,21,5.33,3.55,2.1,77.6,0,0,0,338.75,0,965.8
2015,10,1,1,22,5.32,3.54,2.65,59.3,0,0,0,338.54,0,965.8
2015,10,1,1,23,5.31,3.54,1.88,28.2,0,0,0,338.63,0,965.8
2015,10,1,1,24,5.3,3.54,2.25,55.1,0,0,0,338.79,0,965.8
2015,10,1,1,25,5.29,3.53,2.15,45.2,0,0,0,338.42,0,965.8
2015,10,1,1,26,5.3,3.55,3.53,53.6,0,0,0,338.56,0,965.8
2015,10,1,1,27,5.31,3.56,2.59,40.9,0,0,0,338.4,0,965.8
2015,10,1,1,28,5.3,3.54,2.54,59.3,0,0,0,338.29,0,965.8
2015,10,1,1,29,5.29,3.54,2.51,81.9,0,0,0,338.43,0,965.8
2015,10,1,1,30,5.27,3.52,2.75,81.9,0,0,0,338.47,0,965.8
2015,10,1,1,31,5.26,3.52,2.08,59.3,0,0,0,338.58,0,965.8
2015,10,1,1,32,5.24,3.51,2.9,39.5,0,0,0,338.4,0,965.8
2015,10,1,1,33,5.21,3.5,2.3,48,0,0,0,338.58,0,965.8
2015,10,1,1,34,5.2,3.49,1.98,76.2,0,0,0,338.63,0,965.8
2015,10,1,1,35,5.17,3.47,2.85,32.5,0,0,0,338.4,0,965.8
2015,10,1,1,36,5.14,3.44,2.02,35.3,0,0,0,338.54,0,965.9
2015,10,1,1,37,5.11,3.43,2.66,73.4,0,0,0,338.54,0,965.9
2015,10,1,1,38,5.08,3.44,1.95,52.2,0,0,0,338.45,0,965.8
2015,10,1,1,39,5.04,3.4,1.85,49.4,0,0,0,338.07,0,965.8
2015,10,1,1,40,5.01,3.38,2.09,46.6,0,0,0,338.21,0,965.8
2015,10,1,1,41,4.99,3.38,2.29,33.9,0,0,0,337.79,0,965.8
2015,10,1,1,42,4.97,3.37,1.79,55.1,0,0,0,337.79,0,965.8
2015,10,1,1,43,4.96,3.37,1.68,104.5,0,0,0,338.02,0,965.8
2015,10,1,1,44,4.94,3.36,1.73,52.2,0,0,0,337.72,0,965.9
2015,10,1,1,45,4.92,3.35,1.91,38.1,0,0,0,337.5,0,965.9
2015,10,1,1,46,4.92,3.35,2.18,70.6,0,0,0,337.37,0,965.9
2015,10,1,1,47,4.93,3.36,2.79,18.4,0,0,0,337.46,0,965.9
2015,10,1,1,48,4.92,3.35,2.47,45.2,0,0,0,337.66,0,965.9
2015,10,1,1,49,4.91,3.34,2.71,72,0,0,0,337.29,0,965.9
2015,10,1,1,50,4.89,3.32,2.49,39.5,0,0,0,337.4,0,965.9
2015,10,1,1,51,4.88,3.33,2.39,18.4,0,0,0,337.39,0,965.9
2015,10,1,1,52,4.87,3.32,2.17,55.1,0,0,0,337.29,0,965.9
2015,10,1,1,53,4.87,3.33,2.07,57.9,0,0,0,337.5,0,965.9
2015,10,1,1,54,4.86,3.32,1.79,74.8,0,0,0,337.38,0,965.9
2015,10,1,1,55,4.86,3.33,2.13,24,0,0,0,337.32,0,965.9
2015,10,1,1,56,4.86,3.33,1.5,25.4,0,0,0,337.17,0,965.9
2015,10,1,1,57,4.85,3.32,2.27,40.9,0,0,0,336.8,0,965.9
2015,10,1,1,58,4.85,3.32,1.88,38.1,0,0,0,336.86,0,965.8
2015,10,1,1,59,4.85,3.33,1.85,73.4,0,0,0,336.82,0,965.8
2015,10,1,2,0,4.82,3.3,2.45,24,0,0,0,336.71,0,965.8
2015,10,1,2,1,4.82,3.3,2.06,48,0,0,0,336.93,0,965.8
2015,10,1,2,2,4.81,3.3,2.01,55.1,0,0,0,336.56,0,965.8
2015,10,1,2,3,4.79,3.3,1.67,45.2,0,0,0,336.65,0,965.8
2015,10,1,2,4,4.79,3.29,1.65,53.6,0,0,0,336.49,0,965.8
2015,10,1,2,5,4.8,3.31,1.96,49.4,0,0,0,336.06,0,965.8
2015,10,1,2,6,4.82,3.33,2.11,69.2,0,0,0,336.32,0,965.8
2015,10,1,2,7,4.83,3.32,1.98,29.6,0,0,0,335.97,0,965.8
2015,10,1,2,8,4.82,3.31,2.32,72,0,0,0,336.11,0,965.8
2015,10,1,2,9,4.81,3.32,2.06,53.6,0,0,0,335.71,0,965.7
2015,10,1,2,10,4.8,3.31,2.53,52.2,0,0,0,336.07,0,965.7
2015,10,1,2,11,4.8,3.31,1.73,81.9,0,0,0,335.95,0,965.6
2015,10,1,2,12,4.79,3.3,2.46,80.5,0,0,0,336.01,0,965.6
2015,10,1,2,13,4.79,3.31,2.32,67.8,0,0,0,335.89,0,965.6
2015,10,1,2,14,4.78,3.3,1.92,74.8,0,0,0,336.18,0,965.6
2015,10,1,2,15,4.78,3.3,3.01,67.8,0,0,0,336.1,0,965.6
2015,10,1,2,16,4.79,3.32,2.43,87.5,0,0,0,336.13,0,965.6
2015,10,1,2,17,4.79,3.33,2.42,48,0,0,0,336,0,965.5
2015,10,1,2,18,4.8,3.35,1.97,49.4,0,0,0,336.29,0,965.5
2015,10,1,2,19,4.79,3.33,1.75,63.5,0,0,0,336.15,0,965.5
2015,10,1,2,20,4.78,3.32,2.09,52.2,0,0,0,335.94,0,965.5
2015,10,1,2,21,4.77,3.3,2.41,53.6,0,0,0,336.06,0,965.4
2015,10,1,2,22,4.76,3.3,2.32,285.2,0,0,0,336.1,0,965.4
2015,10,1,2,23,4.74,3.29,2.53,63.5,0,0,0,335.9,0,965.5
2015,10,1,2,24,4.73,3.29,2.43,40.9,0,0,0,336.02,0,965.5
2015,10,1,2,25,4.73,3.3,2.83,40.9,0,0,0,336.12,0,965.4
2015,10,1,2,26,4.74,3.3,2.1,35.3,0,0,0,336.02,0,965.4
2015,10,1,2,27,4.74,3.31,2,70.6,0,0,0,336.12,0,965.4
2015,10,1,2,28,4.75,3.31,1.75,42.4,0,0,0,336.4,0,965.3
2015,10,1,2,29,4.72,3.28,1.81,63.5,0,0,0,336.39,0,965.3
2015,10,1,2,30,4.7,3.28,2.01,42.4,0,0,0,335.95,0,965.3
2015,10,1,2,31,4.69,3.27,1.36,81.9,0,0,0,336.4,0,965.3
2015,10,1,2,32,4.67,3.26,1.96,40.9,0,0,0,336.01,0,965.3
2015,10,1,2,33,4.67,3.27,1.77,67.8,0,0,0,336.37,0,965.3
2015,10,1,2,34,4.67,3.27,1.69,63.5,0,0,0,336.43,0,965.3
2015,10,1,2,35,4.67,3.28,2.44,29.6,0,0,0,335.94,0,965.3
2015,10,1,2,36,4.69,3.29,2.23,64.9,0,0,0,336.01,0,965.3
2015,10,1,2,37,4.68,3.28,2.59,60.7,0,0,0,335.8,0,965.3
2015,10,1,2,38,4.67,3.27,2.47,31.1,0,0,0,335.78,0,965.2
2015,10,1,2,39,4.68,3.29,2.01,64.9,0,0,0,336.26,0,965.2
2015,10,1,2,40,4.68,3.28,1.91,91.8,0,0,0,336.4,0,965.2
2015,10,1,2,41,4.68,3.28,2.27,94.6,0,0,0,336.05,0,965.2
2015,10,1,2,42,4.68,3.28,2.32,103.1,0,0,0,336.06,0,965.2
2015,10,1,2,43,4.68,3.28,2.63,118.6,0,0,0,335.52,0,965.2
2015,10,1,2,44,4.67,3.28,1.98,93.2,0,0,0,335.81,0,965.2
2015,10,1,2,45,4.66,3.28,1.69,70.6,0,0,0,335.8,0,965.2
2015,10,1,2,46,4.66,3.28,2.14,79.1,0,0,0,335.75,0,965.2
2015,10,1,2,47,4.68,3.29,1.88,57.9,0,0,0,335.56,0,965.2
2015,10,1,2,48,4.67,3.29,2.51,94.6,0,0,0,335.49,0,965.2
2015,10,1,2,49,4.68,3.29,3.55,80.5,0,0,0,335.7,0,965.3
2015,10,1,2,50,4.68,3.29,2.91,52.2,0,0,0,335.49,0,965.2
2015,10,1,2,51,4.68,3.29,2.35,55.1,0,0,0,335.7,0,965.2
2015,10,1,2,52,4.68,3.29,2.75,66.4,0,0,0,335.91,0,965.2
2015,10,1,2,53,4.69,3.31,2.4,74.8,0,0,0,336.08,0,965.2
2015,10,1,2,54,4.7,3.31,3.1,53.6,0,0,0,335.96,0,965.2
2015,10,1,2,55,4.71,3.32,2.62,66.4,0,0,0,336.2,0,965.2
2015,10,1,2,56,4.73,3.34,2.49,63.5,0,0,0,336.36,0,965.2
2015,10,1,2,57,4.74,3.36,2.67,62.1,0,0,0,336.38,0,965.2
2015,10,1,2,58,4.75,3.34,2.71,49.4,0,0,0,336.43,0,965.2
2015,10,1,2,59,4.75,3.34,2.62,73.4,0,0,0,336.77,0,965.2
2015,10,1,3,0,4.76,3.35,2.59,63.5,0,0,0,336.76,0,965.2
2015,10,1,3,1,4.76,3.36,2.87,81.9,0,0,0,336.75,0,965.2
2015,10,1,3,2,4.77,3.36,3.04,55.1,0,0,0,337.02,0,965.2
2015,10,1,3,3,4.76,3.35,2.17,28.2,0,0,0,337.02,0,965.2
2015,10,1,3,4,4.75,3.34,2.59,93.2,0,0,0,337.02,0,965.2
2015,10,1,3,5,4.73,3.33,3.02,66.4,0,0,0,337.11,0,965.2
2015,10,1,3,6,4.72,3.32,2.34,74.8,0,0,0,336.91,0,965.1
2015,10,1,3,7,4.71,3.32,3.64,46.6,0,0,0,336.63,0,965.2
2015,10,1,3,8,4.69,3.31,2.56,74.8,0,0,0,336.8,0,965.2
2015,10,1,3,9,4.68,3.3,2.32,48,0,0,0,336.71,0,965.2
2015,10,1,3,10,4.67,3.29,3.59,70.6,0,0,0,336.77,0,965.2
2015,10,1,3,11,4.66,3.3,2.81,72,0,0,0,336.81,0,965.2
2015,10,1,3,12,4.66,3.3,2.42,22.6,0,0,0,336.55,0,965.2
2015,10,1,3,13,4.66,3.3,2.89,70.6,0,0,0,336.54,0,965.2
2015,10,1,3,14,4.68,3.31,2.46,45.2,0,0,0,336.44,0,965.2
2015,10,1,3,15,4.66,3.31,2.7,93.2,0,0,0,336.57,0,965.2
2015,10,1,3,16,4.64,3.3,3.09,64.9,0,0,0,336.71,0,965.2
2015,10,1,3,17,4.64,3.29,2.36,32.5,0,0,0,336.63,0,965.2
2015,10,1,3,18,4.62,3.28,3.79,49.4,0,0,0,336.57,0,965.2
2015,10,1,3,19,4.61,3.27,2.29,42.4,0,0,0,336.6,0,965.2
2015,10,1,3,20,4.61,3.28,2.41,115.8,0,0,0,336.44,0,965.2
2015,10,1,3,21,4.61,3.28,2.43,49.4,0,0,0,336.48,0,965.2
2015,10,1,3,22,4.61,3.28,2.96,55.1,0,0,0,336.37,0,965.2
2015,10,1,3,23,4.63,3.3,2.82,19.8,0,0,0,336.29,0,965.1
2015,10,1,3,24,4.6,3.29,2.88,63.5,0,0,0,336.27,0,965.1
2015,10,1,3,25,4.63,3.31,3.19,28.2,0,0,0,336.22,0,965.1
2015,10,1,3,26,4.65,3.38,2.55,122.8,0,0,0,336.59,0,965.1
2015,10,1,3,27,4.66,3.41,3.15,52.2,0,0,0,336.28,0,965.1
2015,10,1,3,28,4.64,3.32,2.71,43.8,0,0,0,336.23,0,965.1
2015,10,1,3,29,4.62,3.29,2.57,35.3,0,0,0,336.66,0,965.1
2015,10,1,3,30,4.59,3.27,2.33,48,0,0,0,336.44,0,965.1
2015,10,1,3,31,4.58,3.27,2.39,73.4,0,0,0,336.59,0,965.1
2015,10,1,3,32,4.57,3.26,2.8,104.5,0,0,0,336.62,0,965.1
2015,10,1,3,33,4.57,3.26,3.07,60.7,0,0,0,336.42,0,965.1
2015,10,1,3,34,4.56,3.26,2.98,77.6,0,0,0,336.42,0,965.1
2015,10,1,3,35,4.56,3.25,2.79,59.3,0,0,0,336.17,0,965.1
2015,10,1,3,36,4.55,3.24,3.07,70.6,0,0,0,336.22,0,965.1
2015,10,1,3,37,4.54,3.24,2.86,52.2,0,0,0,336.01,0,965.1
2015,10,1,3,38,4.53,3.24,2.55,48,0,0,0,336.04,0,965
2015,10,1,3,39,4.52,3.23,2.67,52.2,0,0,0,336.37,0,965
2015,10,1,3,40,4.52,3.24,2.66,60.7,0,0,0,336.33,0,965
2015,10,1,3,41,4.53,3.25,2.35,70.6,0,0,0,336.12,0,965
2015,10,1,3,42,4.53,3.25,2.62,98.8,0,0,0,336.25,0,965
2015,10,1,3,43,4.53,3.24,3.45,50.8,0,0,0,336.39,0,965
2015,10,1,3,44,4.54,3.25,2.57,74.8,0,0,0,336.53,0,965
2015,10,1,3,45,4.54,3.26,3.16,36.7,0,0,0,336.5,0,965
2015,10,1,3,46,4.54,3.26,2.83,59.3,0,0,0,336.39,0,965
2015,10,1,3,47,4.54,3.27,1.93,67.8,0,0,0,336.22,0,965.1
2015,10,1,3,48,4.52,3.24,1.84,114.4,0,0,0,336.28,0,965.1
2015,10,1,3,49,4.51,3.24,2.31,15.5,0,0,0,336.15,0,965.1
2015,10,1,3,50,4.51,3.25,1.66,104.5,0,0,0,336.05,0,965.1
2015,10,1,3,51,4.5,3.23,1.86,62.1,0,0,0,335.77,0,965.1
2015,10,1,3,52,4.49,3.22,2.71,74.8,0,0,0,335.69,0,965.1
2015,10,1,3,53,4.48,3.23,2.1,59.3,0,0,0,335.9,0,965.1
2015,10,1,3,54,4.46,3.21,2.41,79.1,0,0,0,335.42,0,965.1
2015,10,1,3,55,4.45,3.2,1.81,72,0,0,0,335.55,0,965.1
2015,10,1,3,56,4.44,3.2,1.93,55.1,0,0,0,335.37,0,965.1
2015,10,1,3,57,4.44,3.2,2.58,73.4,0,0,0,335.42,0,965.1
2015,10,1,3,58,4.44,3.21,2.59,77.6,0,0,0,335.42,0,965.1
2015,10,1,3,59,4.42,3.19,1.95,88.9,0,0,0,335.35,0,965.1
2015,10,1,4,0,4.4,3.17,2.5,64.9,0,0,0,335.24,0,965.1
2015,10,1,4,1,4.39,3.18,2.64,94.6,0,0,0,335.4,0,965.1
2015,10,1,4,2,4.37,3.16,2.36,63.5,0,0,0,335.16,0,965.1
2015,10,1,4,3,4.38,3.17,1.73,86.1,0,0,0,335.34,0,965
2015,10,1,4,4,4.38,3.18,2.13,63.5,0,0,0,335.02,0,965
2015,10,1,4,5,4.38,3.18,2.53,74.8,0,0,0,335.21,0,965
2015,10,1,4,6,4.37,3.18,3.05,76.2,0,0,0,334.76,0,965
2015,10,1,4,7,4.37,3.17,2.33,74.8,0,0,0,335.11,0,964.9
2015,10,1,4,8,4.37,3.17,2.12,38.1,0,0,0,335.2,0,964.9
2015,10,1,4,9,4.38,3.18,2.48,86.1,0,0,0,334.95,0,964.9
2015,10,1,4,10,4.37,3.17,2.65,67.8,0,0,0,335.37,0,964.9
2015,10,1,4,11,4.36,3.17,2.72,48,0,0,0,335.03,0,964.9
2015,10,1,4,12,4.37,3.17,2.09,39.5,0,0,0,335.34,0,964.9
2015,10,1,4,13,4.37,3.18,2.3,96,0,0,0,335.49,0,964.9
2015,10,1,4,14,4.38,3.19,1.84,64.9,0,0,0,335.3,0,964.9
2015,10,1,4,15,4.38,3.19,2.15,69.2,0,0,0,335.25,0,964.8
2015,10,1,4,16,4.38,3.19,2.37,59.3,0,0,0,335.19,0,964.8
2015,10,1,4,17,4.38,3.19,3.21,42.4,0,0,0,334.83,0,964.9
2015,10,1,4,18,4.37,3.18,1.93,56.5,0,0,0,334.87,0,964.9
2015,10,1,4,19,4.36,3.17,2.13,55.1,0,0,0,335.03,0,964.9
2015,10,1,4,20,4.35,3.17,2.66,52.2,0,0,0,335.1,0,964.9
2015,10,1,4,21,4.32,3.14,1.27,46.6,0,0,0,335.19,0,964.9
2015,10,1,4,22,4.29,3.11,3.08,45.2,0,0,0,335.01,0,965
2015,10,1,4,23,4.26,3.1,2.58,73.4,0,0,0,334.8,0,964.9
2015,10,1,4,24,4.25,3.09,2.93,59.3,0,0,0,334.58,0,964.9
2015,10,1,4,25,4.24,3.1,2.75,104.5,0,0,0,334.33,0,964.9
2015,10,1,4,26,4.21,3.07,2.52,83.3,0,0,0,334.36,0,964.9
2015,10,1,4,27,4.19,3.06,2.47,84.7,0,0,0,334.13,0,964.9
2015,10,1,4,28,4.18,3.05,2.08,56.5,0,0,0,334.01,0,964.9
2015,10,1,4,29,4.17,3.05,2.75,69.2,0,0,0,333.72,0,964.9
2015,10,1,4,30,4.15,3.04,2.64,69.2,0,0,0,333.79,0,964.9
2015,10,1,4,31,4.13,3.03,2.82,32.5,0,0,0,333.8,0,964.8
2015,10,1,4,32,4.11,3.02,3.13,62.1,0,0,0,333.51,0,964.8
2015,10,1,4,33,4.11,3.02,3.23,64.9,0,0,0,333.5,0,964.8
2015,10,1,4,34,4.09,3.01,3.29,22.6,0,0,0,333.61,0,964.8
2015,10,1,4,35,4.08,3,3.4,50.8,0,0,0,333.47,0,964.8
2015,10,1,4,36,4.07,3,3.33,38.1,0,0,0,333.54,0,964.8
2015,10,1,4,37,4.06,2.99,3.01,39.5,0,0,0,333.67,0,964.8
2015,10,1,4,38,4.05,2.99,3.98,49.4,0,0,0,333.66,0,964.8
2015,10,1,4,39,4.04,2.99,3.15,66.4,0,0,0,333.73,0,964.8
2015,10,1,4,40,4.03,2.98,2.67,81.9,0,0,0,333.74,0,964.8
2015,10,1,4,41,4.02,2.97,2.3,32.5,0,0,0,333.75,0,964.8
2015,10,1,4,42,4.02,2.97,2.8,29.6,0,0,0,333.47,0,964.8
2015,10,1,4,43,4.02,2.97,2.21,93.2,0,0,0,333.46,0,964.8
2015,10,1,4,44,4.02,2.97,2.43,72,0,0,0,333.35,0,964.8
2015,10,1,4,45,4.02,3.03,3.06,38.1,0,0,0,333.29,0,964.8
2015,10,1,4,46,4.02,3.03,2.57,103.1,0,0,0,333.28,0,964.8
2015,10,1,4,47,4.01,3.01,2.15,91.8,0,0,0,333.53,0,964.8
2015,10,1,4,48,4.01,3.03,2.64,67.8,0,0,0,333.58,0,964.8
2015,10,1,4,49,4.01,3.02,2.07,67.8,0,0,0,333.33,0,964.8
2015,10,1,4,50,4,3.02,2.63,67.8,0,0,0,333.28,0,964.8
2015,10,1,4,51,4.01,3.03,3.23,81.9,0,0,0,333.31,0,964.8
2015,10,1,4,52,4.02,3.05,2.09,42.4,0,0,0,333.18,0,964.8
2015,10,1,4,53,4.04,3.06,2.95,103.1,0,0,0,333.23,0,964.8
2015,10,1,4,54,4.03,3.05,2.36,87.5,0,0,0,333.24,0,964.8
2015,10,1,4,55,4.04,3.06,2.86,62.1,0,0,0,333.08,0,964.9
2015,10,1,4,56,4.05,3.07,2.66,108.7,0,0,0,332.96,0,964.9
2015,10,1,4,57,4.05,3.07,2.37,94.6,0,0,0,333.02,0,964.9
2015,10,1,4,58,4.06,3.08,2.53,88.9,0,0,0,332.77,0,964.9
2015,10,1,4,59,4.06,3.08,3.19,97.4,0,0,0,332.73,0,964.9
2015,10,1,5,0,4.06,3.08,2.49,88.9,0,0,0,332.8,0,964.9
2015,10,1,5,1,4.09,3.11,2.4,83.3,0,0,0,332.76,0,964.8
2015,10,1,5,2,4.09,3.12,2.42,86.1,0,0,0,332.77,0,964.8
2015,10,1,5,3,4.08,3.1,1.95,62.1,0,0,0,332.73,0,964.8
2015,10,1,5,4,4.08,3.1,2.41,64.9,0,0,0,332.68,0,964.8
2015,10,1,5,5,4.08,3.1,3.42,74.8,0,0,0,332.53,0,964.9
2015,10,1,5,6,4.09,3.11,3.02,50.8,0,0,0,332.64,0,964.8
2015,10,1,5,7,4.09,3.11,3.62,60.7,0,0,0,332.98,0,964.8
2015,10,1,5,8,4.09,3.11,3.49,62.1,0,0,0,333.03,0,964.8
2015,10,1,5,9,4.09,3.12,4.17,74.8,0,0,0,333.28,0,964.8
2015,10,1,5,10,4.09,3.12,3.2,56.5,0,0,0,333.35,0,964.8
2015,10,1,5,11,4.1,3.12,2.89,77.6,0,0,0,333.26,0,964.8
2015,10,1,5,12,4.11,3.13,2.91,77.6,0,0,0,333.67,0,964.8
2015,10,1,5,13,4.12,3.14,2.66,52.2,0,0,0,333.68,0,964.9
2015,10,1,5,14,4.12,3.14,3.16,77.6,0,0,0,333.53,0,964.8
2015,10,1,5,15,4.13,3.14,2.49,104.5,0,0,0,333.64,0,964.8
2015,10,1,5,16,4.12,3.13,2.23,63.5,0,0,0,333.45,0,964.8
2015,10,1,5,17,4.11,3.12,1.52,87.5,0,0,0,333.49,0,964.8
2015,10,1,5,18,4.1,3.12,2.08,108.7,0,0,0,333.5,0,964.8
2015,10,1,5,19,4.1,3.11,2.03,64.9,0,0,0,333.59,0,964.8
2015,10,1,5,20,4.1,3.13,2.9,87.5,0,0,0,333.29,0,964.8
2015,10,1,5,21,4.11,3.13,1.5,80.5,0,0,0,333.6,0,964.8
2015,10,1,5,22,4.11,3.13,1.78,112.9,0,0,0,333.61,0,964.8
2015,10,1,5,23,4.09,3.12,1.92,69.2,0,0,0,333.57,0,964.8
