Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2015,7,1,0,56,20.31,14.62,1.26,166.6,0,0,0,406.65,0,960.9
2015,7,1,0,57,20.32,14.56,1.4,179.3,0,0,0,406.66,0,960.9
2015,7,1,0,58,20.32,14.59,1.17,121.4,0,0,0,406.61,0,960.9
2015,7,1,0,59,20.31,14.54,1.05,177.9,0,0,0,406.25,0,960.9
2015,7,1,1,0,20.3,14.55,1,266.8,0,0,0,406.33,0,960.9
2015,7,1,1,1,20.3,14.55,0.93,128.5,0,0,0,406.14,0,960.9
2015,7,1,1,2,20.28,14.58,1.4,173.6,0,0,0,405.89,0,960.9
2015,7,1,1,3,20.26,14.56,1.13,151.1,0,0,0,405.89,0,960.9
2015,7,1,1,4,20.26,14.58,1.36,149.6,0,0,0,405.97,0,960.8
2015,7,1,1,5,20.26,14.59,1.5,189.2,0,0,0,405.97,0,960.8
2015,7,1,1,6,20.27,14.54,0.6,179.3,0,0,0,406.01,0,960.9
2015,7,1,1,7,20.26,14.55,1.16,168,0,0,0,406.06,0,960.8
2015,7,1,1,8,20.25,14.57,0.8,172.2,0,0,0,405.95,0,960.8
2015,7,1,1,9,20.25,14.56,0.74,156.7,0,0,0,405.83,0,960.8
2015,7,1,1,10,20.25,14.53,0.9,176.5,0,0,0,405.61,0,960.8
2015,7,1,1,11,20.21,14.57,0.97,122.8,0,0,0,405.52,0,960.8
2015,7,1,1,12,20.19,14.54,0.92,176.5,0,0,0,405.76,0,960.8
2015,7,1,1,13,20.18,14.54,0.99,179.3,0,0,0,405.63,0,960.8
2015,7,1,1,14,20.16,14.54,0.83,128.5,0,0,0,405.44,0,960.8
2015,7,1,1,15,20.13,14.5,1.15,168,0,0,0,405.34,0,960.8
2015,7,1,1,16,20.12,14.53,0.98,151.1,0,0,0,405.35,0,960.8
2015,7,1,1,17,20.13,14.53,1.24,145.4,0,0,0,405.31,0,960.8
2015,7,1,1,18,20.13,14.53,1.09,145.4,0,0,0,405.4,0,960.8
2015,7,1,1,19,20.12,14.57,0.91,155.3,0,0,0,405.21,0,960.8
2015,7,1,1,20,20.11,14.56,1,151.1,0,0,0,405.51,0,960.8
2015,7,1,1,21,20.15,14.57,0.93,206.1,0,0,0,405.16,0,960.8
2015,7,1,1,22,20.16,14.57,0.98,210.4,0,0,0,405.03,0,960.8
2015,7,1,1,23,20.17,14.59,1.22,173.6,0,0,0,404.97,0,960.8
2015,7,1,1,24,20.17,14.58,1.59,183.5,0,0,0,404.97,0,960.8
2015,7,1,1,25,20.19,14.53,1.27,165.2,0,0,0,405.31,0,960.8
2015,7,1,1,26,20.2,14.54,1.62,176.5,0,0,0,405.46,0,960.8
2015,7,1,1,27,20.21,14.58,1.3,210.4,0,0,0,405.44,0,960.8
2015,7,1,1,28,20.21,14.62,0.93,136.9,0,0,0,405.66,0,960.8
2015,7,1,1,29,20.18,14.58,0.72,194.8,0,0,0,405.24,0,960.8
2015,7,1,1,30,20.15,14.56,0.53,173.6,0,0,0,404.95,0,960.7
2015,7,1,1,31,20.14,14.52,0.4,108.7,0,0,0,404.98,0,960.7
2015,7,1,1,32,20.13,14.51,0.68,172.2,0,0,0,404.63,0,960.7
2015,7,1,1,33,20.12,14.5,0.76,153.9,0,0,0,404.47,0,960.7
2015,7,1,1,34,20.12,14.52,1.15,177.9,0,0,0,404.2,0,960.7
2015,7,1,1,35,20.13,14.56,1.2,179.3,0,0,0,404.62,0,960.7
2015,7,1,1,36,20.12,14.57,0.62,98.8,0,0,0,404.4,0,960.8
2015,7,1,1,37,20.11,14.47,1.2,170.8,0,0,0,404.55,0,960.7
2015,7,1,1,38,20.09,14.47,1.11,187.8,0,0,0,404.28,0,960.7
2015,7,1,1,39,20.08,14.47,0.89,121.4,0,0,0,404.54,0,960.7
2015,7,1,1,40,20.07,14.46,1.27,155.3,0,0,0,404.33,0,960.7
2015,7,1,1,41,20.07,14.46,1.4,162.4,0,0,0,404.45,0,960.7
2015,7,1,1,42,20.07,14.46,0.84,120,0,0,0,404.52,0,960.7
2015,7,1,1,43,20.07,14.45,0.77,166.6,0,0,0,404.56,0,960.7
2015,7,1,1,44,20.04,14.49,1.02,223.1,0,0,0,404.59,0,960.7
2015,7,1,1,45,19.99,14.41,1.02,186.4,0,0,0,404.48,0,960.7
2015,7,1,1,46,19.99,14.41,0.61,134.1,0,0,0,404.26,0,960.7
2015,7,1,1,47,19.98,14.45,0.94,177.9,0,0,0,403.99,0,960.7
2015,7,1,1,48,19.85,14.45,1.13,227.3,0,0,0,403.78,0,960.7
2015,7,1,1,49,19.73,14.48,1.14,145.4,0,0,0,404.01,0,960.7
2015,7,1,1,50,19.67,14.55,1.18,163.8,0,0,0,403.92,0,960.7
2015,7,1,1,51,19.58,14.37,0.76,127.1,0,0,0,404.04,0,960.7
2015,7,1,1,52,19.51,14.31,1.16,206.1,0,0,0,404.28,0,960.7
2015,7,1,1,53,19.48,14.31,1.19,172.2,0,0,0,404.03,0,960.7
2015,7,1,1,54,19.51,14.38,1.12,151.1,0,0,0,404.4,0,960.7
2015,7,1,1,55,19.53,14.38,0.87,192,0,0,0,404.02,0,960.7
2015,7,1,1,56,19.51,14.49,1.43,173.6,0,0,0,404.05,0,960.7
2015,7,1,1,57,19.5,14.36,1.13,165.2,0,0,0,404.01,0,960.7
2015,7,1,1,58,19.52,14.42,1.24,177.9,0,0,0,403.95,0,960.6
2015,7,1,1,59,19.45,14.36,1.34,159.5,0,0,0,403.85,0,960.7
2015,7,1,2,0,19.37,14.34,1.1,156.7,0,0,0,404.06,0,960.7
2015,7,1,2,1,19.35,14.35,0.84,240,0,0,0,403.96,0,960.7
2015,7,1,2,2,19.29,14.25,0.61,177.9,0,0,0,403.56,0,960.6
2015,7,1,2,3,19.21,14.2,0.84,189.2,0,0,0,403.38,0,960.6
2015,7,1,2,4,19.14,14.19,0.74,189.2,0,0,0,403.34,0,960.6
2015,7,1,2,5,19.09,14.19,0.61,235.8,0,0,0,403.06,0,960.6
2015,7,1,2,6,19.06,14.21,0.54,228.7,0,0,0,402.63,0,960.6
2015,7,1,2,7,19.02,14.2,0.32,204.7,0,0,0,402.32,0,960.6
2015,7,1,2,8,19,14.21,0.32,199.1,0,0,0,402.3,0,960.6
2015,7,1,2,9,18.97,14.21,0.25,112.9,0,0,0,401.83,0,960.6
2015,7,1,2,10,18.94,14.19,0.44,114.4,0,0,0,401.76,0,960.6
2015,7,1,2,11,18.9,14.18,0.57,83.3,0,0,0,401.35,0,960.6
2015,7,1,2,12,18.83,14.17,0.29,108.7,0,0,0,401.19,0,960.6
2015,7,1,2,13,18.8,14.17,0.53,86.1,0,0,0,400.9,0,960.7
2015,7,1,2,14,18.77,14.19,0.45,83.3,0,0,0,400.97,0,960.7
2015,7,1,2,15,18.73,14.15,0.35,76.2,0,0,0,400.77,0,960.6
2015,7,1,2,16,18.7,14.14,0.37,74.8,0,0,0,400.65,0,960.6
2015,7,1,2,17,18.67,14.14,0.7,104.5,0,0,0,400.9,0,960.6
2015,7,1,2,18,18.63,14.1,1.15,77.6,0,0,0,400.96,0,960.6
2015,7,1,2,19,18.59,14.09,0.92,103.1,0,0,0,400.99,0,960.6
2015,7,1,2,20,18.57,14.1,0.67,93.2,0,0,0,400.72,0,960.6
2015,7,1,2,21,18.55,14.08,0.78,76.2,0,0,0,400.65,0,960.6
2015,7,1,2,22,18.53,14.08,0.62,76.2,0,0,0,400.28,0,960.6
2015,7,1,2,23,18.49,14.06,0.56,255.5,0,0,0,400.49,0,960.6
2015,7,1,2,24,18.48,14.07,0.76,103.1,0,0,0,400.12,0,960.6
2015,7,1,2,25,18.49,14.09,1.07,128.5,0,0,0,400.27,0,960.6
2015,7,1,2,26,18.53,14.14,1.14,86.1,0,0,0,400.63,0,960.5
2015,7,1,2,27,18.54,14.12,1.29,114.4,0,0,0,400.82,0,960.5
2015,7,1,2,28,18.53,14.1,1.25,104.5,0,0,0,400.72,0,960.6
2015,7,1,2,29,18.51,14.09,1.01,103.1,0,0,0,400.74,0,960.5
2015,7,1,2,30,18.5,14.11,1,97.4,0,0,0,400.73,0,960.5
2015,7,1,2,31,18.52,14.14,0.84,80.5,0,0,0,400.58,0,960.5
2015,7,1,2,32,18.55,14.17,1.11,91.8,0,0,0,400.75,0,960.5
2015,7,1,2,33,18.57,14.16,1.23,69.2,0,0,0,400.68,0,960.5
2015,7,1,2,34,18.54,14.2,0.94,59.3,0,0,0,400.9,0,960.5
2015,7,1,2,35,18.53,14.18,0.98,138.4,0,0,0,400.76,0,960.5
2015,7,1,2,36,18.53,14.19,0.91,77.6,0,0,0,400.84,0,960.5
2015,7,1,2,37,18.52,14.16,0.45,138.4,0,0,0,400.42,0,960.5
2015,7,1,2,38,18.56,14.19,0.46,55.1,0,0,0,400.09,0,960.5
2015,7,1,2,39,18.56,14.2,0.26,67.8,0,0,0,399.78,0,960.5
2015,7,1,2,40,18.55,14.19,0.35,46.6,0,0,0,399.36,0,960.5
2015,7,1,2,41,18.55,14.17,0.37,159.5,0,0,0,399.17,0,960.5
2015,7,1,2,42,18.52,14.15,0.64,256.9,0,0,0,399.23,0,960.5
2015,7,1,2,43,18.47,14.13,0.86,72,0,0,0,399.11,0,960.5
2015,7,1,2,44,18.43,14.11,0.82,87.5,0,0,0,399.19,0,960.5
2015,7,1,2,45,18.4,14.13,1.04,70.6,0,0,0,399.13,0,960.5
2015,7,1,2,46,18.39,14.13,0.97,87.5,0,0,0,399.02,0,960.5
2015,7,1,2,47,18.38,14.15,0.9,81.9,0,0,0,398.94,0,960.5
2015,7,1,2,48,18.37,14.15,0.82,97.4,0,0,0,398.78,0,960.5
2015,7,1,2,49,18.36,14.15,0.58,86.1,0,0,0,398.67,0,960.6
2015,7,1,2,50,18.38,14.15,0.71,52.2,0,0,0,398.52,0,960.5
2015,7,1,2,51,18.37,14.16,0.81,69.2,0,0,0,398.51,0,960.6
2015,7,1,2,52,18.35,14.09,1.07,91.8,0,0,0,398.87,0,960.5
2015,7,1,2,53,18.31,14.12,0.86,76.2,0,0,0,398.57,0,960.6
2015,7,1,2,54,18.28,14.12,0.86,91.8,0,0,0,398.4,0,960.5
2015,7,1,2,55,18.25,14.12,0.7,70.6,0,0,0,398.45,0,960.5
2015,7,1,2,56,18.22,14.12,0.68,74.8,0,0,0,398.39,0,960.5
2015,7,1,2,57,18.19,14.06,0.37,108.7,0,0,0,398.03,0,960.5
2015,7,1,2,58,18.16,14,0.63,187.8,0,0,0,397.76,0,960.5
2015,7,1,2,59,18.13,14,0.57,165.2,0,0,0,397.53,0,960.5
2015,7,1,3,0,18.1,14.01,0.59,165.2,0,0,0,397.32,0,960.6
2015,7,1,3,1,18.06,13.98,0.69,187.8,0,0,0,397.03,0,960.6
2015,7,1,3,2,18.04,13.95,0.59,177.9,0,0,0,397.04,0,960.6
2015,7,1,3,3,18.02,14.01,0.48,194.8,0,0,0,396.79,0,960.6
2015,7,1,3,4,17.99,13.98,0.44,194.8,0,0,0,396.49,0,960.6
2015,7,1,3,5,17.97,13.98,0.46,193.4,0,0,0,396.49,0,960.6
2015,7,1,3,6,17.95,13.95,0.38,187.8,0,0,0,396.09,0,960.6
2015,7,1,3,7,17.92,13.97,0.3,196.2,0,0,0,395.93,0,960.6
2015,7,1,3,8,17.9,13.97,0.54,194.8,0,0,0,395.79,0,960.6
2015,7,1,3,9,17.85,13.95,0.54,199.1,0,0,0,395.51,0,960.6
2015,7,1,3,10,17.82,13.95,0.37,199.1,0,0,0,395.22,0,960.6
2015,7,1,3,11,17.78,13.95,0.25,199.1,0,0,0,395.05,0,960.6
2015,7,1,3,12,17.76,13.96,0.26,203.3,0,0,0,394.88,0,960.6
2015,7,1,3,13,17.74,13.95,0.25,262.6,0,0,0,394.44,0,960.6
2015,7,1,3,14,17.72,13.96,0.25,262.6,0,0,0,394.33,0,960.7
2015,7,1,3,15,17.71,13.95,0.25,262.6,0,0,0,394.05,0,960.7
2015,7,1,3,16,17.69,13.94,0.56,289.4,0,0,0,393.76,0,960.7
2015,7,1,3,17,17.69,13.95,0.77,326.1,0,0,0,393.67,0,960.7
2015,7,1,3,18,17.69,13.93,0.84,328.9,0,0,0,393.62,0,960.7
2015,7,1,3,19,17.68,13.91,0.72,337.4,0,0,0,393.35,0,960.7
2015,7,1,3,20,17.67,13.91,0.45,314.8,0,0,0,393.27,0,960.7
2015,7,1,3,21,17.68,13.93,0.25,273.9,0,0,0,393.04,0,960.7
2015,7,1,3,22,17.68,13.96,0.25,273.9,0,0,0,393.14,0,960.7
2015,7,1,3,23,17.69,13.95,0.3,273.9,0,0,0,393.02,0,960.7
2015,7,1,3,24,17.68,13.9,0.64,93.2,0,0,0,393.26,0,960.7
2015,7,1,3,25,17.69,13.91,0.99,52.2,0,0,0,393.3,0,960.7
2015,7,1,3,26,17.72,13.96,1.05,45.2,0,0,0,393.98,0,960.7
2015,7,1,3,27,17.73,13.97,1.15,73.4,0,0,0,395.06,0,960.7
2015,7,1,3,28,17.75,13.97,1.28,70.6,0,0,0,395.45,0,960.7
2015,7,1,3,29,17.77,14.03,1.26,81.9,0,0,0,395.54,0,960.7
2015,7,1,3,30,17.81,14.02,1.17,72,0,0,0,395.84,0,960.7
2015,7,1,3,31,17.84,14.08,1.23,81.9,0,0,0,396.05,0,960.7
2015,7,1,3,32,17.83,14.02,1.27,94.6,0,0,0,396.06,0,960.7
2015,7,1,3,33,17.83,14,1.28,90.4,0,0,0,396.37,0,960.8
2015,7,1,3,34,17.85,13.99,1.04,81.9,0,0,0,396.25,0,960.7
2015,7,1,3,35,17.85,14.01,1.36,74.8,0,0,0,396.37,0,960.8
2015,7,1,3,36,17.84,14,1.32,90.4,0,0,0,396.67,0,960.7
2015,7,1,3,37,17.81,13.98,1.26,90.4,0,0,0,396.48,0,960.7
2015,7,1,3,38,17.81,13.96,1.06,93.2,0,0,0,396.35,0,960.8
2015,7,1,3,39,17.82,13.98,1.11,96,0,0,0,396.27,0,960.8
2015,7,1,3,40,17.84,14.05,1.51,76.2,0,0,0,396.33,0,960.8
2015,7,1,3,41,17.85,14.02,1.64,77.6,0,0,0,396.45,0,960.8
2015,7,1,3,42,17.84,14.07,1.44,77.6,0,0,0,396.3,0,960.8
2015,7,1,3,43,17.82,14.07,1.39,77.6,0,0,0,396.05,0,960.8
2015,7,1,3,44,17.78,14,1.32,90.4,0,0,0,395.91,0,960.8
2015,7,1,3,45,17.73,13.98,1.3,94.6,0,0,0,395.89,0,960.8
2015,7,1,3,46,17.71,13.98,1.47,81.9,0,0,0,395.62,0,960.8
2015,7,1,3,47,17.68,13.93,1.39,70.6,0,0,0,395.42,0,960.8
2015,7,1,3,48,17.66,13.91,1.37,55.1,0,0,0,395.35,0,960.8
2015,7,1,3,49,17.66,13.94,1.79,64.9,0,0,0,395.46,0,960.8
2015,7,1,3,50,17.64,13.92,1.64,76.2,0,0,0,395.4,0,960.8
2015,7,1,3,51,17.62,13.91,1.61,74.8,0,0,0,395.18,0,960.8
2015,7,1,3,52,17.59,13.9,1.41,74.8,0,0,0,395.11,0,960.8
2015,7,1,3,53,17.57,13.89,1.27,59.3,0,0,0,394.87,0,960.8
2015,7,1,3,54,17.57,13.87,1.41,66.4,0,2.11,2.79,394.95,0,960.8
2015,7,1,3,55,17.55,13.9,1.31,86.1,0,2.38,2.79,394.84,0,960.8
2015,7,1,3,56,17.56,13.9,1.29,86.1,0,2.38,2.6,394.88,0,960.8
2015,7,1,3,57,17.57,13.9,1.43,56.5,0,2.65,3.37,394.81,0,960.8
2015,7,1,3,58,17.55,13.86,1.35,93.2,0,3.06,3.18,394.66,0,960.8
2015,7,1,3,59,17.53,13.87,1.37,77.6,0,3.33,3.37,394.36,0,960.8
2015,7,1,4,0,17.5,13.85,1.38,36.7,0,3.47,3.95,394.53,0,960.8
2015,7,1,4,1,17.46,13.83,1.05,112.9,0,3.74,4.14,394.73,0,960.8
2015,7,1,4,2,17.43,13.86,1.29,81.9,0,3.87,3.95,394.53,0,960.8
2015,7,1,4,3,17.4,13.86,1.09,83.3,0,4.01,4.33,394.47,0,960.8
2015,7,1,4,4,17.36,13.83,1.06,83.3,0,4.42,4.71,394.39,0,960.8
2015,7,1,4,5,17.33,13.79,1.16,63.5,0,4.55,4.91,394.52,0,960.9
2015,7,1,4,6,17.31,13.83,1.51,69.2,0,5.1,5.1,394.32,0,960.9
2015,7,1,4,7,17.28,13.8,1.68,94.6,0,5.5,5.48,394.57,0,960.8
2015,7,1,4,8,17.26,13.81,1.63,74.8,0,6.05,6.25,394.45,0,960.8
2015,7,1,4,9,17.25,13.82,1.65,53.6,0,6.18,6.25,394.6,0,960.9
2015,7,1,4,10,17.26,13.83,1.67,63.5,0,6.59,6.64,394.56,0,960.9
2015,7,1,4,11,17.25,13.83,1.3,55.1,0,7.13,7.41,394.56,0,960.9
2015,7,1,4,12,17.26,13.84,1.24,52.2,0,7.54,8.18,394.53,0,960.8
2015,7,1,4,13,17.25,13.85,1.34,72,0,8.08,8.37,394.53,0,960.9
2015,7,1,4,14,17.23,13.81,1.52,76.2,0,8.76,8.75,394.29,0,960.9
2015,7,1,4,15,17.21,13.84,1.49,57.9,0,8.9,9.33,394.52,0,960.8
2015,7,1,4,16,17.19,13.85,1.68,86.1,0,9.71,10.29,394.63,0,960.9
2015,7,1,4,17,17.16,13.73,1.21,63.5,0,10.25,10.87,394.61,0,960.9
2015,7,1,4,18,17.15,13.68,1.5,74.8,0,10.93,11.64,394.59,0,960.9
2015,7,1,4,19,17.14,13.68,1.51,93.2,0,11.47,12.41,394.86,0,960.9
2015,7,1,4,20,17.13,13.68,1.39,69.2,0,12.15,12.98,394.66,0,960.9
2015,7,1,4,21,17.12,13.7,1.24,59.3,0,13.1,13.56,394.66,0,960.9
2015,7,1,4,22,17.08,13.71,0.89,91.8,0,13.51,14.14,394.8,0,960.9
2015,7,1,4,23,17.05,13.67,1.05,81.9,0,14.32,15.29,394.74,0,960.9
2015,7,1,4,24,17.03,13.69,1.06,98.8,0,15.14,16.64,394.61,0,960.9
2015,7,1,4,25,17.02,13.67,1.33,112.9,0,16.09,17.21,394.92,0,961
2015,7,1,4,26,17.03,13.67,1.43,110.1,0,17.17,18.75,395.02,100,961
2015,7,1,4,27,17.03,13.66,1.54,96,0,18.12,19.71,395.2,100,961
2015,7,1,4,28,17.03,13.66,1.53,81.9,0,19.07,20.48,395.39,100,961
2015,7,1,4,29,17.02,13.65,1.35,86.1,0,20.02,20.87,395.43,100,961
2015,7,1,4,30,16.99,13.66,1.29,86.1,0,20.97,21.83,395.49,100,961
2015,7,1,4,31,16.96,13.64,1.22,91.8,0,22.06,22.41,395.7,100,961
2015,7,1,4,32,16.95,13.66,1.01,81.9,0,23.01,23.37,395.79,100,961
2015,7,1,4,33,16.92,13.63,0.99,81.9,0,24.23,23.75,395.91,100,961
2015,7,1,4,34,16.92,13.65,0.91,83.3,0,25.31,24.52,396.05,100,961
2015,7,1,4,35,16.95,13.68,0.95,60.7,0,26.67,25.1,396.34,100,961
2015,7,1,4,36,16.98,13.68,0.9,81.9,0,28.03,25.87,396.7,100,961
2015,7,1,4,37,17.01,13.68,0.83,70.6,0,29.38,26.83,396.9,100,961
2015,7,1,4,38,17.02,13.67,0.79,64.9,0,30.47,27.02,397.25,100,961
2015,7,1,4,39,17.03,13.68,0.97,76.2,0,31.96,27.6,397.82,100,961
2015,7,1,4,40,17.07,13.7,0.98,83.3,0,33.45,28.37,398.11,100,961.1
2015,7,1,4,41,17.07,13.69,0.78,49.4,0,35.08,29.14,398.7,100,961.1
2015,7,1,4,42,17.06,13.67,0.9,81.9,0,36.44,29.91,399.12,100,961.1
2015,7,1,4,43,17.03,13.7,0.96,66.4,0,37.93,30.48,399.55,100,961.1
2015,7,1,4,44,17.01,13.71,0.99,55.1,0,39.42,31.45,399.97,100,961.1
2015,7,1,4,45,16.98,13.69,1.01,74.8,0,40.65,31.64,400.57,100,961.1
2015,7,1,4,46,16.98,13.67,1.03,64.9,0,42.14,32.41,401.14,100,961.1
2015,7,1,4,47,16.97,13.66,0.81,91.8,0,43.9,33.18,401.31,100,961.1
2015,7,1,4,48,16.95,13.66,0.87,104.5,0,45.39,33.56,402.01,100,961.1
2015,7,1,4,49,16.94,13.69,0.7,81.9,0,46.62,33.95,402.76,100,961.1
2015,7,1,4,50,16.93,13.69,0.66,77.6,0,48.11,34.52,402.95,100,961.1
2015,7,1,4,51,16.93,13.7,0.6,93.2,0,49.74,34.91,403.69,100,961.1
2015,7,1,4,52,16.92,13.69,0.63,81.9,0,51.09,35.48,404.33,100,961.1
2015,7,1,4,53,16.93,13.67,0.66,88.9,0,52.72,36.06,404.96,100,961.1
2015,7,1,4,54,16.95,13.67,0.67,59.3,0,52.18,36.64,405.3,100,961.1
2015,7,1,4,55,16.97,13.67,0.91,70.6,0,42,37.02,405.52,100,961.1
2015,7,1,4,56,16.99,13.65,0.97,70.6,0,30.2,37.6,405.45,100,961.1
2015,7,1,4,57,17.01,13.65,0.86,74.8,0,27.21,37.79,404.99,0,961.1
2015,7,1,4,58,17.03,13.69,0.7,80.5,0,27.48,38.37,404.54,0,961.1
2015,7,1,4,59,17.04,13.69,0.85,55.1,0,28.16,39.14,404.06,0,961.1
2015,7,1,5,0,17.06,13.68,0.79,76.2,0,28.71,39.33,403.81,0,961.1
2015,7,1,5,1,17.06,13.72,0.8,81.9,0,29.11,39.91,403.55,0,961.1
2015,7,1,5,2,17.07,13.73,0.84,80.5,0,29.66,40.29,403.06,0,961.1
2015,7,1,5,3,17.1,13.71,0.84,70.6,0,30.06,40.68,402.72,0,961.1
2015,7,1,5,4,17.11,13.75,0.76,77.6,0,30.6,41.25,402.47,0,961.1
2015,7,1,5,5,17.12,13.75,0.77,86.1,0,31.15,41.25,402.27,0,961.1
2015,7,1,5,6,17.15,13.74,0.99,73.4,0,31.83,42.02,401.85,0,961.1
2015,7,1,5,7,17.2,13.75,0.81,66.4,0,32.23,42.41,401.74,0,961.1
2015,7,1,5,8,17.24,13.8,1,88.9,0,32.78,42.6,401.49,0,961.1
2015,7,1,5,9,17.24,13.71,1.13,97.4,0,33.32,42.98,401.58,0,961.1
2015,7,1,5,10,17.25,13.73,1.37,83.3,0,34,43.56,401.43,0,961.1
2015,7,1,5,11,17.3,13.78,1.19,83.3,0,34.4,41.64,401.4,0,961.1
2015,7,1,5,12,17.31,13.91,1.11,64.9,0,34.81,40.1,401.25,0,961.1
2015,7,1,5,13,17.33,13.93,1.24,80.5,0,35.22,42.41,401.38,0,961.1
2015,7,1,5,14,17.37,13.95,1.38,73.4,0,35.76,42.98,401.23,0,961.2
2015,7,1,5,15,17.42,13.9,1.3,76.2,0,36.44,43.75,401.21,0,961.2
