Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,11,1,2,7,7.59,7.25,0.51,149.6,0,0,0,347.03,0,964.9
2014,11,1,2,8,7.6,7.26,0.47,77.6,0,0,0,346.79,0,964.9
2014,11,1,2,9,7.6,7.28,0.34,127.1,0,0,0,347.12,0,964.8
2014,11,1,2,10,7.58,7.26,1.15,100.2,0,0,0,347.64,0,964.9
2014,11,1,2,11,7.56,7.25,1.14,86.1,0,0,0,347.66,0,964.9
2014,11,1,2,12,7.6,7.28,1.47,100.2,0,0,0,347.97,0,964.8
2014,11,1,2,13,7.67,7.36,1.54,86.1,0,0,0,348.26,0,964.8
2014,11,1,2,14,7.73,7.43,1.64,96,0,0,0,348.19,0,964.8
2014,11,1,2,15,7.78,7.47,1.12,63.5,0,0,0,348.32,0,964.8
2014,11,1,2,16,7.82,7.49,0.96,96,0,0,0,347.99,0,964.8
2014,11,1,2,17,7.85,7.48,0.48,112.9,0,0,0,347.69,0,964.8
2014,11,1,2,18,7.86,7.45,0.84,162.4,0,0,0,347.72,0,964.8
2014,11,1,2,19,7.86,7.42,0.84,166.6,0,0,0,347.7,0,964.7
2014,11,1,2,20,7.88,7.4,1,46.6,0,0,0,347.52,0,964.8
2014,11,1,2,21,7.88,7.39,0.99,162.4,0,0,0,347.59,0,964.8
2014,11,1,2,22,7.88,7.38,0.67,86.1,0,0,0,347.49,0,964.7
2014,11,1,2,23,7.89,7.36,0.4,45.2,0,0,0,347.28,0,964.7
2014,11,1,2,24,7.89,7.34,0.63,96,0,0,0,347.3,0,964.7
2014,11,1,2,25,7.88,7.32,0.34,151.1,0,0,0,347.01,0,964.7
2014,11,1,2,26,7.87,7.3,0.25,241.4,0,0,0,347.04,0,964.7
2014,11,1,2,27,7.85,7.28,0.63,232.9,0,0,0,346.77,0,964.7
2014,11,1,2,28,7.85,7.27,0.69,153.9,0,0,0,346.84,0,964.7
2014,11,1,2,29,7.84,7.26,1.1,138.4,0,0,0,346.78,0,964.7
2014,11,1,2,30,7.84,7.25,1.1,131.3,0,0,0,346.44,0,964.7
2014,11,1,2,31,7.87,7.28,0.96,149.6,0,0,0,346.53,0,964.7
2014,11,1,2,32,7.9,7.31,1.06,158.1,0,0,0,346.64,0,964.7
2014,11,1,2,33,7.9,7.3,0.96,141.2,0,0,0,346.33,0,964.6
2014,11,1,2,34,7.91,7.28,0.75,138.4,0,0,0,346.24,0,964.6
2014,11,1,2,35,7.93,7.29,0.38,149.6,0,0,0,346.32,0,964.6
2014,11,1,2,36,7.9,7.26,0.68,128.5,0,0,0,346.34,0,964.6
2014,11,1,2,37,7.88,7.22,0.63,91.8,0,0,0,346.16,0,964.6
2014,11,1,2,38,7.87,7.2,0.7,127.1,0,0,0,345.96,0,964.6
2014,11,1,2,39,7.83,7.16,0.67,179.3,0,0,0,346.16,0,964.6
2014,11,1,2,40,7.77,7.11,0.71,141.2,0,0,0,345.99,0,964.6
2014,11,1,2,41,7.72,7.07,0.48,145.4,0,0,0,345.6,0,964.6
2014,11,1,2,42,7.7,7.07,0.49,179.3,0,0,0,345.72,0,964.6
2014,11,1,2,43,7.68,7.07,0.47,187.8,0,0,0,345.44,0,964.5
2014,11,1,2,44,7.63,7.03,0.28,196.2,0,0,0,345.62,0,964.5
2014,11,1,2,45,7.59,7,0.36,196.2,0,0,0,345.62,0,964.5
2014,11,1,2,46,7.56,7,0.38,203.3,0,0,0,345.55,0,964.5
2014,11,1,2,47,7.56,7.02,0.42,208.9,0,0,0,345.32,0,964.5
2014,11,1,2,48,7.51,7,0.73,179.3,0,0,0,345.17,0,964.5
2014,11,1,2,49,7.49,6.97,0.95,166.6,0,0,0,345.21,0,964.5
2014,11,1,2,50,7.49,6.98,0.84,170.8,0,0,0,345.27,0,964.5
2014,11,1,2,51,7.49,7,0.77,158.1,0,0,0,345.23,0,964.5
2014,11,1,2,52,7.5,7.02,0.8,115.8,0,0,0,345.45,0,964.5
2014,11,1,2,53,7.5,7.02,0.83,142.6,0,0,0,345.77,0,964.4
2014,11,1,2,54,7.5,7.03,0.64,151.1,0,0,0,345.65,0,964.4
2014,11,1,2,55,7.48,7.01,0.76,142.6,0,0,0,345.79,0,964.4
2014,11,1,2,56,7.49,7.01,0.64,166.6,0,0,0,345.6,0,964.4
2014,11,1,2,57,7.51,7.03,0.57,189.2,0,0,0,345.55,0,964.4
2014,11,1,2,58,7.52,7.06,0.44,194.8,0,0,0,345.63,0,964.4
2014,11,1,2,59,7.51,7.05,0.25,221.6,0,0,0,345.61,0,964.5
2014,11,1,3,0,7.48,7.01,0.25,248.5,0,0,0,345.72,0,964.5
2014,11,1,3,1,7.45,6.98,0.25,240,0,0,0,345.37,0,964.5
2014,11,1,3,2,7.43,6.96,0.25,240,0,0,0,345.17,0,964.5
2014,11,1,3,3,7.41,6.95,0.25,240,0,0,0,345.38,0,964.5
2014,11,1,3,4,7.4,6.95,0.3,217.4,0,0,0,345.18,0,964.5
2014,11,1,3,5,7.38,6.94,0.41,173.6,0,0,0,345.16,0,964.4
2014,11,1,3,6,7.37,6.93,0.77,179.3,0,0,0,345.05,0,964.4
2014,11,1,3,7,7.35,6.92,0.95,166.6,0,0,0,345.17,0,964.4
2014,11,1,3,8,7.37,6.94,1.21,144,0,0,0,345.34,0,964.4
2014,11,1,3,9,7.41,6.99,1.38,148.2,0,0,0,345.74,0,964.3
2014,11,1,3,10,7.51,7.1,1.17,131.3,0,0,0,345.96,0,964.3
2014,11,1,3,11,7.6,7.2,1.34,136.9,0,0,0,346.1,0,964.3
2014,11,1,3,12,7.64,7.21,1.31,117.2,0,0,0,346.21,0,964.3
2014,11,1,3,13,7.65,7.17,0.89,138.4,0,0,0,346.24,0,964.3
2014,11,1,3,14,7.67,7.15,1.03,173.6,0,0,0,346.42,0,964.3
2014,11,1,3,15,7.71,7.18,0.93,165.2,0,0,0,346.3,0,964.3
2014,11,1,3,16,7.75,7.19,0.69,165.2,0,0,0,346.55,0,964.3
2014,11,1,3,17,7.79,7.19,0.83,146.8,0,0,0,346.36,0,964.3
2014,11,1,3,18,7.81,7.17,0.75,165.2,0,0,0,346.35,0,964.3
2014,11,1,3,19,7.83,7.16,0.91,156.7,0,0,0,346.48,0,964.3
2014,11,1,3,20,7.85,7.15,0.84,120,0,0,0,346.52,0,964.3
2014,11,1,3,21,7.87,7.15,0.78,183.5,0,0,0,346.66,0,964.3
2014,11,1,3,22,7.89,7.16,0.8,145.4,0,0,0,346.45,0,964.3
2014,11,1,3,23,7.87,7.13,0.77,173.6,0,0,0,346.29,0,964.3
2014,11,1,3,24,7.79,7.02,0.72,160.9,0,0,0,346.57,0,964.3
2014,11,1,3,25,7.74,6.95,0.63,114.4,0,0,0,346.41,0,964.3
2014,11,1,3,26,7.7,6.96,0.93,148.2,0,0,0,346.73,0,964.3
2014,11,1,3,27,7.66,6.96,0.92,122.8,0,0,0,346.54,0,964.2
2014,11,1,3,28,7.63,6.95,0.99,108.7,0,0,0,346.7,0,964.3
2014,11,1,3,29,7.62,6.95,1,132.7,0,0,0,346.41,0,964.2
2014,11,1,3,30,7.68,7.02,1.27,151.1,0,0,0,346.7,0,964.2
2014,11,1,3,31,7.7,7.05,1.25,120,0,0,0,346.72,0,964.2
2014,11,1,3,32,7.69,7.02,1.18,165.2,0,0,0,346.88,0,964.2
2014,11,1,3,33,7.7,7.02,1.04,153.9,0,0,0,346.46,0,964.2
2014,11,1,3,34,7.71,7.02,1,148.2,0,0,0,346.92,0,964.1
2014,11,1,3,35,7.72,7.02,1.12,142.6,0,0,0,346.81,0,964.2
2014,11,1,3,36,7.74,7.02,0.91,166.6,0,0,0,346.76,0,964.2
2014,11,1,3,37,7.73,6.99,0.83,168,0,0,0,346.74,0,964.2
2014,11,1,3,38,7.72,6.97,1.05,134.1,0,0,0,346.74,0,964.2
2014,11,1,3,39,7.73,6.98,1.13,142.6,0,0,0,346.74,0,964.1
2014,11,1,3,40,7.75,6.99,0.76,120,0,0,0,346.83,0,964.1
2014,11,1,3,41,7.77,7.01,1.17,115.8,0,0,0,347.1,0,964.1
2014,11,1,3,42,7.78,7.01,1.2,127.1,0,0,0,347.04,0,964.1
2014,11,1,3,43,7.75,6.96,0.33,76.2,0,0,0,346.93,0,964.1
2014,11,1,3,44,7.74,6.93,1.03,29.6,0,0,0,347.03,0,964.1
2014,11,1,3,45,7.75,6.94,1.11,120,0,0,0,347.08,0,964.1
2014,11,1,3,46,7.73,6.93,0.64,168,0,0,0,347.04,0,964.1
2014,11,1,3,47,7.71,6.91,0.45,93.2,0,0,0,346.99,0,964.1
2014,11,1,3,48,7.68,6.88,0.94,118.6,0,0,0,346.89,0,964
2014,11,1,3,49,7.67,6.87,1.14,148.2,0,0,0,346.97,0,964
2014,11,1,3,50,7.65,6.85,0.95,149.6,0,0,0,346.79,0,964
2014,11,1,3,51,7.64,6.84,1.14,149.6,0,0,0,346.76,0,964
2014,11,1,3,52,7.63,6.84,1.2,153.9,0,0,0,346.88,0,964
2014,11,1,3,53,7.63,6.83,0.94,172.2,0,0,0,346.86,0,964
2014,11,1,3,54,7.61,6.83,1.04,177.9,0,0,0,346.85,0,964
2014,11,1,3,55,7.61,6.82,1.32,122.8,0,0,0,346.85,0,964
2014,11,1,3,56,7.62,6.83,1.13,127.1,0,0,0,346.83,0,964
2014,11,1,3,57,7.63,6.83,1.17,151.1,0,0,0,346.7,0,964
2014,11,1,3,58,7.65,6.84,1.13,168,0,0,0,347.01,0,963.9
2014,11,1,3,59,7.63,6.82,1.42,165.2,0,0,0,346.86,0,963.9
2014,11,1,4,0,7.62,6.8,1.06,144,0,0,0,346.8,0,963.9
2014,11,1,4,1,7.62,6.81,1.1,138.4,0,0,0,346.77,0,963.9
2014,11,1,4,2,7.6,6.79,0.66,131.3,0,0,0,347.03,0,963.9
2014,11,1,4,3,7.59,6.77,0.58,149.6,0,0,0,346.57,0,963.9
2014,11,1,4,4,7.58,6.76,0.8,173.6,0,0,0,346.37,0,963.9
2014,11,1,4,5,7.58,6.76,1.05,131.3,0,0,0,346.5,0,963.9
2014,11,1,4,6,7.59,6.78,1.19,148.2,0,0,0,346.5,0,963.9
2014,11,1,4,7,7.6,6.79,0.85,179.3,0,0,0,346.42,0,963.9
2014,11,1,4,8,7.6,6.79,0.85,194.8,0,0,0,346.52,0,963.9
2014,11,1,4,9,7.59,6.78,0.91,176.5,0,0,0,346.39,0,963.9
2014,11,1,4,10,7.59,6.77,1.24,153.9,0,0,0,346.74,0,963.9
2014,11,1,4,11,7.59,6.75,1.06,134.1,0,0,0,346.63,0,963.9
2014,11,1,4,12,7.58,6.73,1.13,163.8,0,0,0,346.57,0,963.9
2014,11,1,4,13,7.57,6.71,1.14,165.2,0,0,0,346.43,0,963.9
2014,11,1,4,14,7.58,6.73,0.91,199.1,0,0,0,346.61,0,963.9
2014,11,1,4,15,7.6,6.74,0.35,122.8,0,0,0,346.56,0,963.9
2014,11,1,4,16,7.59,6.74,0.47,105.9,0,0,0,346.45,0,963.9
2014,11,1,4,17,7.6,6.72,0.71,183.5,0,0,0,346.43,0,963.9
2014,11,1,4,18,7.62,6.74,0.87,187.8,0,0,0,346.28,0,963.9
2014,11,1,4,19,7.64,6.75,0.81,204.7,0,0,0,346.28,0,963.9
2014,11,1,4,20,7.68,6.79,1.09,189.2,0,0,0,346.43,0,963.9
2014,11,1,4,21,7.67,6.78,0.94,165.2,0,0,0,346.39,0,963.9
2014,11,1,4,22,7.63,6.71,0.88,156.7,0,0,0,346.43,0,963.9
2014,11,1,4,23,7.6,6.68,0.64,149.6,0,0,0,346.38,0,963.9
2014,11,1,4,24,7.6,6.69,0.38,127.1,0,0,0,346.44,0,963.8
2014,11,1,4,25,7.59,6.69,0.77,103.1,0,0,0,346.65,0,963.8
2014,11,1,4,26,7.56,6.66,0.61,60.7,0,0,0,346.76,0,963.8
2014,11,1,4,27,7.53,6.62,0.57,90.4,0,0,0,346.44,0,963.8
2014,11,1,4,28,7.51,6.62,0.4,145.4,0,0,0,346.42,0,963.8
2014,11,1,4,29,7.52,6.66,1.32,176.5,0,0,0,346.66,0,963.8
2014,11,1,4,30,7.55,6.7,0.84,145.4,0,0,0,346.46,0,963.8
2014,11,1,4,31,7.55,6.7,0.48,155.3,0,0,0,346.43,0,963.8
2014,11,1,4,32,7.52,6.65,1.03,125.6,0,0,0,346.39,0,963.8
2014,11,1,4,33,7.51,6.63,1.17,142.6,0,0,0,346.55,0,963.8
2014,11,1,4,34,7.51,6.63,1.14,108.7,0,0,0,346.55,0,963.8
2014,11,1,4,35,7.51,6.63,1.24,96,0,0,0,346.6,0,963.8
2014,11,1,4,36,7.54,6.64,1.25,148.2,0,0,0,346.59,0,963.8
2014,11,1,4,37,7.53,6.64,1.05,148.2,0,0,0,346.28,0,963.8
2014,11,1,4,38,7.51,6.61,0.97,148.2,0,0,0,346.51,0,963.8
2014,11,1,4,39,7.45,6.56,0.97,138.4,0,0,0,346.65,0,963.8
2014,11,1,4,40,7.42,6.54,1.24,149.6,0,0,0,346.51,0,963.8
2014,11,1,4,41,7.42,6.54,1.01,151.1,0,0,0,346.52,0,963.8
2014,11,1,4,42,7.4,6.54,0.65,112.9,0,0,0,346.2,0,963.8
2014,11,1,4,43,7.35,6.49,0.78,142.6,0,0,0,346.41,0,963.8
2014,11,1,4,44,7.3,6.48,0.95,177.9,0,0,0,346.11,0,963.8
2014,11,1,4,45,7.26,6.46,0.91,153.9,0,0,0,346.37,0,963.8
2014,11,1,4,46,7.23,6.44,0.92,142.6,0,0,0,346.33,0,963.8
2014,11,1,4,47,7.23,6.46,0.8,142.6,0,0,0,346.03,0,963.8
2014,11,1,4,48,7.24,6.48,0.73,131.3,0,0,0,346.12,0,963.8
2014,11,1,4,49,7.22,6.46,0.8,132.7,0,0,0,346.12,0,963.8
2014,11,1,4,50,7.19,6.43,1.08,158.1,0,0,0,346.12,0,963.8
2014,11,1,4,51,7.16,6.41,0.83,151.1,0,0,0,346.21,0,963.8
2014,11,1,4,52,7.13,6.39,0.66,160.9,0,0,0,346.04,0,963.8
2014,11,1,4,53,7.12,6.38,1.08,131.3,0,0,0,346.04,0,963.8
2014,11,1,4,54,7.1,6.39,0.83,139.8,0,0,0,346.17,0,963.8
2014,11,1,4,55,7.09,6.38,0.82,149.6,0,0,0,346.16,0,963.8
2014,11,1,4,56,7.07,6.37,0.57,177.9,0,0,0,345.77,0,963.8
2014,11,1,4,57,7.04,6.35,0.7,134.1,0,0,0,345.79,0,963.8
2014,11,1,4,58,7.03,6.35,0.81,196.2,0,0,0,345.98,0,963.8
2014,11,1,4,59,7.02,6.35,0.46,186.4,0,0,0,345.73,0,963.8
2014,11,1,5,0,7,6.34,0.26,269.6,0,0,0,345.63,0,963.8
2014,11,1,5,1,6.98,6.33,0.4,249.9,0,0,0,345.72,0,963.8
2014,11,1,5,2,6.96,6.32,0.52,210.4,0,0,0,345.43,0,963.7
2014,11,1,5,3,6.94,6.3,0.47,186.4,0,0,0,345.67,0,963.8
2014,11,1,5,4,6.92,6.29,0.45,217.4,0,0,0,345.51,0,963.8
2014,11,1,5,5,6.92,6.3,0.32,213.2,0,0,0,345.47,0,963.8
2014,11,1,5,6,6.91,6.3,0.62,170.8,0,0,0,345.4,0,963.8
2014,11,1,5,7,6.9,6.29,0.47,173.6,0,0,0,345.23,0,963.8
2014,11,1,5,8,6.88,6.27,0.61,196.2,0,0,0,345.22,0,963.7
2014,11,1,5,9,6.86,6.26,0.54,190.6,0,0,0,345.19,0,963.7
2014,11,1,5,10,6.87,6.27,0.63,179.3,0,0,0,344.99,0,963.7
2014,11,1,5,11,6.86,6.27,0.26,268.2,0,0,0,345.2,0,963.8
2014,11,1,5,12,6.85,6.26,0.34,227.3,0,0,0,344.73,0,963.7
2014,11,1,5,13,6.86,6.26,0.58,176.5,0,0,0,344.86,0,963.8
2014,11,1,5,14,6.89,6.3,0.26,196.2,0,0,0,344.95,0,963.8
2014,11,1,5,15,6.87,6.29,0.4,194.8,0,0,0,344.94,0,963.7
2014,11,1,5,16,6.88,6.27,0.32,184.9,0,0,0,344.97,0,963.7
2014,11,1,5,17,6.89,6.29,0.47,227.3,0,0,0,345.22,0,963.7
2014,11,1,5,18,6.89,6.3,0.63,248.5,0,0,0,345.2,0,963.7
2014,11,1,5,19,6.89,6.29,0.61,225.9,0,0,0,345.23,0,963.7
2014,11,1,5,20,6.9,6.3,0.53,225.9,0,0,0,345.09,0,963.7
2014,11,1,5,21,6.89,6.28,0.48,221.6,0,0,0,345.22,0,963.7
2014,11,1,5,22,6.87,6.25,0.5,206.1,0,0,0,345.49,0,963.7
2014,11,1,5,23,6.84,6.22,0.25,232.9,0,0,0,345.14,0,963.7
2014,11,1,5,24,6.82,6.21,0.47,166.6,0,0,0,344.93,0,963.7
2014,11,1,5,25,6.81,6.21,0.71,193.4,0,0,0,345.03,0,963.7
2014,11,1,5,26,6.8,6.2,0.45,204.7,0,0,0,344.96,0,963.7
