Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2014,6,1,0,59,11.28,7.78,1.44,183.5,0,0,0,362.12,0,959.7
2014,6,1,1,0,11.25,7.77,1.45,183.5,0,0,0,362.15,0,959.7
2014,6,1,1,1,11.21,7.73,1.09,176.5,0,0,0,361.87,0,959.7
2014,6,1,1,2,11.2,7.72,1.56,211.8,0,0,0,361.92,0,959.7
2014,6,1,1,3,11.21,7.77,1.46,208.9,0,0,0,361.82,0,959.7
2014,6,1,1,4,11.21,7.81,1.03,208.9,0,0,0,361.55,0,959.7
2014,6,1,1,5,11.19,7.76,1.7,194.8,0,0,0,361.42,0,959.7
2014,6,1,1,6,11.17,7.77,1.63,199.1,0,0,0,361.32,0,959.7
2014,6,1,1,7,11.15,7.74,1.32,208.9,0,0,0,361.01,0,959.7
2014,6,1,1,8,11.1,7.65,1.42,204.7,0,0,0,361.08,0,959.7
2014,6,1,1,9,11.03,7.62,1.09,227.3,0,0,0,360.78,0,959.7
2014,6,1,1,10,10.97,7.66,1.38,230.1,0,0,0,360.37,0,959.7
2014,6,1,1,11,10.96,7.67,1.54,264,0,0,0,360.7,0,959.7
2014,6,1,1,12,10.95,7.66,1.94,218.8,0,0,0,360.51,0,959.7
2014,6,1,1,13,10.92,7.61,1.99,232.9,0,0,0,360.68,0,959.7
2014,6,1,1,14,10.91,7.61,1.88,241.4,0,0,0,360.8,0,959.7
2014,6,1,1,15,10.9,7.62,1.84,217.4,0,0,0,360.73,0,959.6
2014,6,1,1,16,10.86,7.59,1.93,235.8,0,0,0,360.87,0,959.6
2014,6,1,1,17,10.83,7.57,1.59,211.8,0,0,0,360.48,0,959.6
2014,6,1,1,18,10.85,7.6,1.96,211.8,0,0,0,360.47,0,959.6
2014,6,1,1,19,10.83,7.58,1.79,217.4,0,0,0,360.58,0,959.6
2014,6,1,1,20,10.81,7.56,1.5,210.4,0,0,0,360.35,0,959.6
2014,6,1,1,21,10.82,7.58,1.7,189.2,0,0,0,360.42,0,959.6
2014,6,1,1,22,10.81,7.54,1.18,211.8,0,0,0,360.15,0,959.6
2014,6,1,1,23,10.8,7.54,1.12,210.4,0,0,0,359.98,0,959.6
2014,6,1,1,24,10.79,7.54,0.93,199.1,0,0,0,359.81,0,959.6
2014,6,1,1,25,10.74,7.5,0.9,210.4,0,0,0,359.55,0,959.6
2014,6,1,1,26,10.72,7.51,1.14,156.7,0,0,0,359.42,0,959.6
2014,6,1,1,27,10.72,7.53,1.21,211.8,0,0,0,358.96,0,959.6
2014,6,1,1,28,10.71,7.54,0.85,276.7,0,0,0,359.06,0,959.6
2014,6,1,1,29,10.67,7.53,1.3,223.1,0,0,0,358.88,0,959.6
2014,6,1,1,30,10.63,7.5,1.21,217.4,0,0,0,358.81,0,959.6
2014,6,1,1,31,10.62,7.5,1.31,238.6,0,0,0,358.8,0,959.6
2014,6,1,1,32,10.58,7.51,1.41,218.8,0,0,0,358.73,0,959.6
2014,6,1,1,33,10.52,7.45,1.16,245.6,0,0,0,358.64,0,959.5
2014,6,1,1,34,10.49,7.43,1.28,241.4,0,0,0,358.43,0,959.6
2014,6,1,1,35,10.53,7.47,1.26,225.9,0,0,0,358.65,0,959.5
2014,6,1,1,36,10.55,7.53,1.39,235.8,0,0,0,358.52,0,959.6
2014,6,1,1,37,10.57,7.51,1.35,249.9,0,0,0,358.3,0,959.5
2014,6,1,1,38,10.58,7.5,1.32,213.2,0,0,0,358.52,0,959.5
2014,6,1,1,39,10.58,7.51,0.99,223.1,0,0,0,358.28,0,959.5
2014,6,1,1,40,10.57,7.49,0.98,210.4,0,0,0,358.13,0,959.5
2014,6,1,1,41,10.56,7.49,0.98,240,0,0,0,357.76,0,959.5
2014,6,1,1,42,10.55,7.49,1.05,194.8,0,0,0,357.79,0,959.5
2014,6,1,1,43,10.54,7.5,1.69,228.7,0,0,0,358,0,959.5
2014,6,1,1,44,10.52,7.43,1.91,218.8,0,0,0,357.89,0,959.4
2014,6,1,1,45,10.53,7.48,1.74,221.6,0,0,0,358.09,0,959.5
2014,6,1,1,46,10.56,7.51,1.37,203.3,0,0,0,358.17,0,959.5
2014,6,1,1,47,10.57,7.54,1.34,196.2,0,0,0,358.29,0,959.4
2014,6,1,1,48,10.57,7.51,1.17,221.6,0,0,0,358.11,0,959.4
2014,6,1,1,49,10.56,7.52,1.15,217.4,0,0,0,358.05,0,959.5
2014,6,1,1,50,10.56,7.52,1.13,213.2,0,0,0,358.01,0,959.5
2014,6,1,1,51,10.57,7.52,1.43,232.9,0,0,0,358,0,959.5
2014,6,1,1,52,10.56,7.51,1.13,194.8,0,0,0,357.9,0,959.5
2014,6,1,1,53,10.56,7.5,1.43,213.2,0,0,0,357.72,0,959.5
2014,6,1,1,54,10.53,7.49,1.65,224.5,0,0,0,357.85,0,959.5
2014,6,1,1,55,10.52,7.44,1.43,235.8,0,0,0,357.9,0,959.4
2014,6,1,1,56,10.53,7.45,1.65,228.7,0,0,0,357.81,0,959.5
2014,6,1,1,57,10.54,7.51,1.64,200.5,0,0,0,357.92,0,959.4
2014,6,1,1,58,10.53,7.47,1.57,245.6,0,0,0,357.88,0,959.5
2014,6,1,1,59,10.5,7.43,1.28,176.5,0,0,0,357.83,0,959.5
2014,6,1,2,0,10.48,7.42,1.78,221.6,0,0,0,357.99,0,959.5
2014,6,1,2,1,10.47,7.44,1.26,217.4,0,0,0,358.09,0,959.5
2014,6,1,2,2,10.48,7.45,1.29,218.8,0,0,0,357.93,0,959.5
2014,6,1,2,3,10.46,7.44,1.59,225.9,0,0,0,357.83,0,959.5
2014,6,1,2,4,10.44,7.41,1.53,221.6,0,0,0,358.12,0,959.4
2014,6,1,2,5,10.47,7.47,1.44,196.2,0,0,0,358.23,0,959.5
2014,6,1,2,6,10.46,7.45,1.27,234.4,0,0,0,358.03,0,959.5
2014,6,1,2,7,10.42,7.39,1.42,210.4,0,0,0,357.99,0,959.4
2014,6,1,2,8,10.4,7.38,1.66,238.6,0,0,0,358.11,0,959.4
2014,6,1,2,9,10.4,7.42,1.5,231.5,0,0,0,358.03,0,959.4
2014,6,1,2,10,10.4,7.45,1.09,223.1,0,0,0,357.93,0,959.5
2014,6,1,2,11,10.38,7.39,1.18,244.2,0,0,0,357.67,0,959.5
2014,6,1,2,12,10.35,7.36,1.15,232.9,0,0,0,357.58,0,959.4
2014,6,1,2,13,10.36,7.38,1.24,245.6,0,0,0,357.47,0,959.4
2014,6,1,2,14,10.35,7.39,1.42,207.5,0,0,0,357.42,0,959.4
2014,6,1,2,15,10.28,7.32,1,232.9,0,0,0,357.21,0,959.4
2014,6,1,2,16,10.28,7.32,1.33,231.5,0,0,0,357.3,0,959.4
2014,6,1,2,17,10.3,7.39,1.3,223.1,0,0,0,357.11,0,959.4
2014,6,1,2,18,10.3,7.36,1.47,208.9,0,0,0,357.25,0,959.4
2014,6,1,2,19,10.27,7.32,1.3,221.6,0,0,0,357.08,0,959.4
2014,6,1,2,20,10.3,7.34,1.35,213.2,0,0,0,357.21,0,959.4
2014,6,1,2,21,10.29,7.41,1.27,240,0,0,0,356.9,0,959.4
2014,6,1,2,22,10.29,7.34,1.23,218.8,0,0,0,357.1,0,959.4
2014,6,1,2,23,10.3,7.36,1.33,176.5,0,0,0,356.89,0,959.4
2014,6,1,2,24,10.27,7.36,1.49,210.4,0,0,0,357,0,959.4
2014,6,1,2,25,10.25,7.33,1.43,228.7,0,0,0,356.99,0,959.4
2014,6,1,2,26,10.28,7.42,1.3,211.8,0,0,0,356.93,0,959.4
2014,6,1,2,27,10.29,7.44,1.79,211.8,0,0,0,356.85,0,959.4
2014,6,1,2,28,10.3,7.41,1.92,223.1,0,0,0,357.13,0,959.4
2014,6,1,2,29,10.36,7.43,2.04,177.9,0,0,0,357.48,0,959.4
2014,6,1,2,30,10.33,7.39,1.99,210.4,0,0,0,357.85,0,959.4
2014,6,1,2,31,10.28,7.25,2,238.6,0,0,0,357.71,0,959.4
2014,6,1,2,32,10.26,7.25,2.06,213.2,0,0,0,357.89,0,959.4
2014,6,1,2,33,10.25,7.25,1.48,234.4,0,0,0,357.87,0,959.4
2014,6,1,2,34,10.24,7.24,2,223.1,0,0,0,358.02,0,959.4
2014,6,1,2,35,10.23,7.25,2.27,211.8,0,0,0,358.08,0,959.4
2014,6,1,2,36,10.26,7.27,1.54,210.4,0,0,0,358.04,0,959.4
2014,6,1,2,37,10.24,7.28,2,168,0,0,0,358.22,0,959.4
2014,6,1,2,38,10.23,7.23,1.4,231.5,0,0,0,358.1,0,959.4
2014,6,1,2,39,10.27,7.28,1.91,228.7,0,0,0,357.98,0,959.3
2014,6,1,2,40,10.31,7.37,1.61,206.1,0,0,0,358.1,0,959.4
2014,6,1,2,41,10.31,7.33,1.76,228.7,0,0,0,358.09,0,959.3
2014,6,1,2,42,10.32,7.33,2.02,223.1,0,0,0,358.1,0,959.4
2014,6,1,2,43,10.32,7.31,1.5,196.2,0,0,0,358,0,959.4
2014,6,1,2,44,10.3,7.28,1.92,217.4,0,0,0,358,0,959.4
2014,6,1,2,45,10.3,7.3,1.74,225.9,0,0,0,358.07,0,959.4
2014,6,1,2,46,10.25,7.25,1.79,213.2,0,0,0,357.85,0,959.4
2014,6,1,2,47,10.23,7.23,1.89,199.1,0,0,0,357.99,0,959.4
2014,6,1,2,48,10.21,7.25,2.08,228.7,0,0,0,357.83,0,959.4
2014,6,1,2,49,10.18,7.17,1.57,200.5,0,0,0,357.9,0,959.3
2014,6,1,2,50,10.15,7.16,1.79,213.2,0,0,0,357.87,0,959.4
2014,6,1,2,51,10.1,7.15,2.08,227.3,0,0,0,357.86,0,959.3
2014,6,1,2,52,10.08,7.14,1.68,196.2,0,0,0,357.93,0,959.4
2014,6,1,2,53,10.06,7.16,1.57,206.1,0,0,0,357.84,0,959.3
2014,6,1,2,54,10.03,7.14,1.7,221.6,0,0,0,357.49,0,959.3
2014,6,1,2,55,10.02,7.15,2.02,190.6,0,0,0,357.77,0,959.3
2014,6,1,2,56,10.02,7.19,1.53,221.6,0,0,0,357.55,0,959.3
2014,6,1,2,57,10.03,7.19,1.53,234.4,0,0,0,357.33,0,959.3
2014,6,1,2,58,10.01,7.19,1.94,210.4,0,0,0,357.44,0,959.3
2014,6,1,2,59,9.98,7.14,1.27,177.9,0,0,0,357.34,0,959.3
2014,6,1,3,0,9.96,7.14,1.74,244.2,0,0,0,357.4,0,959.3
2014,6,1,3,1,9.96,7.16,1.62,256.9,0,0,0,357.15,0,959.3
2014,6,1,3,2,9.95,7.17,1.53,183.5,0,0,0,357.24,0,959.3
2014,6,1,3,3,9.95,7.19,2.1,230.1,0,0,0,357.43,0,959.3
2014,6,1,3,4,9.99,7.23,2.37,216,0,0,0,357.07,0,959.3
2014,6,1,3,5,10,7.25,2.21,218.8,0,0,0,357.57,0,959.3
2014,6,1,3,6,9.99,7.22,1.62,200.5,0,0,0,357.41,0,959.3
2014,6,1,3,7,9.97,7.24,2.02,228.7,0,0,0,357.3,0,959.3
2014,6,1,3,8,10.01,7.25,2.04,208.9,0,0,0,357.59,0,959.3
2014,6,1,3,9,10.01,7.31,1.97,207.5,0,0,0,357.59,0,959.3
2014,6,1,3,10,10.03,7.31,1.63,208.9,0,0,0,357.37,0,959.3
2014,6,1,3,11,10,7.31,1.79,206.1,0,0,0,357.46,0,959.3
2014,6,1,3,12,9.95,7.22,1.65,255.5,0,0,0,357.07,0,959.3
2014,6,1,3,13,9.95,7.24,1.38,249.9,0,0,0,357.11,0,959.3
2014,6,1,3,14,9.95,7.28,1.64,221.6,0,0,0,357.21,0,959.3
2014,6,1,3,15,9.91,7.25,2.07,227.3,0,0,0,356.94,0,959.3
2014,6,1,3,16,9.93,7.26,1.34,264,0,0,0,357.04,0,959.3
2014,6,1,3,17,9.92,7.29,1.73,264,0,0,0,357.04,0,959.3
2014,6,1,3,18,9.89,7.26,2.22,216,0,0,0,357.04,0,959.3
2014,6,1,3,19,9.89,7.25,1.08,225.9,0,0,0,356.76,0,959.3
2014,6,1,3,20,9.88,7.28,1.51,204.7,0,0,0,356.67,0,959.3
2014,6,1,3,21,9.87,7.27,1.69,275.3,0,0,0,356.62,0,959.3
2014,6,1,3,22,9.86,7.27,1.89,204.7,0,0,0,356.76,0,959.3
2014,6,1,3,23,9.84,7.28,1.67,210.4,0,0,0,356.56,0,959.3
2014,6,1,3,24,9.82,7.27,1.92,210.4,0,0,0,356.56,0,959.3
2014,6,1,3,25,9.82,7.3,1.78,211.8,0,0,0,356.39,0,959.3
2014,6,1,3,26,9.83,7.3,2.11,199.1,0,0,0,356.83,0,959.3
2014,6,1,3,27,9.84,7.33,1.8,217.4,0,0,0,356.69,0,959.3
2014,6,1,3,28,9.86,7.34,1.71,240,0,0,0,356.58,0,959.3
2014,6,1,3,29,9.83,7.36,2.29,218.8,0,0,0,356.87,0,959.3
2014,6,1,3,30,9.81,7.32,2.52,221.6,0,0,0,356.98,0,959.3
2014,6,1,3,31,9.78,7.32,2.4,232.9,0,0,0,357.3,0,959.3
2014,6,1,3,32,9.76,7.31,2.46,225.9,0,0,0,357.22,0,959.3
2014,6,1,3,33,9.74,7.31,1.77,218.8,0,0,0,357.1,0,959.4
2014,6,1,3,34,9.74,7.32,1.54,194.8,0,0,0,357.16,0,959.4
2014,6,1,3,35,9.73,7.33,1.89,217.4,0,0,0,357.11,0,959.4
2014,6,1,3,36,9.71,7.32,1.45,208.9,0,0,0,356.68,0,959.4
2014,6,1,3,37,9.69,7.32,1.94,262.6,0,0,0,356.68,0,959.4
2014,6,1,3,38,9.68,7.31,1.48,210.4,0,0,0,356.58,0,959.4
2014,6,1,3,39,9.68,7.31,1.26,223.1,0,0,0,356.47,0,959.4
2014,6,1,3,40,9.67,7.31,1.81,200.5,0,0,0,356.47,0,959.4
2014,6,1,3,41,9.64,7.29,2.07,204.7,0,0,0,356.62,0,959.4
2014,6,1,3,42,9.64,7.3,1.58,232.9,0,0,0,356.42,0,959.4
2014,6,1,3,43,9.65,7.33,1.48,256.9,0,0,0,356.37,0,959.4
2014,6,1,3,44,9.63,7.32,1.92,238.6,0,0,0,356.07,0,959.5
2014,6,1,3,45,9.61,7.29,1.64,204.7,0,0,0,356.29,0,959.4
2014,6,1,3,46,9.6,7.3,1.53,228.7,0,0,0,355.99,0,959.5
2014,6,1,3,47,9.64,7.34,1.94,183.5,0,0,0,355.97,0,959.5
2014,6,1,3,48,9.64,7.35,2.05,207.5,0,0,0,356.18,0,959.5
2014,6,1,3,49,9.66,7.35,1.85,217.4,0,0,0,356.03,0,959.5
2014,6,1,3,50,9.66,7.37,1.9,217.4,0,0,0,356.27,0,959.5
2014,6,1,3,51,9.68,7.35,2.36,228.7,0,0,0,356.09,0,959.5
2014,6,1,3,52,9.72,7.37,2.36,196.2,0,0,0,356.45,0,959.5
2014,6,1,3,53,9.69,7.36,2.08,210.4,0,0,0,356.36,0,959.5
2014,6,1,3,54,9.66,7.29,1.73,217.4,0,0,0,356.48,0,959.5
2014,6,1,3,55,9.65,7.3,1.7,217.4,0,2.55,2.59,356.6,0,959.5
2014,6,1,3,56,9.65,7.31,1.25,218.8,0,2.69,2.78,356.4,0,959.5
2014,6,1,3,57,9.62,7.29,1.37,173.6,0,2.96,3.16,355.79,0,959.5
2014,6,1,3,58,9.58,7.26,1.71,184.9,0,3.23,3.35,356.1,0,959.5
2014,6,1,3,59,9.61,7.31,1.87,228.7,0,3.64,3.93,356.29,0,959.5
2014,6,1,4,0,9.6,7.35,2.51,241.4,0,4.18,4.12,356.45,0,959.5
2014,6,1,4,1,9.63,7.33,2.5,217.4,0,4.86,4.7,356.58,0,959.5
2014,6,1,4,2,9.66,7.36,2.14,217.4,0,5.13,4.7,356.86,0,959.5
2014,6,1,4,3,9.69,7.36,1.52,234.4,0,5.4,5.28,356.56,0,959.5
2014,6,1,4,4,9.69,7.34,1.54,235.8,0,4.99,5.28,356.81,0,959.5
2014,6,1,4,5,9.67,7.3,1.75,230.1,0,5.54,5.28,356.8,0,959.5
2014,6,1,4,6,9.65,7.26,1.33,213.2,0,5.4,5.66,356.72,0,959.5
2014,6,1,4,7,9.64,7.27,2.19,227.3,0,5.67,5.85,356.93,0,959.5
2014,6,1,4,8,9.64,7.28,1.33,221.6,0,6.08,6.24,356.69,0,959.5
2014,6,1,4,9,9.63,7.27,1.75,228.7,0,6.35,6.62,356.67,0,959.5
2014,6,1,4,10,9.66,7.3,2.07,196.2,0,6.89,7.39,356.87,0,959.5
2014,6,1,4,11,9.66,7.3,1.78,231.5,0,7.71,8.35,357.05,0,959.5
2014,6,1,4,12,9.65,7.27,2,225.9,0,8.52,10.09,357.15,0,959.5
2014,6,1,4,13,9.65,7.25,1.77,232.9,0,9.74,11.82,357.2,0,959.5
2014,6,1,4,14,9.64,7.25,1.2,245.6,0,10.15,13.16,357.29,0,959.5
2014,6,1,4,15,9.65,7.26,1.03,245.6,0,10.69,13.93,357.27,0,959.5
2014,6,1,4,16,9.65,7.26,1.22,240,0,11.64,15.47,357.13,0,959.5
2014,6,1,4,17,9.63,7.24,1.23,217.4,0,12.18,16.43,357.12,0,959.5
2014,6,1,4,18,9.64,7.24,1.26,240,0,13.54,17.97,357.33,0,959.5
2014,6,1,4,19,9.64,7.27,1.08,183.5,0,14.63,19.32,357.48,0,959.5
2014,6,1,4,20,9.63,7.26,1.02,187.8,0,15.44,20.47,357.51,0,959.5
2014,6,1,4,21,9.64,7.26,0.97,244.2,0,16.66,21.62,357.55,0,959.5
2014,6,1,4,22,9.66,7.26,1.32,187.8,0,17.48,22.97,357.69,0,959.5
2014,6,1,4,23,9.68,7.27,1.74,210.4,0,18.97,24.12,358.01,0,959.5
2014,6,1,4,24,9.69,7.28,1.46,244.2,0,20.33,25.85,358.23,0,959.5
2014,6,1,4,25,9.66,7.26,1.6,225.9,0,21.68,27.78,358.35,0,959.5
2014,6,1,4,26,9.67,7.23,1.44,221.6,0,23.45,30.28,358.5,0,959.5
2014,6,1,4,27,9.69,7.27,1.93,221.6,0,25.48,32.39,359,0,959.5
2014,6,1,4,28,9.7,7.27,1.51,221.6,0,27.24,34.7,359.15,0,959.4
2014,6,1,4,29,9.71,7.25,1.31,249.9,0,28.33,35.85,359.25,0,959.5
2014,6,1,4,30,9.7,7.28,1.76,213.2,0,29.69,36.82,359.42,0,959.4
2014,6,1,4,31,9.68,7.21,2.14,210.4,0,31.32,38.16,359.92,0,959.4
2014,6,1,4,32,9.68,7.23,1.6,210.4,0,31.99,40.85,360.06,0,959.5
2014,6,1,4,33,9.68,7.22,1.9,228.7,0,33.35,43.74,360.32,0,959.4
2014,6,1,4,34,9.68,7.24,1.56,210.4,0,35.52,45.28,360.58,0,959.4
2014,6,1,4,35,9.65,7.16,2.23,207.5,0,38.1,46.62,360.77,100,959.4
2014,6,1,4,36,9.67,7.19,2.57,221.6,0,38.78,45.85,360.99,100,959.4
2014,6,1,4,37,9.72,7.25,1.86,196.2,0,40.68,48.74,361.41,100,959.4
2014,6,1,4,38,9.77,7.3,2,231.5,0,43.8,53.35,361.61,100,959.4
2014,6,1,4,39,9.78,7.29,2.32,203.3,0,46.38,56.43,362.15,100,959.4
2014,6,1,4,40,9.76,7.27,2.42,210.4,0,48.41,58.16,362.56,100,959.4
2014,6,1,4,41,9.76,7.2,1.93,231.5,0,50.31,58.93,362.8,100,959.4
2014,6,1,4,42,9.77,7.22,1.85,221.6,0,52.08,58.74,363.04,100,959.4
2014,6,1,4,43,9.8,7.25,1.61,210.4,0,53.7,58.16,363.41,100,959.4
2014,6,1,4,44,9.81,7.26,1.64,199.1,0,54.38,58.16,363.63,100,959.4
2014,6,1,4,45,9.81,7.25,1.78,206.1,0,51.13,58.74,363.61,100,959.4
2014,6,1,4,46,9.84,7.24,1.68,231.5,0,47.19,60.09,363.15,0,959.4
2014,6,1,4,47,9.83,7.22,1.88,210.4,0,47.33,61.05,362.9,0,959.4
2014,6,1,4,48,9.81,7.19,1.44,216,0,48.55,61.43,362.66,0,959.4
2014,6,1,4,49,9.79,7.17,1.34,206.1,0,49.36,61.05,362.32,0,959.4
2014,6,1,4,50,9.78,7.18,1.49,194.8,0,49.9,58.35,362.46,0,959.4
2014,6,1,4,51,9.79,7.16,2.01,232.9,0,50.85,56.24,362.3,0,959.4
2014,6,1,4,52,9.81,7.24,1.71,210.4,0,51.94,57.78,362.14,0,959.4
2014,6,1,4,53,9.8,7.24,1.12,247.1,0,52.89,60.66,361.86,0,959.4
2014,6,1,4,54,9.8,7.15,2.05,184.9,0,54.65,63.35,362.03,0,959.4
2014,6,1,4,55,9.8,7.17,1.92,221.6,0,56.15,65.47,361.77,0,959.4
2014,6,1,4,56,9.81,7.16,1.96,232.9,0,57.64,68.74,361.94,0,959.4
2014,6,1,4,57,9.83,7.17,1.4,249.9,0,59.13,71.62,361.71,0,959.4
2014,6,1,4,58,9.83,7.16,1.7,232.9,0,60.62,73.93,361.75,0,959.4
2014,6,1,4,59,9.84,7.17,1.79,196.2,0,61.57,77.78,361.83,0,959.4
2014,6,1,5,0,9.86,7.17,1.45,264,0,62.25,75.09,361.73,0,959.4
2014,6,1,5,1,9.9,7.19,1.5,240,0,63.61,68.35,361.69,0,959.4
2014,6,1,5,2,9.91,7.22,1.27,278.1,0,65.24,63.35,361.55,0,959.5
2014,6,1,5,3,9.92,7.2,1.39,245.6,0,66.73,64.51,361.79,0,959.5
2014,6,1,5,4,9.94,7.22,1.38,256.9,0,68.22,68.35,361.77,0,959.5
2014,6,1,5,5,9.95,7.24,1.36,251.3,0,69.71,74.51,361.78,0,959.5
2014,6,1,5,6,9.95,7.26,1.86,240,0,71.48,84.32,361.88,0,959.5
2014,6,1,5,7,9.93,7.24,1.41,224.5,0,72.97,80.09,361.74,0,959.4
2014,6,1,5,8,9.93,7.24,1.32,254.1,0,74.6,73.35,361.9,0,959.4
2014,6,1,5,9,9.96,7.21,1.24,245.6,0,76.63,73.55,362.05,0,959.4
2014,6,1,5,10,9.99,7.22,1.5,225.9,0,78.81,75.47,361.94,0,959.5
2014,6,1,5,11,9.99,7.2,1.18,223.1,0,81.11,77.39,362.14,0,959.4
2014,6,1,5,12,10.02,7.21,2.5,207.5,0,95.09,79.12,362.49,0,959.4
2014,6,1,5,13,10.01,7.2,2.49,238.6,0,109.47,86.24,363.5,0,959.5
2014,6,1,5,14,10,7.14,2.23,232.9,0,106.89,102.39,364.1,100,959.5
2014,6,1,5,15,10,7.16,2.7,228.7,0,95.9,106.05,363.81,0,959.4
