Year,Month,Day,Hour,Minute,Windtemp,feuchtTemp,Speed,Direction,Precipitation,GlobalRadiation,diffuseRadiation,Gegenstrahlung,sunshineDuration,airpressure
2013,2,1,1,12,5.8,5.04,3.38,240,0,0,0,344.06,0,955.7
2013,2,1,1,13,5.8,5.05,3.45,266.8,0,0,0,344.15,0,955.7
2013,2,1,1,14,5.81,5.05,3.11,231.5,0,0,0,344.04,0,955.7
2013,2,1,1,15,5.8,5.05,4.05,241.4,0,0,0,344.04,0,955.7
2013,2,1,1,16,5.81,5.06,5.54,249.9,0,0,0,344.42,0,955.8
2013,2,1,1,17,5.82,5.07,4.71,273.9,0,0,0,344.53,0,955.7
2013,2,1,1,18,5.83,5.08,5.26,249.9,0,0,0,344.62,0,955.7
2013,2,1,1,19,5.84,5.1,5.3,249.9,0,0,0,344.79,0,955.7
2013,2,1,1,20,5.85,5.11,3.45,273.9,0,0,0,344.85,0,955.7
2013,2,1,1,21,5.85,5.11,2.19,230.1,0,0,0,344.95,0,955.6
2013,2,1,1,22,5.86,5.11,3.18,254.1,0,0,0,344.8,0,955.5
2013,2,1,1,23,5.87,5.12,4.36,251.3,0,0,0,344.94,0,955.5
2013,2,1,1,24,5.88,5.14,3.7,224.5,0,0,0,345.03,0,955.5
2013,2,1,1,25,5.88,5.14,4.88,247.1,0,0,0,345.34,0,955.5
2013,2,1,1,26,5.89,5.15,4.62,251.3,0,0,0,345.35,0,955.5
2013,2,1,1,27,5.9,5.16,5.16,194.8,0,0,0,345.39,0,955.6
2013,2,1,1,28,5.92,5.17,4.16,255.5,0,0,0,345.45,0,955.6
2013,2,1,1,29,5.93,5.19,3.81,232.9,0,0,0,345.46,0,955.5
2013,2,1,1,30,5.94,5.2,3.74,221.6,0,0,0,345.45,0,955.6
2013,2,1,1,31,5.94,5.21,5.45,235.8,0,0,0,345.39,0,955.6
2013,2,1,1,32,5.95,5.21,6.44,264,0,0,0,345.65,0,955.5
2013,2,1,1,33,5.95,5.22,3.83,244.2,0,0,0,345.76,0,955.5
2013,2,1,1,34,5.96,5.22,4.77,176.5,0,0,0,345.49,0,955.5
2013,2,1,1,35,5.97,5.22,4.9,232.9,0,0,0,345.61,0,955.5
2013,2,1,1,36,5.97,5.22,4.52,256.9,0,0,0,345.95,0,955.5
2013,2,1,1,37,5.98,5.23,6.22,249.9,0,0,0,346.06,0,955.4
2013,2,1,1,38,5.98,5.22,5.02,255.5,0,0,0,345.79,0,955.5
2013,2,1,1,39,5.99,5.23,5.19,245.6,0,0,0,346.14,0,955.5
2013,2,1,1,40,5.98,5.23,5.34,241.4,0,0,0,346.15,0,955.4
2013,2,1,1,41,5.99,5.23,5.13,232.9,0,0,0,346.14,0,955.4
2013,2,1,1,42,6,5.23,3.63,266.8,0,0,0,346.04,0,955.4
2013,2,1,1,43,6,5.24,5.57,211.8,0,0,0,346.38,0,955.4
2013,2,1,1,44,6.01,5.24,5.87,262.6,0,0,0,346.46,0,955.4
2013,2,1,1,45,6,5.23,6.28,272.5,0,0,0,346.66,0,955.3
2013,2,1,1,46,6,5.22,4.05,264,0,0,0,346.47,0,955.3
2013,2,1,1,47,6.01,5.22,5.58,238.6,0,0,0,346.54,0,955.3
2013,2,1,1,48,6.01,5.21,5.86,228.7,0,0,0,346.7,0,955.4
2013,2,1,1,49,6.02,5.22,6.48,249.9,0,0,0,346.91,0,955.4
2013,2,1,1,50,6.02,5.23,5.7,258.4,0,0,0,346.81,0,955.4
2013,2,1,1,51,6.01,5.22,4.35,251.3,0,0,0,346.93,0,955.4
2013,2,1,1,52,6.01,5.21,5.76,254.1,0,0,0,346.96,0,955.4
2013,2,1,1,53,6,5.2,5.76,227.3,0,0,0,346.85,0,955.4
2013,2,1,1,54,6,5.19,4.31,221.6,0,0,0,347.2,0,955.3
2013,2,1,1,55,6.01,5.19,4.09,276.7,0,0,0,347.04,0,955.4
2013,2,1,1,56,6,5.19,7.47,247.1,0,0,0,347.39,0,955.4
2013,2,1,1,57,5.99,5.17,6.03,217.4,0,0,0,347.17,0,955.4
2013,2,1,1,58,6,5.15,6.91,268.2,0,0,0,347.72,0,955.4
2013,2,1,1,59,6,5.14,5.39,262.6,0,0,0,347.72,0,955.4
2013,2,1,2,0,6.01,5.13,6.89,258.4,0,0,0,347.87,0,955.4
2013,2,1,2,1,6.02,5.13,4.37,255.5,0,0,0,347.73,0,955.4
2013,2,1,2,2,6.02,5.13,4.13,241.4,0,0,0,347.85,0,955.4
2013,2,1,2,3,6.02,5.13,5.52,266.8,0,0,0,347.76,0,955.4
2013,2,1,2,4,6.02,5.12,7.01,256.9,0,0,0,347.89,0,955.4
2013,2,1,2,5,6.02,5.1,6.16,244.2,0,0,0,348.24,0,955.4
2013,2,1,2,6,6.03,5.09,4.3,227.3,0,0,0,348.17,0,955.4
2013,2,1,2,7,6.04,5.08,5.07,249.9,0,0,0,348.14,0,955.3
2013,2,1,2,8,6.04,5.07,5.34,266.8,0,0,0,348.15,0,955.3
2013,2,1,2,9,6.04,5.07,5.77,241.4,0,0,0,348.29,0,955.3
2013,2,1,2,10,6.03,5.05,5.28,240,0,0,0,348.22,0,955.3
2013,2,1,2,11,6.03,5.04,6.46,261.2,0,0,0,348.4,0,955.4
2013,2,1,2,12,6.03,5.02,6.08,248.5,0,0,0,348.63,0,955.4
2013,2,1,2,13,6.04,5.01,6.12,248.5,0,0,0,348.63,0,955.3
2013,2,1,2,14,6.05,5,4.47,264,0,0,0,348.51,0,955.3
2013,2,1,2,15,6.07,5,5.23,269.6,0,0,0,348.55,0,955.3
2013,2,1,2,16,6.08,5.01,6.67,258.4,0,0,0,348.89,0,955.3
2013,2,1,2,17,6.09,5,5.48,247.1,0,0,0,348.81,0,955.3
2013,2,1,2,18,6.09,5.02,5.6,254.1,0,0,0,348.8,0,955.3
2013,2,1,2,19,6.1,5.01,4.66,251.3,0,0,0,348.91,0,955.3
2013,2,1,2,20,6.11,5,6.28,240,0,0,0,348.86,0,955.2
2013,2,1,2,21,6.13,5,5.93,237.2,0,0,0,349.05,0,955.2
2013,2,1,2,22,6.14,5,7.04,244.2,0,0,0,348.99,0,955.2
2013,2,1,2,23,6.14,5,4.79,247.1,0,0,0,349.03,0,955.3
2013,2,1,2,24,6.16,4.99,4.99,232.9,0,0,0,349.21,0,955.3
2013,2,1,2,25,6.16,4.99,3.25,235.8,0,0,0,349.05,0,955.3
2013,2,1,2,26,6.17,5.01,5.12,221.6,0,0,0,349.04,0,955.1
2013,2,1,2,27,6.18,5,4.44,255.5,0,0,0,348.84,0,955.1
2013,2,1,2,28,6.19,5.01,5.49,266.8,0,0,0,348.76,0,955.1
2013,2,1,2,29,6.2,5.01,4.57,232.9,0,0,0,349.15,0,955.1
2013,2,1,2,30,6.21,5.02,3.51,244.2,0,0,0,348.76,0,955.1
2013,2,1,2,31,6.21,5.03,2.85,249.9,0,0,0,348.65,0,955.1
2013,2,1,2,32,6.22,5.03,2.42,266.8,0,0,0,348.5,0,955
2013,2,1,2,33,6.22,5.03,4.05,275.3,0,0,0,348.28,0,955
2013,2,1,2,34,6.23,5.04,3.43,240,0,0,0,348.26,0,955
2013,2,1,2,35,6.24,5.04,3.16,210.4,0,0,0,347.94,0,955
2013,2,1,2,36,6.25,5.04,4.28,245.6,0,0,0,348.18,0,955
2013,2,1,2,37,6.26,5.04,3.2,262.6,0,0,0,347.88,0,955.1
2013,2,1,2,38,6.26,5.05,6.4,228.7,0,0,0,348.08,0,955
2013,2,1,2,39,6.27,5.05,5.13,240,0,0,0,348.45,0,955.1
2013,2,1,2,40,6.28,5.05,4.68,240,0,0,0,348.65,0,955
2013,2,1,2,41,6.29,5.05,4.33,334.6,0,0,0,348.58,0,955
2013,2,1,2,42,6.3,5.07,5.71,262.6,0,0,0,348.74,0,955
2013,2,1,2,43,6.31,5.08,4.96,244.2,0,0,0,349.11,0,955
2013,2,1,2,44,6.33,5.08,4.22,228.7,0,0,0,349.1,0,955
2013,2,1,2,45,6.34,5.09,3.15,248.5,0,0,0,349.16,0,955
2013,2,1,2,46,6.35,5.09,3.89,241.4,0,0,0,348.96,0,955
2013,2,1,2,47,6.35,5.1,6.03,244.2,0,0,0,349.1,0,955
2013,2,1,2,48,6.36,5.1,5.52,249.9,0,0,0,349.14,0,955
2013,2,1,2,49,6.36,5.11,5.75,269.6,0,0,0,349.13,0,955
2013,2,1,2,50,6.36,5.11,3.94,241.4,0,0,0,349.24,0,954.9
2013,2,1,2,51,6.37,5.1,4.19,244.2,0,0,0,349.08,0,955
2013,2,1,2,52,6.36,5.09,4.82,255.5,0,0,0,349.08,0,955
2013,2,1,2,53,6.36,5.09,3.67,251.3,0,0,0,348.88,0,955
2013,2,1,2,54,6.37,5.09,4.04,244.2,0,0,0,348.75,0,955
2013,2,1,2,55,6.38,5.1,5.03,255.5,0,0,0,348.83,0,954.9
2013,2,1,2,56,6.38,5.1,5.17,251.3,0,0,0,349.18,0,954.9
2013,2,1,2,57,6.39,5.11,4.63,251.3,0,0,0,349.04,0,954.9
2013,2,1,2,58,6.4,5.11,4.47,262.6,0,0,0,349.04,0,954.9
2013,2,1,2,59,6.41,5.12,4.43,235.8,0,0,0,349.18,0,954.9
2013,2,1,3,0,6.42,5.12,3.92,258.4,0,0,0,349.13,0,954.9
2013,2,1,3,1,6.42,5.12,5.2,245.6,0,0,0,349.14,0,954.9
2013,2,1,3,2,6.42,5.12,4.55,228.7,0,0,0,349.25,0,954.8
2013,2,1,3,3,6.43,5.12,3.77,217.4,0,0,0,349.04,0,954.8
2013,2,1,3,4,6.43,5.12,3.83,241.4,0,0,0,349.01,0,954.8
2013,2,1,3,5,6.43,5.11,3.41,232.9,0,0,0,348.96,0,954.8
2013,2,1,3,6,6.43,5.11,4.41,264,0,0,0,348.9,0,954.8
2013,2,1,3,7,6.42,5.1,4.07,258.4,0,0,0,348.79,0,954.8
2013,2,1,3,8,6.42,5.09,4.99,228.7,0,0,0,348.98,0,954.9
2013,2,1,3,9,6.41,5.09,4.01,255.5,0,0,0,348.87,0,954.8
2013,2,1,3,10,6.41,5.09,3.39,199.1,0,0,0,348.54,0,954.8
2013,2,1,3,11,6.41,5.08,1.95,217.4,0,0,0,348.25,0,954.8
2013,2,1,3,12,6.4,5.08,4.36,230.1,0,0,0,348.43,0,954.8
2013,2,1,3,13,6.41,5.09,4.07,256.9,0,0,0,348.35,0,954.8
2013,2,1,3,14,6.41,5.09,4.45,244.2,0,0,0,348.42,0,954.8
2013,2,1,3,15,6.41,5.08,3.98,262.6,0,0,0,348.52,0,954.8
2013,2,1,3,16,6.41,5.09,4.39,234.4,0,0,0,348.51,0,954.7
2013,2,1,3,17,6.42,5.09,5.33,255.5,0,0,0,348.8,0,954.7
2013,2,1,3,18,6.43,5.09,5.12,269.6,0,0,0,349.06,0,954.6
2013,2,1,3,19,6.44,5.1,4.76,217.4,0,0,0,349.22,0,954.6
2013,2,1,3,20,6.45,5.1,2.97,244.2,0,0,0,349.1,0,954.5
2013,2,1,3,21,6.46,5.11,3.52,232.9,0,0,0,349.15,0,954.5
2013,2,1,3,22,6.46,5.1,4.39,225.9,0,0,0,349.06,0,954.5
2013,2,1,3,23,6.47,5.1,3.97,285.2,0,0,0,349.37,0,954.5
2013,2,1,3,24,6.48,5.1,3.38,218.8,0,0,0,349.15,0,954.5
2013,2,1,3,25,6.49,5.1,3.63,258.4,0,0,0,349.26,0,954.6
2013,2,1,3,26,6.5,5.1,4.26,221.6,0,0,0,349.3,0,954.6
2013,2,1,3,27,6.51,5.11,4.07,218.8,0,0,0,349.51,0,954.6
2013,2,1,3,28,6.52,5.1,4.85,252.7,0,0,0,349.56,0,954.6
2013,2,1,3,29,6.52,5.1,5.2,238.6,0,0,0,349.55,0,954.6
2013,2,1,3,30,6.52,5.1,5.23,245.6,0,0,0,349.78,0,954.6
2013,2,1,3,31,6.53,5.09,4.59,241.4,0,0,0,349.89,0,954.6
2013,2,1,3,32,6.53,5.08,4.38,244.2,0,0,0,349.88,0,954.6
2013,2,1,3,33,6.54,5.08,6.47,245.6,0,0,0,350.22,0,954.5
2013,2,1,3,34,6.54,5.08,5.1,244.2,0,0,0,350.39,0,954.5
2013,2,1,3,35,6.55,5.07,5.56,240,0,0,0,350.62,0,954.5
2013,2,1,3,36,6.56,5.07,3.79,228.7,0,0,0,350.42,0,954.5
2013,2,1,3,37,6.57,5.07,4.19,249.9,0,0,0,350.58,0,954.5
2013,2,1,3,38,6.57,5.06,4.67,247.1,0,0,0,350.57,0,954.5
2013,2,1,3,39,6.58,5.06,3.9,241.4,0,0,0,350.69,0,954.4
2013,2,1,3,40,6.58,5.05,6.17,255.5,0,0,0,350.63,0,954.4
2013,2,1,3,41,6.58,5.05,5.59,251.3,0,0,0,350.81,0,954.4
2013,2,1,3,42,6.59,5.03,4.23,234.4,0,0,0,350.79,0,954.3
2013,2,1,3,43,6.59,5.04,4.14,241.4,0,0,0,350.65,0,954.4
2013,2,1,3,44,6.59,5.03,2.58,255.5,0,0,0,350.86,0,954.4
2013,2,1,3,45,6.59,5.03,3.76,244.2,0,0,0,350.48,0,954.4
2013,2,1,3,46,6.59,5.02,3.38,255.5,0,0,0,350.49,0,954.4
2013,2,1,3,47,6.58,5.01,5.56,269.6,0,0,0,350.42,0,954.4
2013,2,1,3,48,6.59,5.01,4.95,241.4,0,0,0,350.47,0,954.5
2013,2,1,3,49,6.6,5.01,5.19,230.1,0,0,0,350.54,0,954.5
2013,2,1,3,50,6.61,5.01,4.5,244.2,0,0,0,350.54,0,954.5
2013,2,1,3,51,6.61,5.01,4.25,221.6,0,0,0,350.65,0,954.4
2013,2,1,3,52,6.61,5.01,6.3,240,0,0,0,350.83,0,954.4
2013,2,1,3,53,6.61,5,5.21,251.3,0,0,0,350.93,0,954.4
2013,2,1,3,54,6.61,4.99,3.71,230.1,0,0,0,350.82,0,954.4
2013,2,1,3,55,6.61,4.98,5.61,244.2,0,0,0,350.74,0,954.3
2013,2,1,3,56,6.6,4.97,5.18,240,0,0,0,350.75,0,954.3
2013,2,1,3,57,6.6,4.97,4.15,268.2,0,0,0,350.74,0,954.3
2013,2,1,3,58,6.6,4.96,3.68,227.3,0,0,0,350.37,0,954.4
2013,2,1,3,59,6.6,4.96,4,252.7,0,0,0,350.46,0,954.3
2013,2,1,4,0,6.6,4.96,5.03,268.2,0,0,0,350.36,0,954.3
2013,2,1,4,1,6.6,4.96,5.86,241.4,0,0,0,350.17,0,954.3
2013,2,1,4,2,6.59,4.95,5.34,255.5,0,0,0,350.13,0,954.3
2013,2,1,4,3,6.59,4.95,5.49,244.2,0,0,0,350.21,0,954.3
2013,2,1,4,4,6.59,4.94,5.03,273.9,0,0,0,350.29,0,954.3
2013,2,1,4,5,6.58,4.94,4.68,251.3,0,0,0,350.08,0,954.3
2013,2,1,4,6,6.58,4.93,4.91,207.5,0,0,0,350.06,0,954.3
2013,2,1,4,7,6.58,4.93,6.47,264,0,0,0,350.23,0,954.3
2013,2,1,4,8,6.58,4.93,6.6,245.6,0,0,0,349.92,0,954.4
2013,2,1,4,9,6.58,4.93,4.63,278.1,0,0,0,349.95,0,954.3
2013,2,1,4,10,6.58,4.93,4.07,258.4,0,0,0,349.78,0,954.3
2013,2,1,4,11,6.57,4.93,4.22,279.5,0,0,0,349.87,0,954.3
2013,2,1,4,12,6.57,4.93,4.67,234.4,0,0,0,349.65,0,954.4
2013,2,1,4,13,6.55,4.93,4.2,211.8,0,0,0,349.41,0,954.4
2013,2,1,4,14,6.54,4.93,3.89,262.6,0,0,0,349.54,0,954.3
2013,2,1,4,15,6.54,4.93,4.71,213.2,0,0,0,349.24,0,954.3
2013,2,1,4,16,6.53,4.92,4.81,244.2,0,0,0,349.21,0,954.3
2013,2,1,4,17,6.52,4.92,5.66,238.6,0,0,0,349.23,0,954.3
2013,2,1,4,18,6.52,4.92,4.86,262.6,0,0,0,349.19,0,954.3
2013,2,1,4,19,6.51,4.92,4.93,218.8,0,0,0,349.14,0,954.2
2013,2,1,4,20,6.51,4.92,4.2,262.6,0,0,0,349.01,0,954.2
2013,2,1,4,21,6.5,4.92,5.13,286.6,0,0,0,348.99,0,954.2
2013,2,1,4,22,6.5,4.92,4.87,241.4,0,0,0,348.99,0,954.2
2013,2,1,4,23,6.49,4.92,3.97,247.1,0,0,0,349.12,0,954.1
2013,2,1,4,24,6.49,4.92,4.4,275.3,0,0,0,348.92,0,954.1
2013,2,1,4,25,6.49,4.92,4.19,262.6,0,0,0,348.88,0,954.1
2013,2,1,4,26,6.48,4.93,5.34,228.7,0,0,0,348.78,0,954.1
2013,2,1,4,27,6.48,4.93,5.55,244.2,0,0,0,348.78,0,954.1
2013,2,1,4,28,6.48,4.93,6,223.1,0,0,0,348.98,0,954
2013,2,1,4,29,6.48,4.93,5.54,251.3,0,0,0,348.86,0,954.1
2013,2,1,4,30,6.48,4.94,3.75,258.4,0,0,0,348.69,0,954.1
2013,2,1,4,31,6.47,4.94,5.26,279.5,0,0,0,348.8,0,954
2013,2,1,4,32,6.47,4.94,4.69,248.5,0,0,0,348.62,0,954.1
2013,2,1,4,33,6.47,4.94,4.7,269.6,0,0,0,348.62,0,954
2013,2,1,4,34,6.47,4.95,6.28,251.3,0,0,0,348.78,0,954
2013,2,1,4,35,6.48,4.95,6.05,241.4,0,0,0,348.86,0,953.9
2013,2,1,4,36,6.48,4.96,5.12,261.2,0,0,0,348.88,0,953.9
2013,2,1,4,37,6.49,4.96,4.91,230.1,0,0,0,348.91,0,953.9
2013,2,1,4,38,6.49,4.97,4.01,199.1,0,0,0,348.75,0,953.9
2013,2,1,4,39,6.49,4.97,4.72,247.1,0,0,0,348.83,0,953.8
2013,2,1,4,40,6.49,4.98,4.55,251.3,0,0,0,348.85,0,953.8
2013,2,1,4,41,6.49,4.97,4.75,230.1,0,0,0,348.93,0,953.9
2013,2,1,4,42,6.49,4.98,5.46,251.3,0,0,0,349.01,0,953.8
2013,2,1,4,43,6.49,4.98,5.43,244.2,0,0,0,348.94,0,953.8
2013,2,1,4,44,6.49,4.99,6.33,240,0,0,0,349.1,0,953.8
2013,2,1,4,45,6.49,4.99,6.59,256.9,0,0,0,349.37,0,953.8
2013,2,1,4,46,6.49,4.99,5.02,221.6,0,0,0,349.41,0,953.8
2013,2,1,4,47,6.49,4.99,3.5,231.5,0,0,0,349.36,0,953.8
2013,2,1,4,48,6.49,4.99,4.44,231.5,0,0,0,349.37,0,953.8
2013,2,1,4,49,6.49,4.99,6.35,247.1,0,0,0,349.52,0,953.7
2013,2,1,4,50,6.49,4.98,6.19,240,0,0,0,349.55,0,953.6
2013,2,1,4,51,6.5,4.96,5.66,228.7,0,0,0,349.98,0,953.6
2013,2,1,4,52,6.51,4.96,5.74,221.6,0,0,0,350.08,0,953.5
2013,2,1,4,53,6.52,4.95,5.55,256.9,0,0,0,350.02,0,953.5
2013,2,1,4,54,6.51,4.94,5.67,244.2,0,0,0,350.45,0,953.5
2013,2,1,4,55,6.52,4.92,4.1,255.5,0,0,0,350.31,0,953.5
2013,2,1,4,56,6.53,4.9,3.48,211.8,0,0,0,350.54,0,953.5
2013,2,1,4,57,6.54,4.9,3.22,187.8,0,0,0,350.42,0,953.5
2013,2,1,4,58,6.54,4.89,4.78,244.2,0,0,0,350.56,0,953.5
2013,2,1,4,59,6.55,4.88,4.21,244.2,0,0,0,350.7,0,953.5
2013,2,1,5,0,6.57,4.85,4.02,231.5,0,0,0,350.75,0,953.5
2013,2,1,5,1,6.6,4.85,4.82,268.2,0,0,0,351.05,0,953.5
2013,2,1,5,2,6.62,4.85,5.08,225.9,0,0,0,351.35,0,953.4
2013,2,1,5,3,6.64,4.83,5.01,278.1,0,0,0,351.69,0,953.5
2013,2,1,5,4,6.67,4.82,4.81,273.9,0,0,0,351.73,0,953.5
2013,2,1,5,5,6.7,4.82,5.82,156.7,0,0,0,351.73,0,953.5
2013,2,1,5,6,6.72,4.81,7.53,251.3,0,0,0,352.53,0,953.4
2013,2,1,5,7,6.75,4.79,6.86,240,0,0,0,353.01,0,953.4
2013,2,1,5,8,6.79,4.77,9.1,278.1,0,0,0,353.51,0,953.5
2013,2,1,5,9,6.83,4.76,5.87,208.9,0,0,0,353.55,0,953.5
2013,2,1,5,10,6.86,4.74,7.33,255.5,0,0,0,354.05,0,953.5
2013,2,1,5,11,6.9,4.74,6.02,223.1,0,0,0,354.25,0,953.5
2013,2,1,5,12,6.92,4.71,7.55,234.4,0,0,0,354.58,0,953.6
2013,2,1,5,13,6.95,4.7,7.57,256.9,0,0,0,354.63,0,953.6
2013,2,1,5,14,6.99,4.69,9.06,251.3,0,0,0,355.22,0,953.5
2013,2,1,5,15,7.03,4.67,7.62,240,0,0,0,355.25,0,953.5
2013,2,1,5,16,7.06,4.65,7.35,232.9,0,0,0,355.34,0,953.6
2013,2,1,5,17,7.07,4.66,6.82,240,0,0,0,355.49,0,953.6
2013,2,1,5,18,7.08,4.64,5.94,282.4,0,0,0,355.43,0,953.6
2013,2,1,5,19,7.09,4.62,7.5,244.2,0,0,0,355.26,0,953.6
2013,2,1,5,20,7.1,4.63,7.18,289.4,0,0,0,355.47,0,953.6
2013,2,1,5,21,7.09,4.61,7.07,251.3,0,0,0,355.65,0,953.6
2013,2,1,5,22,7.1,4.63,5.05,255.5,0,0,0,355.47,0,953.6
2013,2,1,5,23,7.1,4.61,7.22,264,0,0,0,355.49,0,953.7
